controllable,controllable,controllable,controllable,controllable,environmental,output
1.944975405931472778e-01,1.494171768426895142e-01,4.875442385673522949e-01,2.709176838397979736e-01,3.145892620086669922e-01,4.468325078487396240e-01,-2.350122213363647461e+00
1.909620463848114014e-01,1.526409238576889038e-01,4.959469437599182129e-01,2.679888606071472168e-01,3.167414367198944092e-01,3.188101947307586670e-01,-1.357087373733520508e+00
4.014682471752166748e-01,8.624996542930603027e-01,5.454349517822265625e-01,5.572807788848876953e-01,2.948774397373199463e-01,2.961423099040985107e-01,-1.323082685470581055e+00
1.915354877710342407e-01,1.513501256704330444e-01,4.939225316047668457e-01,2.686502933502197266e-01,3.161851167678833008e-01,3.491583466529846191e-01,-1.581741690635681152e+00
1.942016482353210449e-01,1.494983881711959839e-01,4.881310760974884033e-01,2.707283198833465576e-01,3.147196173667907715e-01,4.383490085601806641e-01,-2.284114837646484375e+00
1.935635358095169067e-01,1.497408896684646606e-01,4.894413948059082031e-01,2.702415883541107178e-01,3.149968981742858887e-01,4.190207719802856445e-01,-2.131597995758056641e+00
1.938114464282989502e-01,1.496400088071823120e-01,4.888933002948760986e-01,2.704508602619171143e-01,3.149072527885437012e-01,4.268957972526550293e-01,-2.194014310836791992e+00
1.925126910209655762e-01,1.503456085920333862e-01,4.916087388992309570e-01,2.694714367389678955e-01,3.155746459960937500e-01,3.855612874031066895e-01,-1.865370988845825195e+00
4.028262794017791748e-01,8.711551427841186523e-01,5.804610848426818848e-01,5.644572973251342773e-01,2.826723456382751465e-01,2.609930932521820068e-01,-1.640727162361145020e+00
1.931944191455841064e-01,1.499298959970474243e-01,4.902190566062927246e-01,2.699767947196960449e-01,3.152778446674346924e-01,4.071308374404907227e-01,-2.036968708038330078e+00
1.912723034620285034e-01,1.518183797597885132e-01,4.947531819343566895e-01,2.683809399604797363e-01,3.163974285125732422e-01,3.368772864341735840e-01,-1.489215373992919922e+00
4.017779529094696045e-01,8.645849823951721191e-01,5.515229701995849609e-01,5.589606761932373047e-01,2.928305864334106445e-01,2.894971668720245361e-01,-1.380292534828186035e+00
1.923886239528656006e-01,1.504790037870407104e-01,4.920592606067657471e-01,2.693684101104736328e-01,3.156509697437286377e-01,3.791336715221405029e-01,-1.814544320106506348e+00
4.025789499282836914e-01,8.698285222053527832e-01,5.730056166648864746e-01,5.633036494255065918e-01,2.855304181575775146e-01,2.681098878383636475e-01,-1.573710560798645020e+00
1.914800852537155151e-01,1.514594703912734985e-01,4.941498935222625732e-01,2.685842812061309814e-01,3.162338733673095703e-01,3.463698327541351318e-01,-1.560560107231140137e+00
1.916951686143875122e-01,1.511664539575576782e-01,4.934981167316436768e-01,2.688097357749938965e-01,3.161211013793945312e-01,3.559097945690155029e-01,-1.633408665657043457e+00
1.948201358318328857e-01,1.493198871612548828e-01,4.869055151939392090e-01,2.711629867553710938e-01,3.144322335720062256e-01,4.572501182556152344e-01,-2.430049419403076172e+00
1.908208578824996948e-01,1.530320793390274048e-01,4.963419139385223389e-01,2.678698897361755371e-01,3.168455064296722412e-01,3.114447891712188721e-01,-1.304764509201049805e+00
1.927069574594497681e-01,1.501861065626144409e-01,4.911692440509796143e-01,2.695981860160827637e-01,3.154601156711578369e-01,3.921848237514495850e-01,-1.917945742607116699e+00
1.947079151868820190e-01,1.493664383888244629e-01,4.872624576091766357e-01,2.710354626178741455e-01,3.145043253898620605e-01,4.522267282009124756e-01,-2.391681194305419922e+00
1.919755041599273682e-01,1.508639305830001831e-01,4.928621351718902588e-01,2.690244019031524658e-01,3.159133493900299072e-01,3.648582696914672852e-01,-1.702643990516662598e+00
4.022355675697326660e-01,8.676524758338928223e-01,5.627519488334655762e-01,5.615049600601196289e-01,2.892282009124755859e-01,2.779528796672821045e-01,-1.483070969581604004e+00
1.910546123981475830e-01,1.522672623395919800e-01,4.954252541065216064e-01,2.681691050529479980e-01,3.165737390518188477e-01,3.264217674732208252e-01,-1.412125706672668457e+00
1.930073648691177368e-01,1.500282436609268188e-01,4.905479848384857178e-01,2.698542177677154541e-01,3.153097927570343018e-01,4.015960991382598877e-01,-1.992863774299621582e+00
4.019780158996582031e-01,8.659755587577819824e-01,5.561172962188720703e-01,5.600938796997070312e-01,2.914009392261505127e-01,2.846446633338928223e-01,-1.422994136810302734e+00
