controllable,controllable,controllable,controllable,controllable,environmental,output
8.112374284600767371e-01,3.075914099201896290e-01,5.954240212290068390e-01,4.124235035456074172e-01,3.044230752828066544e-01,9.834535130452342067e-01,6.425715493396881861e-01
2.255400419235229492e-01,2.184815257787704468e-01,7.066828012466430664e-01,8.968400359153747559e-01,3.193139433860778809e-01,1.000000000000000000e+00,4.493056833744049072e-01
8.114536404609680176e-01,3.076164126396179199e-01,5.953840017318725586e-01,4.122369587421417236e-01,3.044667243957519531e-01,1.000000000000000000e+00,6.144611239433288574e-01
7.243380546569824219e-01,2.926221191883087158e-01,6.133069396018981934e-01,5.015106201171875000e-01,2.850455641746520996e-01,1.000000000000000000e+00,6.604146361351013184e-01
6.479409933090209961e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.695182805633905457e-18,1.000000000000000000e+00,9.702902436256408691e-01,1.976775456569157541e-05
1.000000000000000000e+00,7.947718501091003418e-01,6.487231850624084473e-01,1.000000000000000000e+00,4.622873421449068352e-16,9.429914951324462891e-01,1.317098587751388550e-01
9.845036864280700684e-01,4.488984867930412292e-02,7.146807909011840820e-01,7.370217442512512207e-01,2.109836786985397339e-01,8.981515765190124512e-01,2.169993221759796143e-01
0.000000000000000000e+00,3.000860512256622314e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.965669274330139160e-01,6.235257023945450783e-05
2.019110880792140961e-02,7.770060896873474121e-01,3.785695731639862061e-01,3.870588243007659912e-01,2.803670465946197510e-01,8.776968717575073242e-01,4.416489899158477783e-01
1.000000000000000000e+00,2.820386886596679688e-01,4.012093544006347656e-01,5.975088477134704590e-01,3.457745015621185303e-01,8.358500599861145020e-01,1.609193831682205200e-01
1.000000000000000000e+00,3.453705608844757080e-01,8.412964940071105957e-01,6.658867458522916855e-17,2.826703190803527832e-01,7.980524301528930664e-01,5.890249013900756836e-01
0.000000000000000000e+00,1.000000000000000000e+00,7.261994481086730957e-01,1.000000000000000000e+00,2.949210405349731445e-01,8.144701719284057617e-01,1.575776189565658569e-02
0.000000000000000000e+00,3.934545814990997314e-01,8.558491705717885165e-17,0.000000000000000000e+00,2.816915810108184814e-01,7.850141525268554688e-01,6.399551033973693848e-01
0.000000000000000000e+00,4.741874337196350098e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.628164589405059814e-01,8.210965394973754883e-01,7.154107093811035156e-03
4.440892098500626162e-16,1.000000000000000000e+00,4.869664874786632295e-17,2.806042806730165654e-17,0.000000000000000000e+00,8.560909628868103027e-01,1.079934649169445038e-02
9.276275336742401123e-02,4.375451505184173584e-01,7.271022200584411621e-01,4.221526384353637695e-01,7.095512151718139648e-01,8.252983689308166504e-01,2.708265781402587891e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.893108910744442736e-16,2.419887765266320596e-17,1.000000000000000000e+00,8.593366742134094238e-01,2.261886140331625938e-03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.301447329912715266e-16,3.744752705097198486e-01,8.699961900711059570e-01,4.589943215250968933e-02
1.000000000000000000e+00,5.687810778617858887e-01,1.000000000000000000e+00,4.749163850127867393e-17,1.078179556472289545e-15,8.201766014099121094e-01,3.368798196315765381e-01
1.725038395378783018e-15,8.659572154283523560e-02,4.677301376359465539e-17,0.000000000000000000e+00,2.696437574923038483e-02,7.761825323104858398e-01,2.173860669136047363e-01
0.000000000000000000e+00,5.147393345832824707e-01,2.316637016564642750e-15,0.000000000000000000e+00,4.653183519840240479e-01,8.213079571723937988e-01,2.964821457862854004e-01
3.124899889394574474e-16,4.510124325752258301e-01,1.021891146632807491e-15,1.423593610525131226e-01,2.090259194374084473e-01,8.582275509834289551e-01,7.624252438545227051e-01
1.000000000000000000e+00,5.671123862266540527e-01,1.000000000000000000e+00,4.177319996035668470e-17,2.255976945161819458e-01,8.431324362754821777e-01,3.911881446838378906e-01
2.764965679255272342e-16,3.896640837192535400e-01,0.000000000000000000e+00,2.438402324914932251e-01,9.767578542232513428e-02,8.122707605361938477e-01,6.652413606643676758e-01
9.030510477044898648e-16,3.515122830867767334e-01,5.934997336964128057e-16,4.834656417369842529e-02,1.007921844720840454e-01,8.464183211326599121e-01,3.790025115013122559e-01
5.395978921253789459e-16,4.394521117210388184e-01,1.000000000000000000e+00,3.147358298301696777e-01,2.208848595619201660e-01,8.737275004386901855e-01,1.098565340042114258e+00
