controllable,controllable,controllable,controllable,controllable,environmental,output
2.519506254885617302e-02,5.950905378277449032e-02,1.921457961997263819e-02,7.607066314809438623e-01,6.162572374166406242e-01,8.228690311916458944e-01,3.637783974858542491e-02
6.294015645980834961e-01,9.534130096435546875e-01,7.512936592102050781e-01,3.432884514331817627e-01,1.523172408342361450e-01,8.386476635932922363e-01,1.158304214477539062e-01
6.614098548889160156e-01,9.881232380867004395e-01,7.552378773689270020e-01,3.377656638622283936e-01,5.410079285502433777e-02,8.603776097297668457e-01,5.753665417432785034e-02
7.526223659515380859e-01,9.291108250617980957e-01,8.228124380111694336e-01,2.545557543635368347e-02,2.886738479137420654e-01,8.740563988685607910e-01,8.755926042795181274e-02
9.238857626914978027e-01,8.310422897338867188e-01,8.842524290084838867e-01,1.998630464076995850e-01,2.351936846971511841e-01,9.018883109092712402e-01,1.941861957311630249e-01
9.239653348922729492e-01,3.762951493263244629e-01,8.864949941635131836e-01,7.285688519477844238e-01,1.219198480248451233e-01,9.295924901962280273e-01,1.024935603141784668e+00
9.150786500563736943e-29,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.701870679855346680e-01,4.638076643459498882e-04
1.000000000000000000e+00,1.678124768659472466e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.429260242730379105e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.812449650946291513e-08
9.232987761497497559e-01,4.109314680099487305e-01,8.864626884460449219e-01,7.301315069198608398e-01,1.219213083386421204e-01,1.000000000000000000e+00,1.104633688926696777e+00
2.664831826511033109e-16,5.240851640701293945e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.869651890359818935e-04
0.000000000000000000e+00,4.780772924423217773e-01,6.746543049812316895e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.167812108993530273e-03
1.000000000000000000e+00,1.000000000000000000e+00,9.759644269943237305e-01,7.820897698402404785e-01,0.000000000000000000e+00,9.586024284362792969e-01,2.333301864564418793e-02
