controllable,controllable,controllable,controllable,controllable,environmental,output
1.955419629812240601e-01,1.491552144289016724e-01,4.856775403022766113e-01,2.715833783149719238e-01,3.141523003578186035e-01,4.762174785137176514e-01,-2.571383714675903320e+00
2.015596032142639160e-01,1.499528437852859497e-01,4.769285619258880615e-01,2.752762734889984131e-01,3.117087483406066895e-01,6.534873843193054199e-01,-3.321991682052612305e+00
2.057359963655471802e-01,1.591523587703704834e-01,4.904143512248992920e-01,2.774436473846435547e-01,3.090319931507110596e-01,8.292835950851440430e-01,-2.643364906311035156e+00
1.949074119329452515e-01,1.492946892976760864e-01,4.867777824401855469e-01,2.712135612964630127e-01,3.144041895866394043e-01,4.591297805309295654e-01,-2.444315910339355469e+00
1.936502158641815186e-01,1.497001647949218750e-01,4.892411828041076660e-01,2.703365683555603027e-01,3.149722814559936523e-01,4.221685230731964111e-01,-2.156581401824951172e+00
1.994791775941848755e-01,1.492221802473068237e-01,4.791744351387023926e-01,2.740851938724517822e-01,3.125328421592712402e-01,5.901607871055603027e-01,-3.207547187805175781e+00
1.982563287019729614e-01,1.490536481142044067e-01,4.809768795967102051e-01,2.733545601367950439e-01,3.130196630954742432e-01,5.545566082000732422e-01,-3.059538841247558594e+00
1.991809010505676270e-01,1.491622328758239746e-01,4.795325100421905518e-01,2.739121615886688232e-01,3.126601278781890869e-01,5.817373394966125488e-01,-3.177582979202270508e+00
1.943844556808471680e-01,1.494281589984893799e-01,4.878045618534088135e-01,2.708631753921508789e-01,3.146542012691497803e-01,4.433762133121490479e-01,-2.323318243026733398e+00
2.032062262296676636e-01,1.512071490287780762e-01,4.767477810382843018e-01,2.761454880237579346e-01,3.109757006168365479e-01,7.088825702667236328e-01,-3.254309654235839844e+00
1.977339535951614380e-01,1.490145176649093628e-01,4.818313717842102051e-01,2.730178833007812500e-01,3.132366836071014404e-01,5.394442677497863770e-01,-2.980865478515625000e+00
1.963622272014617920e-01,1.490401476621627808e-01,4.841025173664093018e-01,2.722110152244567871e-01,3.137746751308441162e-01,5.012236237525939941e-01,-2.746616125106811523e+00
2.017022818326950073e-01,1.500121951103210449e-01,4.768850505352020264e-01,2.753653228282928467e-01,3.116438686847686768e-01,6.594581007957458496e-01,-3.322247505187988281e+00
2.055257856845855713e-01,1.573991179466247559e-01,4.869069159030914307e-01,2.773544788360595703e-01,3.093480467796325684e-01,8.148449659347534180e-01,-2.741790771484375000e+00
1.959495842456817627e-01,1.491516083478927612e-01,4.848122894763946533e-01,2.719371318817138672e-01,3.138990700244903564e-01,4.903139472007751465e-01,-2.671957969665527344e+00
2.051500678062438965e-01,1.553035676479339600e-01,4.826888740062713623e-01,2.771488130092620850e-01,3.097774684429168701e-01,7.912654876708984375e-01,-2.890952348709106445e+00
2.058739960193634033e-01,1.620111465454101562e-01,4.969491660594940186e-01,2.775332927703857422e-01,3.085400760173797607e-01,8.488661050796508789e-01,-2.503158092498779297e+00
2.046853601932525635e-01,1.537925451993942261e-01,4.800084829330444336e-01,2.769274711608886719e-01,3.101396858692169189e-01,7.687001824378967285e-01,-3.017351150512695312e+00
2.037333846092224121e-01,1.518945395946502686e-01,4.773334264755249023e-01,2.764285206794738770e-01,3.106918334960937500e-01,7.281151413917541504e-01,-3.195346593856811523e+00
2.006706148386001587e-01,1.495035141706466675e-01,4.777552187442779541e-01,2.747726440429687500e-01,3.120637238025665283e-01,6.244125962257385254e-01,-3.294466972351074219e+00
2.040231823921203613e-01,1.523967832326889038e-01,4.778494834899902344e-01,2.765622138977050781e-01,3.105163276195526123e-01,7.400942444801330566e-01,-3.150045394897460938e+00
2.001835554838180542e-01,1.494024395942687988e-01,4.782549142837524414e-01,2.745041251182556152e-01,3.122686147689819336e-01,6.112615466117858887e-01,-3.267897129058837891e+00
1.975060403347015381e-01,1.490232944488525391e-01,4.821961820125579834e-01,2.729037404060363770e-01,3.133193254470825195e-01,5.332466959953308105e-01,-2.946141719818115234e+00
2.028069943189620972e-01,1.508030593395233154e-01,4.766141474246978760e-01,2.759456038475036621e-01,3.111802339553833008e-01,6.940659284591674805e-01,-3.287600278854370117e+00
2.044047862291336060e-01,1.530704051256179810e-01,4.788212478160858154e-01,2.767674624919891357e-01,3.103337287902832031e-01,7.552375793457031250e-01,-3.083916664123535156e+00
