controllable,controllable,controllable,controllable,controllable,environmental,output
1.960762888193130493e-01,1.490933895111083984e-01,4.846441745758056641e-01,2.719905972480773926e-01,3.139011263847351074e-01,4.925880134105682373e-01,-2.687764167785644531e+00
1.985407322645187378e-01,1.490759700536727905e-01,4.805355072021484375e-01,2.735275924205780029e-01,3.129083812236785889e-01,5.626746416091918945e-01,-3.098077535629272461e+00
1.953210979700088501e-01,1.492078900337219238e-01,4.860118627548217773e-01,2.714946568012237549e-01,3.142217695713043213e-01,4.710685610771179199e-01,-2.533633470535278320e+00
1.992121040821075439e-01,1.491589695215225220e-01,4.795962572097778320e-01,2.739108204841613770e-01,3.126515746116638184e-01,5.814106464385986328e-01,-3.176355600357055664e+00
2.001906633377075195e-01,1.493964940309524536e-01,4.782667756080627441e-01,2.744958400726318359e-01,3.122617900371551514e-01,6.109907627105712891e-01,-3.267259359359741211e+00
2.013782262802124023e-01,1.498432010412216187e-01,4.770897328853607178e-01,2.751607000827789307e-01,3.117874860763549805e-01,6.473606228828430176e-01,-3.319811105728149414e+00
1.965703070163726807e-01,1.490573137998580933e-01,4.837707877159118652e-01,2.723182439804077148e-01,3.136986792087554932e-01,5.067732930183410645e-01,-2.783399820327758789e+00
1.972099393606185913e-01,1.490069776773452759e-01,4.827775359153747559e-01,2.726224064826965332e-01,3.134806454181671143e-01,5.228009223937988281e-01,-2.884599685668945312e+00
2.009262740612030029e-01,1.496435701847076416e-01,4.774810969829559326e-01,2.749082744121551514e-01,3.119702637195587158e-01,6.331086158752441406e-01,-3.307245016098022461e+00
2.003738582134246826e-01,1.494607329368591309e-01,4.779684543609619141e-01,2.746454477310180664e-01,3.121594488620758057e-01,6.183044910430908203e-01,-3.283202648162841797e+00
2.024344652891159058e-01,1.504996269941329956e-01,4.765941202640533447e-01,2.757408022880554199e-01,3.113322257995605469e-01,6.817681789398193359e-01,-3.306918382644653320e+00
2.019894272089004517e-01,1.502099633216857910e-01,4.767160713672637939e-01,2.755226790904998779e-01,3.115175366401672363e-01,6.680641770362854004e-01,-3.319371461868286133e+00
2.012601345777511597e-01,1.497316211462020874e-01,4.771842658519744873e-01,2.750702202320098877e-01,3.118357658386230469e-01,6.426088213920593262e-01,-3.316783666610717773e+00
1.975493431091308594e-01,1.490219831466674805e-01,4.820981621742248535e-01,2.729113698005676270e-01,3.132978379726409912e-01,5.346450209617614746e-01,-2.954095840454101562e+00
1.981843560934066772e-01,1.490442007780075073e-01,4.810787439346313477e-01,2.733107805252075195e-01,3.130405545234680176e-01,5.527072548866271973e-01,-3.050386667251586914e+00
2.027787864208221436e-01,1.507753729820251465e-01,4.766375124454498291e-01,2.759027183055877686e-01,3.111704885959625244e-01,6.923531889915466309e-01,-3.290747165679931641e+00
1.969508230686187744e-01,1.489993631839752197e-01,4.830867052078247070e-01,2.725149095058441162e-01,3.135078847408294678e-01,5.180374979972839355e-01,-2.855344057083129883e+00
1.978950202465057373e-01,1.490196287631988525e-01,4.814782440662384033e-01,2.731706202030181885e-01,3.131268620491027832e-01,5.450086593627929688e-01,-3.010847091674804688e+00
2.018040567636489868e-01,1.500408202409744263e-01,4.767836630344390869e-01,2.754403948783874512e-01,3.115817308425903320e-01,6.625441312789916992e-01,-3.321656465530395508e+00
1.997747868299484253e-01,1.492820382118225098e-01,4.787817001342773438e-01,2.742511034011840820e-01,3.124216496944427490e-01,5.986284017562866211e-01,-3.234333515167236328e+00
1.994070559740066528e-01,1.491966992616653442e-01,4.792528748512268066e-01,2.740451991558074951e-01,3.125692307949066162e-01,5.876771807670593262e-01,-3.199052095413208008e+00
2.034805268049240112e-01,1.515728980302810669e-01,4.769816398620605469e-01,2.763040065765380859e-01,3.108320236206054688e-01,7.191793918609619141e-01,-3.224903106689453125e+00
2.036651968955993652e-01,1.517462879419326782e-01,4.771740734577178955e-01,2.763583362102508545e-01,3.107656538486480713e-01,7.241014242172241211e-01,-3.209079265594482422e+00
2.031105607748031616e-01,1.511152982711791992e-01,4.767297506332397461e-01,2.761090099811553955e-01,3.110272586345672607e-01,7.048996090888977051e-01,-3.264317750930786133e+00
1.957591027021408081e-01,1.492375582456588745e-01,4.852029383182525635e-01,2.718142867088317871e-01,3.140563070774078369e-01,4.835187196731567383e-01,-2.624012947082519531e+00
