controllable,controllable,controllable,controllable,controllable,dynamic,output
8.227138939654017324e-01,9.895642011177315789e-01,3.655526558136823478e-01,9.168883151807815102e-01,3.029602827619948258e-01,6.897851648023264337e-01,2.013582221086681820e-03
8.541069626808166504e-01,5.069414377212524414e-01,7.308831214904785156e-01,4.396047294139862061e-01,9.496941566467285156e-01,7.140732407569885254e-01,2.301417756825685501e-03
1.238571945577859879e-02,8.822561241686344147e-03,9.324998259544372559e-01,1.258084475994110107e-01,8.541665971279144287e-02,6.731536388397216797e-01,5.328983068466186523e-01
2.770010828971862793e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.040731310844421387e-01,3.512564813718199730e-03
9.176798909902572632e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.419334650039672852e-01,9.347710147267207503e-05
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.969377994537353516e-01,4.454895315575413406e-05
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.219998240470886230e-01,1.529302971903234720e-04
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.851907968521118164e-01,5.062482669018208981e-04
1.000000000000000000e+00,1.000000000000000000e+00,6.316895028707672941e-18,0.000000000000000000e+00,0.000000000000000000e+00,6.645262837409973145e-01,2.920701168477535248e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.780053019523620605e-01,6.996943354606628418e-01,1.339280791580677032e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.089285850524902344e-01,2.606959897093474865e-04
1.034514382481575012e-01,8.547242730855941772e-02,1.000000000000000000e+00,5.937923863530158997e-02,1.281285881996154785e-01,7.390147447586059570e-01,5.681188702583312988e-01
1.000000000000000000e+00,1.227119415998458862e-01,7.607993483543395996e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.430114150047302246e-01,2.799633366521447897e-04
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.295849561691284180e-01,7.666219472885131836e-01,3.973396867513656616e-02
