controllable,controllable,controllable,controllable,controllable,dynamic,output
4.040867984294891357e-01,8.789255619049072266e-01,6.791113615036010742e-01,5.709632039070129395e-01,2.411930859088897705e-01,1.906693441945843115e-01,-2.329627990722656250e+00
4.046676754951477051e-01,8.825594782829284668e-01,8.544541001319885254e-01,5.740873813629150391e-01,1.303203701972961426e-01,5.505147170746130941e-03,-3.154942750930786133e+00
4.045848548412322998e-01,8.819465041160583496e-01,8.120621442794799805e-01,5.735577940940856934e-01,1.682496964931488037e-01,1.015729562458146662e-01,-3.030977249145507812e+00
4.046324193477630615e-01,8.823177814483642578e-01,8.374056816101074219e-01,5.738854408264160156e-01,1.472578197717666626e-01,6.139057692449684939e-02,-3.179885625839233398e+00
4.046521484851837158e-01,8.824374079704284668e-01,8.456394076347351074e-01,5.739845037460327148e-01,1.393596082925796509e-01,3.990730899258037451e-02,-3.203073024749755859e+00
4.046100080013275146e-01,8.821163177490234375e-01,8.231627345085144043e-01,5.737051963806152344e-01,1.596146076917648315e-01,8.709496063225140305e-02,-3.099722146987915039e+00
4.045546352863311768e-01,8.817472457885742188e-01,7.993430495262145996e-01,5.733826160430908203e-01,1.773688197135925293e-01,1.148124202786579423e-01,-2.954490423202514648e+00
4.044994115829467773e-01,8.813838362693786621e-01,7.776648402214050293e-01,5.730687975883483887e-01,1.912368535995483398e-01,1.325346289215061368e-01,-2.833774566650390625e+00
4.046636819839477539e-01,8.825166821479797363e-01,8.512527346611022949e-01,5.740502476692199707e-01,1.336522251367568970e-01,1.987973333618778954e-02,-3.187733888626098633e+00
4.035816788673400879e-01,8.759450912475585938e-01,6.232803463935852051e-01,5.684303641319274902e-01,2.656517028808593750e-01,2.264723307980011091e-01,-1.977550625801086426e+00
4.045950770378112793e-01,8.820216059684753418e-01,8.169102668762207031e-01,5.736198425292968750e-01,1.645776480436325073e-01,9.568046765048653091e-02,-3.060904979705810547e+00
4.045235812664031982e-01,8.815399408340454102e-01,7.867111563682556152e-01,5.732039213180541992e-01,1.856550276279449463e-01,1.256694895678972523e-01,-2.882865428924560547e+00
4.043013453483581543e-01,8.801793456077575684e-01,7.199941873550415039e-01,5.720330476760864258e-01,2.220289707183837891e-01,1.677310428614719739e-01,-2.543760538101196289e+00
4.042029082775115967e-01,8.796032071113586426e-01,6.992197632789611816e-01,5.715439319610595703e-01,2.319160997867584229e-01,1.792566168711871299e-01,-2.437963008880615234e+00
4.039147198200225830e-01,8.779193758964538574e-01,6.555459499359130859e-01,5.701059699058532715e-01,2.517400085926055908e-01,2.048397765194168441e-01,-2.191654920578002930e+00
4.043645560741424561e-01,8.805555105209350586e-01,7.357690930366516113e-01,5.723559260368347168e-01,2.141985744237899780e-01,1.588741413337359798e-01,-2.621956348419189453e+00
4.046306014060974121e-01,8.822775483131408691e-01,8.342840671539306641e-01,5.738435387611389160e-01,1.500797718763351440e-01,6.806011276531674647e-02,-3.164453268051147461e+00
4.037987291812896729e-01,8.772364258766174316e-01,6.427099704742431641e-01,5.695254802703857422e-01,2.573531270027160645e-01,2.130842458138088036e-01,-2.110293626785278320e+00
4.040253460407257080e-01,8.785666823387145996e-01,6.699517965316772461e-01,5.706567764282226562e-01,2.453300058841705322e-01,1.960506084055052278e-01,-2.277596950531005859e+00
4.044577479362487793e-01,8.811187148094177246e-01,7.631336450576782227e-01,5.728409886360168457e-01,1.996574252843856812e-01,1.424348461371141572e-01,-2.758243083953857422e+00
4.044239819049835205e-01,8.809128403663635254e-01,7.525823116302490234e-01,5.726631879806518555e-01,2.054412961006164551e-01,1.490246982812959975e-01,-2.705125808715820312e+00
4.046227037906646729e-01,8.822224140167236328e-01,8.303956389427185059e-01,5.737946629524230957e-01,1.535081863403320312e-01,7.540817487090249738e-02,-3.143042802810668945e+00
4.046639800071716309e-01,8.825271129608154297e-01,8.520694971084594727e-01,5.740614533424377441e-01,1.328370720148086548e-01,1.654772268295868348e-02,-3.181735277175903320e+00
4.046441018581390381e-01,8.823775053024291992e-01,8.412709832191467285e-01,5.739307999610900879e-01,1.436225920915603638e-01,5.222750663401345278e-02,-3.194766521453857422e+00
4.046568572521209717e-01,8.824732303619384766e-01,8.481436371803283691e-01,5.740143656730651855e-01,1.368794441223144531e-01,3.173431237149253875e-02,-3.201122999191284180e+00
