controllable,controllable,controllable,controllable,controllable,dynamic,output
2.009169608354568481e-01,1.496407389640808105e-01,4.774879813194274902e-01,2.749027311801910400e-01,3.119686841964721680e-01,6.330235100505032797e-01,-3.307138442993164062e+00
1.998415142297744751e-01,1.492977738380432129e-01,4.787026345729827881e-01,2.742909491062164307e-01,3.123967945575714111e-01,6.005806151537795845e-01,-3.240025520324707031e+00
2.013948410749435425e-01,1.498544812202453613e-01,4.770768582820892334e-01,2.751689255237579346e-01,3.117743730545043945e-01,6.478977829249050746e-01,-3.320079803466796875e+00
1.980196088552474976e-01,1.490367799997329712e-01,4.813489317893981934e-01,2.732129395008087158e-01,3.131139874458312988e-01,5.477924571390763164e-01,-3.025408983230590820e+00
1.989528089761734009e-01,1.491279900074005127e-01,4.799227416515350342e-01,2.737716138362884521e-01,3.127464950084686279e-01,5.745721353177599688e-01,-3.149562358856201172e+00
1.957819610834121704e-01,1.491364687681198120e-01,4.851640164852142334e-01,2.718025147914886475e-01,3.140258491039276123e-01,4.843311674132760869e-01,-2.629799842834472656e+00
1.962513625621795654e-01,1.490751951932907104e-01,4.843290150165557861e-01,2.721060216426849365e-01,3.138280212879180908e-01,4.976282236082903987e-01,-2.722344636917114258e+00
1.973043978214263916e-01,1.490197032690048218e-01,4.825179874897003174e-01,2.727722525596618652e-01,3.133993446826934814e-01,5.274490571237862024e-01,-2.912438631057739258e+00
1.970996707677841187e-01,1.490229368209838867e-01,4.828629493713378906e-01,2.726444005966186523e-01,3.134815096855163574e-01,5.216521114103795931e-01,-2.877610445022583008e+00
1.984607726335525513e-01,1.490659117698669434e-01,4.806614220142364502e-01,2.734766900539398193e-01,3.129415512084960938e-01,5.602521842386687378e-01,-3.086860179901123047e+00
2.024471461772918701e-01,1.505143642425537109e-01,4.765877425670623779e-01,2.757456600666046143e-01,3.113266825675964355e-01,6.821908136122215582e-01,-3.306381702423095703e+00
2.005844116210937500e-01,1.495224237442016602e-01,4.778145551681518555e-01,2.747223079204559326e-01,3.120973408222198486e-01,6.232268465493231435e-01,-3.292427301406860352e+00
2.021893113851547241e-01,1.503255963325500488e-01,4.766415059566497803e-01,2.756069004535675049e-01,3.114383816719055176e-01,6.736035916205387331e-01,-3.315498352050781250e+00
1.996521502733230591e-01,1.492539793252944946e-01,4.789487123489379883e-01,2.741811573505401611e-01,3.124715089797973633e-01,5.949804690821626219e-01,-3.223209381103515625e+00
1.944725513458251953e-01,1.494103819131851196e-01,4.876068234443664551e-01,2.709172070026397705e-01,3.145971298217773438e-01,4.464378665691886017e-01,-2.347068309783935547e+00
1.946990638971328735e-01,1.493476033210754395e-01,4.871727824211120605e-01,2.710741162300109863e-01,3.144949078559875488e-01,4.530959964910630244e-01,-2.398344755172729492e+00
2.018736302852630615e-01,1.501177102327346802e-01,4.767718613147735596e-01,2.754330039024353027e-01,3.115746080875396729e-01,6.632235498097965865e-01,-3.321460247039794922e+00
2.030576169490814209e-01,1.510628461837768555e-01,4.766877293586730957e-01,2.760730981826782227e-01,3.110484182834625244e-01,7.033217250812942023e-01,-3.268068790435791016e+00
2.025678157806396484e-01,1.506109982728958130e-01,4.765800535678863525e-01,2.758107185363769531e-01,3.112730383872985840e-01,6.862796328798614898e-01,-3.300719022750854492e+00
1.991946250200271606e-01,1.491653919219970703e-01,4.795758426189422607e-01,2.739139795303344727e-01,3.126515150070190430e-01,5.815875161324036702e-01,-3.177020788192749023e+00
1.949498057365417480e-01,1.492874026298522949e-01,4.867098629474639893e-01,2.712444067001342773e-01,3.143844008445739746e-01,4.603419401849534465e-01,-2.453488349914550781e+00
2.004484534263610840e-01,1.494641005992889404e-01,4.779759645462036133e-01,2.746361792087554932e-01,3.121589720249176025e-01,6.186044945173737597e-01,-3.283799648284912109e+00
1.955675780773162842e-01,1.491627842187881470e-01,4.855615496635437012e-01,2.716583311557769775e-01,3.141159117221832275e-01,4.781260875331072580e-01,-2.585246801376342773e+00
1.976042985916137695e-01,1.490232050418853760e-01,4.820264875888824463e-01,2.729562819004058838e-01,3.132798969745635986e-01,5.358750038489886736e-01,-2.961035251617431641e+00
1.966379433870315552e-01,1.490440070629119873e-01,4.836541712284088135e-01,2.723532319068908691e-01,3.136691749095916748e-01,5.085694353045117078e-01,-2.795121192932128906e+00
