controllable,controllable,controllable,controllable,controllable,dynamic,output
2.054245471954345703e-01,1.873377114534378052e-01,5.506052374839782715e-01,2.773453593254089355e-01,3.043830990791320801e-01,9.043356118658798515e-01,-2.085150718688964844e+00
2.055543065071105957e-01,1.576100587844848633e-01,4.873436987400054932e-01,2.773686051368713379e-01,3.093069493770599365e-01,8.168507134070236431e-01,-2.728409051895141602e+00
2.164508402347564697e-01,3.301748335361480713e-01,7.636492252349853516e-01,2.828530967235565186e-01,2.507852017879486084e-01,9.441555672047812209e-01,-1.912373185157775879e+00
2.052735239267349243e-01,1.558917015790939331e-01,4.838272631168365479e-01,2.772260010242462158e-01,3.096479773521423340e-01,7.986321020795023040e-01,-2.846066951751708984e+00
2.189132869243621826e-01,3.522236645221710205e-01,7.853074669837951660e-01,2.841411828994750977e-01,2.317918390035629272e-01,9.778192874636699727e-01,-1.791468143463134766e+00
2.179651260375976562e-01,3.435280323028564453e-01,7.771492600440979004e-01,2.836200892925262451e-01,2.400527149438858032e-01,9.625989315753837872e-01,-1.846068620681762695e+00
2.050870507955551147e-01,1.550748795270919800e-01,4.822513461112976074e-01,2.771306931972503662e-01,3.098258376121520996e-01,7.882012129895672459e-01,-2.909125328063964844e+00
2.059116512537002563e-01,1.642350405454635620e-01,5.019013881683349609e-01,2.775552868843078613e-01,3.081822097301483154e-01,8.600180110521218335e-01,-2.420659303665161133e+00
1.998263597488403320e-01,1.492943763732910156e-01,4.787220656871795654e-01,2.742820978164672852e-01,3.124029934406280518e-01,6.001281081497162884e-01,-3.238722562789916992e+00
2.047673314809799194e-01,1.540013700723648071e-01,4.803181588649749756e-01,2.769681513309478760e-01,3.100814521312713623e-01,7.721306140814777619e-01,-2.999287843704223633e+00
2.193751335144042969e-01,3.565848469734191895e-01,7.892185449600219727e-01,2.844104766845703125e-01,2.271798253059387207e-01,9.866709519285138397e-01,-1.759257674217224121e+00
2.004007995128631592e-01,1.494552344083786011e-01,4.780270457267761230e-01,2.746112644672393799e-01,3.121753633022308350e-01,6.172994993039897516e-01,-3.281169652938842773e+00
2.057583928108215332e-01,1.597179025411605835e-01,4.918791353702545166e-01,2.774733901023864746e-01,3.089269101619720459e-01,8.342315562533137996e-01,-2.608597517013549805e+00
2.016663402318954468e-01,1.499970704317092896e-01,4.768882691860198975e-01,2.753196060657501221e-01,3.116612136363983154e-01,6.565446575312653410e-01,-3.322353363037109375e+00
2.030626535415649414e-01,1.510681360960006714e-01,4.766909778118133545e-01,2.760758996009826660e-01,3.110459744930267334e-01,7.035079384371394351e-01,-3.267632484436035156e+00
1.994836926460266113e-01,1.492187082767486572e-01,4.791748523712158203e-01,2.740831971168518066e-01,3.125378787517547607e-01,5.900335561357548109e-01,-3.207118988037109375e+00
2.058182358741760254e-01,1.716395020484924316e-01,5.182232260704040527e-01,2.775185406208038330e-01,3.070149421691894531e-01,8.840622645730749074e-01,-2.238850116729736328e+00
2.038531154394149780e-01,1.520714014768600464e-01,4.775176048278808594e-01,2.764932215213775635e-01,3.106482326984405518e-01,7.329824108413321992e-01,-3.177711009979248047e+00
2.022984623908996582e-01,1.504024118185043335e-01,4.766134023666381836e-01,2.756663858890533447e-01,3.113912642002105713e-01,6.772662452274049727e-01,-3.312071323394775391e+00
2.035652101039886475e-01,1.516539603471755981e-01,4.771029353141784668e-01,2.763455510139465332e-01,3.107972145080566406e-01,7.220724955452422211e-01,-3.215738773345947266e+00
2.026468515396118164e-01,1.506773084402084351e-01,4.765821099281311035e-01,2.758533656597137451e-01,3.112376034259796143e-01,6.889848467166379553e-01,-3.296507120132446289e+00
2.058852165937423706e-01,1.684503853321075439e-01,5.112552642822265625e-01,2.775476872920989990e-01,3.075173199176788330e-01,8.756106102436067573e-01,-2.303150892257690430e+00
2.125990837812423706e-01,2.979398071765899658e-01,7.260326147079467773e-01,2.810042500495910645e-01,2.701330780982971191e-01,9.169223269404833676e-01,-2.017980337142944336e+00
2.009200304746627808e-01,1.496452987194061279e-01,4.774860143661499023e-01,2.749055027961730957e-01,3.119668066501617432e-01,6.330786238363811380e-01,-3.307207345962524414e+00
2.042886614799499512e-01,1.528454869985580444e-01,4.785021841526031494e-01,2.767205834388732910e-01,3.103984594345092773e-01,7.507213703536749216e-01,-3.104638338088989258e+00
