controllable,controllable,controllable,controllable,controllable,dynamic,output
2.046608775854110718e-01,1.537062823772430420e-01,4.798252582550048828e-01,2.769120931625366211e-01,3.101578950881958008e-01,7.671334841003086824e-01,-3.025455474853515625e+00
2.040044069290161133e-01,1.523171216249465942e-01,4.778046607971191406e-01,2.765721976757049561e-01,3.105649054050445557e-01,7.389916802630069892e-01,-3.154479742050170898e+00
2.054885774850845337e-01,1.571028679609298706e-01,4.862850308418273926e-01,2.773341238498687744e-01,3.094038367271423340e-01,8.119246310860477323e-01,-2.761093378067016602e+00
2.059148401021957397e-01,1.651246547698974609e-01,5.038826465606689453e-01,2.775582671165466309e-01,3.080411553382873535e-01,8.638351368555177157e-01,-2.392086029052734375e+00
2.044267952442169189e-01,1.531397551298141479e-01,4.789316654205322266e-01,2.767918407917022705e-01,3.103127479553222656e-01,7.566783670501611159e-01,-3.077132225036621094e+00
2.027310281991958618e-01,1.507494896650314331e-01,4.765875041484832764e-01,2.758994400501251221e-01,3.112007677555084229e-01,6.918353268401787881e-01,-3.291669845581054688e+00
2.058686167001724243e-01,1.693776100873947144e-01,5.132933855056762695e-01,2.775406837463378906e-01,3.073717057704925537e-01,8.783124876834724759e-01,-2.282621860504150391e+00
2.057825475931167603e-01,1.600829660892486572e-01,4.926789999008178711e-01,2.774860560894012451e-01,3.088639676570892334e-01,8.368183746555009073e-01,-2.590231418609619141e+00
2.049818634986877441e-01,1.546844094991683960e-01,4.815278351306915283e-01,2.770769894123077393e-01,3.099155128002166748e-01,7.827029203254103340e-01,-2.940967082977294922e+00
2.023104429244995117e-01,1.504093110561370850e-01,4.766106903553009033e-01,2.756712734699249268e-01,3.113865554332733154e-01,6.775973170165461301e-01,-3.311727762222290039e+00
2.056765705347061157e-01,1.769560873508453369e-01,5.295521616935729980e-01,2.774556577205657959e-01,3.061599731445312500e-01,8.939646006379889931e-01,-2.163441658020019531e+00
2.116314172744750977e-01,2.897953689098358154e-01,7.154281735420227051e-01,2.805404961109161377e-01,2.740049362182617188e-01,9.130257674231289089e-01,-2.035078048706054688e+00
2.032922953367233276e-01,1.513196974992752075e-01,4.768349826335906982e-01,2.761980891227722168e-01,3.109355270862579346e-01,7.117994923439114885e-01,-3.246493577957153320e+00
2.041970044374465942e-01,1.526634693145751953e-01,4.782508313655853271e-01,2.766722142696380615e-01,3.104542493820190430e-01,7.468518041287687259e-01,-3.121724128723144531e+00
2.021229267120361328e-01,1.502785384654998779e-01,4.766638278961181641e-01,2.755697369575500488e-01,3.114679753780364990e-01,6.713823860018546252e-01,-3.317241191864013672e+00
2.004984319210052490e-01,1.494879722595214844e-01,4.779173433780670166e-01,2.746672928333282471e-01,3.121366500854492188e-01,6.202504948694569364e-01,-3.286995172500610352e+00
2.057499885559082031e-01,1.742592751979827881e-01,5.238521695137023926e-01,2.774880230426788330e-01,3.065970838069915771e-01,8.894844099943326476e-01,-2.197536468505859375e+00
2.055770158767700195e-01,1.577883362770080566e-01,4.877217710018157959e-01,2.773803472518920898e-01,3.092734813690185547e-01,8.185142563368360547e-01,-2.717236280441284180e+00
2.001744210720062256e-01,1.493834257125854492e-01,4.782922267913818359e-01,2.744809985160827637e-01,3.122658729553222656e-01,6.104620827217277501e-01,-3.266004085540771484e+00
2.058741599321365356e-01,1.621241122484207153e-01,4.971967041492462158e-01,2.775345742702484131e-01,3.085227012634277344e-01,8.494850989923742324e-01,-2.498622417449951172e+00
2.036800831556320190e-01,1.518149971961975098e-01,4.772486388683319092e-01,2.764025032520294189e-01,3.107401728630065918e-01,7.262759803230321998e-01,-3.201730966567993164e+00
2.018841952085494995e-01,1.501226127147674561e-01,4.767621457576751709e-01,2.754378318786621094e-01,3.115712106227874756e-01,6.634279034051804302e-01,-3.321396589279174805e+00
2.052277028560638428e-01,1.556692421436309814e-01,4.833828806877136230e-01,2.772020101547241211e-01,3.096952140331268311e-01,7.958902462185196702e-01,-2.862966537475585938e+00
2.011741846799850464e-01,1.497523635625839233e-01,4.772526919841766357e-01,2.750470936298370361e-01,3.118640184402465820e-01,6.410372892320925775e-01,-3.315526008605957031e+00
2.006849497556686401e-01,1.495518982410430908e-01,4.777190685272216797e-01,2.747723460197448730e-01,3.120619654655456543e-01,6.259188841907679102e-01,-3.296955585479736328e+00
