controllable,controllable,controllable,controllable,controllable,dynamic,output
2.519506254885617302e-02,5.950905378277449032e-02,1.921457961997263819e-02,7.607066314809438623e-01,6.162572374166406242e-01,8.228690311916458944e-01,3.637783974858542491e-02
7.567431926727294922e-01,8.647750020027160645e-01,8.946881890296936035e-01,4.524397850036621094e-02,1.008505932986736298e-02,8.386476635932922363e-01,1.062904670834541321e-01
7.607635259628295898e-01,8.687873482704162598e-01,8.991650342941284180e-01,4.157910868525505066e-02,7.528792135417461395e-03,8.603776097297668457e-01,1.082925051450729370e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.149449288845062256e-01,8.740563988685607910e-01,2.163812145590782166e-02
7.340822815895080566e-01,8.629702925682067871e-01,8.976933956146240234e-01,4.488617926836013794e-02,8.741150610148906708e-03,9.018883109092712402e-01,1.293532997369766235e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.050894409418106079e-02,9.295924901962280273e-01,2.523385221138596535e-03
0.000000000000000000e+00,0.000000000000000000e+00,9.622000334275071509e-07,5.329457297921180725e-02,1.000000000000000000e+00,9.701870679855346680e-01,1.309954794123768806e-03
1.842935383319854736e-01,7.744886279106140137e-01,9.111023545265197754e-01,7.504547387361526489e-02,0.000000000000000000e+00,1.000000000000000000e+00,2.934254705905914307e-01
0.000000000000000000e+00,6.676709055900573730e-01,9.499626755714416504e-01,9.294082224369049072e-02,0.000000000000000000e+00,1.000000000000000000e+00,4.836354553699493408e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.198031383566558361e-04
1.000000000000000000e+00,4.802536070346832275e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.267136238742750720e-07
0.000000000000000000e+00,9.185538291931152344e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.735158422088716179e-06
0.000000000000000000e+00,0.000000000000000000e+00,7.712994217872619629e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.586024284362792969e-01,1.791045963764190674e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.680290400981903076e-01,9.538069367408752441e-01,1.226659864187240601e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.017371654510498047e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.428477883338928223e-01,2.966791391372680664e-01
