controllable,controllable,controllable,controllable,controllable,dynamic,output
1.918679773807525635e-01,1.509542614221572876e-01,4.931368827819824219e-01,2.689328491687774658e-01,3.159662485122680664e-01,3.619884547528923191e-01,-1.680353403091430664e+00
4.021086096763610840e-01,8.667989373207092285e-01,5.592316389083862305e-01,5.607739686965942383e-01,2.903405427932739258e-01,2.814867355613790423e-01,-1.451179027557373047e+00
1.907894760370254517e-01,1.531053930521011353e-01,4.964707195758819580e-01,2.678381800651550293e-01,3.168756961822509766e-01,3.096842753921905667e-01,-1.292400360107421875e+00
1.913965791463851929e-01,1.515976488590240479e-01,4.943883419036865234e-01,2.685033977031707764e-01,3.162980675697326660e-01,3.426101917230490734e-01,-1.532158493995666504e+00
1.928285360336303711e-01,1.501379162073135376e-01,4.909285306930541992e-01,2.697168588638305664e-01,3.154030144214630127e-01,3.957877896465358258e-01,-1.946605801582336426e+00
4.011170864105224609e-01,8.604162335395812988e-01,5.401802062988281250e-01,5.555417537689208984e-01,2.964087426662445068e-01,3.020734060953007005e-01,-1.273337721824645996e+00
1.934374868869781494e-01,1.497986614704132080e-01,4.896572232246398926e-01,2.701765894889831543e-01,3.150849342346191406e-01,4.152259496316545451e-01,-2.101431369781494141e+00
1.911222785711288452e-01,1.521239131689071655e-01,4.952244460582733154e-01,2.682270109653472900e-01,3.165254592895507812e-01,3.295402742978690847e-01,-1.434944748878479004e+00
4.028077721595764160e-01,8.712081313133239746e-01,5.807623863220214844e-01,5.644424557685852051e-01,2.826494872570037842e-01,2.607750335170729294e-01,-1.642798185348510742e+00
4.024376273155212402e-01,8.688884973526000977e-01,5.681611299514770508e-01,5.625051856040954590e-01,2.872454226016998291e-01,2.725823421869579821e-01,-1.532210826873779297e+00
1.942341178655624390e-01,1.494768112897872925e-01,4.880652129650115967e-01,2.707508504390716553e-01,3.147060573101043701e-01,4.394227662565508563e-01,-2.292508363723754883e+00
4.014986455440521240e-01,8.628837466239929199e-01,5.464411973953247070e-01,5.575528144836425781e-01,2.945051789283752441e-01,2.950510665881579397e-01,-1.332373261451721191e+00
1.932676881551742554e-01,1.498842090368270874e-01,4.900018870830535889e-01,2.700507342815399170e-01,3.151738643646240234e-01,4.098998053975426714e-01,-2.059029579162597656e+00
1.921849846839904785e-01,1.506397575139999390e-01,4.923697113990783691e-01,2.692022025585174561e-01,3.157681226730346680e-01,3.737834077789778942e-01,-1.772426128387451172e+00
1.945531964302062988e-01,1.493871808052062988e-01,4.874523282051086426e-01,2.709732055664062500e-01,3.145605623722076416e-01,4.488091332052707161e-01,-2.365391254425048828e+00
1.940863877534866333e-01,1.495343595743179321e-01,4.883552193641662598e-01,2.706462740898132324e-01,3.147753179073333740e-01,4.349905228247639144e-01,-2.257796764373779297e+00
1.912050247192382812e-01,1.519488096237182617e-01,4.949584007263183594e-01,2.683136761188507080e-01,3.164528608322143555e-01,3.336977320267805469e-01,-1.465598702430725098e+00
1.949969679117202759e-01,1.492674201726913452e-01,4.866240918636322021e-01,2.712752819061279297e-01,3.143642842769622803e-01,4.616443255446340821e-01,-2.463319063186645508e+00
1.929947286844253540e-01,1.500350236892700195e-01,4.905738532543182373e-01,2.698444724082946777e-01,3.153149187564849854e-01,4.011917714413154590e-01,-1.989642381668090820e+00
1.915306597948074341e-01,1.513864845037460327e-01,4.940112829208374023e-01,2.686306834220886230e-01,3.161968886852264404e-01,3.484611970031621930e-01,-1.576436996459960938e+00
1.909302175045013428e-01,1.526235193014144897e-01,4.959026277065277100e-01,2.680111229419708252e-01,3.167146146297454834e-01,3.188099062844026443e-01,-1.357085227966308594e+00
1.938136368989944458e-01,1.496357321739196777e-01,4.888948500156402588e-01,2.704518735408782959e-01,3.149048686027526855e-01,4.267752953054894105e-01,-2.193061590194702148e+00
1.925907731056213379e-01,1.503008455038070679e-01,4.914427697658538818e-01,2.695321142673492432e-01,3.155321776866912842e-01,3.879332213308461230e-01,-1.884178519248962402e+00
1.920304894447326660e-01,1.507802456617355347e-01,4.927377700805664062e-01,2.690725326538085938e-01,3.158624172210693359e-01,3.681266735492830233e-01,-1.728121757507324219e+00
4.026867449283599854e-01,8.704523444175720215e-01,5.762771964073181152e-01,5.638106465339660645e-01,2.843132019042968750e-01,2.648791646583674164e-01,-1.603991389274597168e+00
