controllable,controllable,controllable,controllable,controllable,dynamic,output
2.036899328231811523e-01,1.518285125494003296e-01,4.772622585296630859e-01,2.764076888561248779e-01,3.107350468635559082e-01,7.266417146470544042e-01,-3.200473546981811523e+00
1.943309009075164795e-01,1.494534611701965332e-01,4.878799915313720703e-01,2.708183825016021729e-01,3.146623671054840088e-01,4.422470999674973369e-01,-2.314534425735473633e+00
4.045905470848083496e-01,8.819899559020996094e-01,8.148857951164245605e-01,5.735939741134643555e-01,1.661211848258972168e-01,9.821492292450767492e-02,-3.048353910446166992e+00
1.930013597011566162e-01,1.500309854745864868e-01,4.905598759651184082e-01,2.698496878147125244e-01,3.153116106986999512e-01,4.014117787635287926e-01,-1.991395235061645508e+00
1.991312056779861450e-01,1.491562575101852417e-01,4.796643555164337158e-01,2.738761603832244873e-01,3.126769065856933594e-01,5.797285409700658754e-01,-3.169959068298339844e+00
4.046298563480377197e-01,8.822723627090454102e-01,8.339282274246215820e-01,5.738392472267150879e-01,1.503994613885879517e-01,6.877449736147497883e-02,-3.162573099136352539e+00
1.955344229936599731e-01,1.491698473691940308e-01,4.856201410293579102e-01,2.716369926929473877e-01,3.141297996044158936e-01,4.771931918766137426e-01,-2.578479766845703125e+00
2.011540681123733521e-01,1.497417241334915161e-01,4.772712886333465576e-01,2.750356197357177734e-01,3.118724524974822998e-01,6.403826998616991562e-01,-3.314964771270751953e+00
4.035867750644683838e-01,8.759763836860656738e-01,6.236894130706787109e-01,5.684567093849182129e-01,2.654775083065032959e-01,2.261802711641759944e-01,-1.980446338653564453e+00
1.972873061895370483e-01,1.490202993154525757e-01,4.825460910797119141e-01,2.727620601654052734e-01,3.134059309959411621e-01,5.269693042899435964e-01,-2.909598588943481445e+00
4.026989936828613281e-01,8.705251812934875488e-01,5.766783952713012695e-01,5.638674497604370117e-01,2.841816246509552002e-01,2.645062373250696153e-01,-1.607502341270446777e+00
1.980597078800201416e-01,1.490389108657836914e-01,4.812865555286407471e-01,2.732357978820800781e-01,3.130982816219329834e-01,5.489055838853705849e-01,-3.031148433685302734e+00
1.949303299188613892e-01,1.492885500192642212e-01,4.867375493049621582e-01,2.712322771549224854e-01,3.143917918205261230e-01,4.598318782752403022e-01,-2.449631452560424805e+00
4.046597778797149658e-01,8.824974894523620605e-01,8.499287366867065430e-01,5.740360021591186523e-01,1.350590139627456665e-01,2.521959257688585407e-02,-3.195307016372680664e+00
1.908394098281860352e-01,1.529130041599273682e-01,4.962709248065948486e-01,2.678979635238647461e-01,3.168179094791412354e-01,3.129715166609100541e-01,-1.315531969070434570e+00
2.003031075000762939e-01,1.494282335042953491e-01,4.781335890293121338e-01,2.745567858219146729e-01,3.122136592864990234e-01,6.143970737857583631e-01,-3.275015592575073242e+00
4.044666588306427002e-01,8.811759352684020996e-01,7.661808133125305176e-01,5.728894472122192383e-01,1.979428231716156006e-01,1.404504898184734674e-01,-2.773807048797607422e+00
2.031839191913604736e-01,1.511974781751632690e-01,4.767581820487976074e-01,2.761406004428863525e-01,3.109872341156005859e-01,7.078494870219012025e-01,-3.256979703903198242e+00
4.046496450901031494e-01,8.824146986007690430e-01,8.439279198646545410e-01,5.739627480506896973e-01,1.410665512084960938e-01,4.504001269071310903e-02,-3.201252698898315430e+00
1.924680322408676147e-01,1.503913849592208862e-01,4.917175471782684326e-01,2.694342732429504395e-01,3.156016469001770020e-01,3.837368602003391471e-01,-1.850922107696533203e+00
4.041594564914703369e-01,8.793486356735229492e-01,6.911973953247070312e-01,5.713236927986145020e-01,2.356611043214797974e-01,1.837572346506811394e-01,-2.395610094070434570e+00
1.911974102258682251e-01,1.519639939069747925e-01,4.949835240840911865e-01,2.683053016662597656e-01,3.164596557617187500e-01,3.333073067821560320e-01,-1.462708950042724609e+00
4.021542370319366455e-01,8.670892119407653809e-01,5.603665113449096680e-01,5.610141158103942871e-01,2.899554967880249023e-01,2.803297247625046174e-01,-1.461580634117126465e+00
2.022118866443634033e-01,1.503465473651885986e-01,4.766375720500946045e-01,2.756178081035614014e-01,3.114285767078399658e-01,6.743566134613729890e-01,-3.314850091934204102e+00
4.042820930480957031e-01,8.800660967826843262e-01,7.156224250793457031e-01,5.719368457794189453e-01,2.241553664207458496e-01,1.701599986172815104e-01,-2.521816492080688477e+00
