controllable,controllable,controllable,controllable,controllable,dynamic,output
4.045969843864440918e-01,8.820332288742065430e-01,8.176935315132141113e-01,5.736309289932250977e-01,1.639555096626281738e-01,9.467859294329700193e-02,-3.065731048583984375e+00
4.045381844043731689e-01,8.816365599632263184e-01,7.925087809562683105e-01,5.732870101928710938e-01,1.819363534450531006e-01,1.209073758884757765e-01,-2.915219783782958984e+00
4.046637415885925293e-01,8.825255632400512695e-01,8.519689440727233887e-01,5.740604996681213379e-01,1.329454630613327026e-01,1.700035476181083194e-02,-3.182607412338256836e+00
4.046683609485626221e-01,8.825610280036926270e-01,8.545643687248229980e-01,5.740911960601806641e-01,1.302010416984558105e-01,4.943461832576059867e-03,-3.153299331665039062e+00
4.044930934906005859e-01,8.813458085060119629e-01,7.754920125007629395e-01,5.730358362197875977e-01,1.925303488969802856e-01,1.340881436653938996e-01,-2.822281599044799805e+00
4.043523967266082764e-01,8.804870247840881348e-01,7.327430248260498047e-01,5.722956061363220215e-01,2.157228291034698486e-01,1.605983423697281143e-01,-2.606970787048339844e+00
4.044203460216522217e-01,8.808887600898742676e-01,7.513689994812011719e-01,5.726416110992431641e-01,2.060887217521667480e-01,1.497552513378933303e-01,-2.699107170104980469e+00
4.045734405517578125e-01,8.818675279617309570e-01,8.069933056831359863e-01,5.734887719154357910e-01,1.719893813133239746e-01,1.072002315858268801e-01,-2.999992132186889648e+00
4.046728312969207764e-01,8.825412392616271973e-01,8.536436557769775391e-01,5.740810036659240723e-01,1.311300545930862427e-01,9.286348340033136889e-03,-3.165303945541381836e+00
4.046045541763305664e-01,8.820977210998535156e-01,8.218805789947509766e-01,5.736824870109558105e-01,1.606311649084091187e-01,8.898580827431695761e-02,-3.091671466827392578e+00
4.046531915664672852e-01,8.824459314346313477e-01,8.461883664131164551e-01,5.739905238151550293e-01,1.388365179300308228e-01,3.822506717866560461e-02,-3.203158617019653320e+00
4.046621024608612061e-01,8.825126886367797852e-01,8.510239124298095703e-01,5.740492343902587891e-01,1.339222341775894165e-01,2.091386523093461888e-02,-3.189397096633911133e+00
4.044683873653411865e-01,8.811865448951721191e-01,7.667781710624694824e-01,5.728982686996459961e-01,1.975964009761810303e-01,1.400564682281482676e-01,-2.776872873306274414e+00
4.045862853527069092e-01,8.819612264633178711e-01,8.129571676254272461e-01,5.735685825347900391e-01,1.675913035869598389e-01,1.005376558319698854e-01,-3.036424398422241211e+00
4.045092165470123291e-01,8.814468383789062500e-01,7.812671661376953125e-01,5.731228590011596680e-01,1.890505701303482056e-01,1.298835894933363100e-01,-2.853064537048339844e+00
4.046346545219421387e-01,8.823068737983703613e-01,8.363302946090698242e-01,5.738693475723266602e-01,1.482277810573577881e-01,6.381093757770582575e-02,-3.174729824066162109e+00
4.045474827289581299e-01,8.817111253738403320e-01,7.970562577247619629e-01,5.733496546745300293e-01,1.789270192384719849e-01,1.169195266491560303e-01,-2.941192388534545898e+00
4.043914377689361572e-01,8.807150721549987793e-01,7.430483698844909668e-01,5.724933743476867676e-01,2.104682177305221558e-01,1.546883325264229170e-01,-2.657823324203491211e+00
4.046202898025512695e-01,8.822025060653686523e-01,8.290950059890747070e-01,5.737783312797546387e-01,1.546264737844467163e-01,7.768764121119332844e-02,-3.135476589202880859e+00
4.046591222286224365e-01,8.824760913848876953e-01,8.484675884246826172e-01,5.740178227424621582e-01,1.365453004837036133e-01,3.058331955932108021e-02,-3.200370073318481445e+00
4.046497046947479248e-01,8.824242949485778809e-01,8.447943925857543945e-01,5.739751458168029785e-01,1.401927620172500610e-01,4.253955921859910866e-02,-3.202432870864868164e+00
4.046156406402587891e-01,8.821692466735839844e-01,8.268252611160278320e-01,5.737493634223937988e-01,1.565580070018768311e-01,8.146730658794053281e-02,-3.121980428695678711e+00
4.046432375907897949e-01,8.823613524436950684e-01,8.403593897819519043e-01,5.739170908927917480e-01,1.444825977087020874e-01,5.454961227766925297e-02,-3.191693544387817383e+00
4.046461284160614014e-01,8.824061155319213867e-01,8.434532284736633301e-01,5.739556550979614258e-01,1.415402740240097046e-01,4.636679820876545011e-02,-3.200400590896606445e+00
4.046275019645690918e-01,8.822793364524841309e-01,8.339824080467224121e-01,5.738295316696166992e-01,1.503873467445373535e-01,6.870233643176534843e-02,-3.162765026092529297e+00
