controllable,controllable,controllable,controllable,controllable,dynamic,output
4.042417109012603760e-01,8.798314929008483887e-01,7.070193886756896973e-01,5.717364549636840820e-01,2.282595783472061157e-01,1.749142757876895604e-01,-2.478303432464599609e+00
4.025080800056457520e-01,8.693283796310424805e-01,5.703126192092895508e-01,5.628738403320312500e-01,2.864877879619598389e-01,2.705093673222045414e-01,-1.551383256912231445e+00
4.044710397720336914e-01,8.812035918235778809e-01,7.675705552101135254e-01,5.729135870933532715e-01,1.971413344144821167e-01,1.395259429351042302e-01,-2.780987739562988281e+00
1.909788399934768677e-01,1.524825841188430786e-01,4.957197010517120361e-01,2.680685222148895264e-01,3.166627883911132812e-01,3.217142939875148322e-01,-1.377973794937133789e+00
4.045387506484985352e-01,8.816412687301635742e-01,7.927864193916320801e-01,5.732916593551635742e-01,1.817474961280822754e-01,1.206649886633122115e-01,-2.916828155517578125e+00
1.917421519756317139e-01,1.511088609695434570e-01,4.934653639793395996e-01,2.688179612159729004e-01,3.160531222820281982e-01,3.569099692911408828e-01,-1.641106367111206055e+00
4.046157598495483398e-01,8.821699023246765137e-01,8.268657922744750977e-01,5.737499594688415527e-01,1.565195620059967041e-01,8.140184483084823841e-02,-3.122224330902099609e+00
4.041365683078765869e-01,8.792152404785156250e-01,6.872219443321228027e-01,5.712097287178039551e-01,2.374923825263977051e-01,1.860111495588915587e-01,-2.374211072921752930e+00
4.017665386199951172e-01,8.646128773689270020e-01,5.515781641006469727e-01,5.589709877967834473e-01,2.928709685802459717e-01,2.894925121108081201e-01,-1.380333304405212402e+00
1.923895776271820068e-01,1.504553556442260742e-01,4.919014871120452881e-01,2.693688273429870605e-01,3.156479001045227051e-01,3.809419748285489682e-01,-1.828820705413818359e+00
1.926452517509460449e-01,1.502636522054672241e-01,4.913327097892761230e-01,2.695706784725189209e-01,3.155039548873901367e-01,3.896489732550873497e-01,-1.897797584533691406e+00
4.045848250389099121e-01,8.819512724876403809e-01,8.123068809509277344e-01,5.735599398612976074e-01,1.680797338485717773e-01,1.012968827020195167e-01,-3.032437562942504883e+00
4.045025706291198730e-01,8.814077377319335938e-01,7.790227532386779785e-01,5.730891823768615723e-01,1.904171407222747803e-01,1.315403186181022255e-01,-2.841057777404785156e+00
4.037799537181854248e-01,8.771212697029113770e-01,6.407310366630554199e-01,5.694279670715332031e-01,2.582111954689025879e-01,2.143872960615365864e-01,-2.097392082214355469e+00
4.027481377124786377e-01,8.708365559577941895e-01,5.785052180290222168e-01,5.641317367553710938e-01,2.834903299808502197e-01,2.628277398563422240e-01,-1.623342990875244141e+00
1.921035796403884888e-01,1.507090479135513306e-01,4.925650060176849365e-01,2.691335082054138184e-01,3.158166408538818359e-01,3.707807197006584010e-01,-1.748877286911010742e+00
1.940294951200485229e-01,1.495545804500579834e-01,4.884671568870544434e-01,2.706057429313659668e-01,3.148020803928375244e-01,4.332782892219986803e-01,-2.244343996047973633e+00
4.032819867134094238e-01,8.741356134414672852e-01,6.031728982925415039e-01,5.669023990631103516e-01,2.739285230636596680e-01,2.417304923098077263e-01,-1.826928973197937012e+00
1.911849528551101685e-01,1.519892513751983643e-01,4.950224161148071289e-01,2.682924866676330566e-01,3.164704740047454834e-01,3.326969107757988819e-01,-1.458195567131042480e+00
1.908026784658432007e-01,1.530696153640747070e-01,4.964356124401092529e-01,2.678482830524444580e-01,3.168646693229675293e-01,3.103647368290228803e-01,-1.297172665596008301e+00
4.043142199516296387e-01,8.802505135536193848e-01,7.228015661239624023e-01,5.720972418785095215e-01,2.206721305847167969e-01,1.661661032035733898e-01,-2.557790040969848633e+00
1.938015371561050415e-01,1.496412009000778198e-01,4.889183044433593750e-01,2.704424560070037842e-01,3.149104714393615723e-01,4.263992336279092688e-01,-2.190087795257568359e+00
4.035017490386962891e-01,8.754655122756958008e-01,6.172844767570495605e-01,5.680258870124816895e-01,2.681545615196228027e-01,2.308573022391522678e-01,-1.934110283851623535e+00
4.038925468921661377e-01,8.777887821197509766e-01,6.529191732406616211e-01,5.699947476387023926e-01,2.528966069221496582e-01,2.064920467429002260e-01,-2.175395250320434570e+00
1.931165307760238647e-01,1.499653607606887817e-01,4.903151988983154297e-01,2.699377536773681641e-01,3.152507245540618896e-01,4.051370697661068054e-01,-2.021080732345581055e+00
