controllable,controllable,controllable,controllable,controllable,dynamic,output
6.841790730126997566e-01,6.115988916275706400e-01,6.811283187710328590e-01,1.717827072613331563e-01,8.882993830336149976e-01,8.263791429238547259e-01,1.553605672032529021e-02
1.016619876027107239e-01,9.472051635384559631e-03,4.039139747619628906e-01,9.189839959144592285e-01,1.351553797721862793e-01,8.058328628540039062e-01,4.258925095200538635e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.596843163628308967e-18,1.000000000000000000e+00,0.000000000000000000e+00,7.926453948020935059e-01,2.217100234702229500e-03
9.301536679267883301e-01,9.591988325119018555e-01,9.590362906455993652e-01,9.515275806188583374e-02,7.425758242607116699e-01,8.067580461502075195e-01,1.827521831728518009e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.877588056733653422e-18,7.840413451194763184e-01,2.255328698083758354e-03
1.133574172854423523e-01,7.826325297355651855e-02,9.386002421379089355e-01,9.337911605834960938e-01,6.276612877845764160e-01,7.863168120384216309e-01,2.432844601571559906e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.661889195442199707e-01,9.066018537851050496e-05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.858385443687438965e-01,1.288068667054176331e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.687581777572631836e-01,1.907236874103546143e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.801057100296020508e-01,1.964007504284381866e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.741469740867614746e-01,3.830994955933419988e-06
