controllable,controllable,controllable,controllable,controllable,dynamic,output
2.041683793067932129e-01,1.526124328374862671e-01,4.781806766986846924e-01,2.766569554805755615e-01,3.104703426361083984e-01,7.457089860291783445e-01,-3.126650333404541016e+00
2.037785798311233521e-01,1.519475281238555908e-01,4.773845672607421875e-01,2.764511704444885254e-01,3.106915354728698730e-01,7.298572699615725190e-01,-3.189157247543334961e+00
2.055586278438568115e-01,1.576433032751083374e-01,4.874145388603210449e-01,2.773711979389190674e-01,3.093006014823913574e-01,8.171660282080276394e-01,-2.726296424865722656e+00
2.056321650743484497e-01,1.786096841096878052e-01,5.329967737197875977e-01,2.774338126182556152e-01,3.058876693248748779e-01,8.962627736442289050e-01,-2.145990848541259766e+00
2.046530097723007202e-01,1.536860615015029907e-01,4.797940552234649658e-01,2.769079506397247314e-01,3.101631104946136475e-01,7.667900478180653678e-01,-3.027219772338867188e+00
2.054333686828613281e-01,1.567719727754592896e-01,4.856011867523193359e-01,2.773078978061676025e-01,3.094685673713684082e-01,8.085173281917105159e-01,-2.783336162567138672e+00
2.058741748332977295e-01,1.690759658813476562e-01,5.126318335533142090e-01,2.775430679321289062e-01,3.074192404747009277e-01,8.774591926157884192e-01,-2.289108753204345703e+00
2.191568315029144287e-01,3.545152842998504639e-01,7.873774170875549316e-01,2.842821776866912842e-01,2.294112741947174072e-01,9.823560884198914156e-01,-1.775017857551574707e+00
2.040167897939682007e-01,1.523368954658508301e-01,4.778279662132263184e-01,2.765770852565765381e-01,3.105582892894744873e-01,7.394403952317527562e-01,-3.152681350708007812e+00
2.186255455017089844e-01,3.495463132858276367e-01,7.828475236892700195e-01,2.839791178703308105e-01,2.344598770141601562e-01,9.728145377335556399e-01,-1.809498667716979980e+00
2.121546566486358643e-01,2.942186594009399414e-01,7.212401032447814941e-01,2.807916700839996338e-01,2.719424962997436523e-01,9.150133088030081296e-01,-2.026245594024658203e+00
2.059091925621032715e-01,1.638234108686447144e-01,5.009801387786865234e-01,2.775527834892272949e-01,3.082473278045654297e-01,8.581307841267493686e-01,-2.434728622436523438e+00
2.058676183223724365e-01,1.619135588407516479e-01,4.967274963855743408e-01,2.775306105613708496e-01,3.085571825504302979e-01,8.483034868801074824e-01,-2.507275819778442383e+00
2.057175487279891968e-01,1.591827869415283203e-01,4.907127320766448975e-01,2.774526178836822510e-01,3.090204894542694092e-01,8.302367399531443981e-01,-2.636705875396728516e+00
2.050916403532028198e-01,1.550964266061782837e-01,4.822918772697448730e-01,2.771333158016204834e-01,3.098211586475372314e-01,7.884929060714525040e-01,-2.907408475875854492e+00
2.152320593595504761e-01,3.198281228542327881e-01,7.523521184921264648e-01,2.822609841823577881e-01,2.578403055667877197e-01,9.330856548920932747e-01,-1.953428268432617188e+00
2.167443782091140747e-01,3.327124714851379395e-01,7.663077116012573242e-01,2.829983532428741455e-01,2.489003837108612061e-01,9.472698091956148758e-01,-1.901061773300170898e+00
2.199701070785522461e-01,3.623223602771759033e-01,7.941858172416687012e-01,2.847899496555328369e-01,2.205472290515899658e-01,9.998558491027671469e-01,-1.710229277610778809e+00
2.049640566110610962e-01,1.546233445405960083e-01,4.814218282699584961e-01,2.770692110061645508e-01,3.099284470081329346e-01,7.818735349485708142e-01,-2.945682525634765625e+00
2.034339457750320435e-01,1.514890640974044800e-01,4.769587516784667969e-01,2.762728035449981689e-01,3.108657002449035645e-01,7.170065711935551533e-01,-3.231528043746948242e+00
2.025661319494247437e-01,1.506096720695495605e-01,4.765803217887878418e-01,2.758098542690277100e-01,3.112737834453582764e-01,6.862233951698563095e-01,-3.300802707672119141e+00
2.057904154062271118e-01,1.727281659841537476e-01,5.205754637718200684e-01,2.775068879127502441e-01,3.068419992923736572e-01,8.864616147763071385e-01,-2.220567464828491211e+00
2.142304033041000366e-01,3.114752769470214844e-01,7.426931262016296387e-01,2.817816436290740967e-01,2.629015445709228516e-01,9.258519611216793344e-01,-1.981380105018615723e+00
2.021610438823699951e-01,1.503045707941055298e-01,4.766508936882019043e-01,2.755905985832214355e-01,3.114514648914337158e-01,6.726443411440993225e-01,-3.316282033920288086e+00
2.030257582664489746e-01,1.510300189256668091e-01,4.766744077205657959e-01,2.760566473007202148e-01,3.110629618167877197e-01,7.022225406303393980e-01,-3.270609617233276367e+00
