controllable,controllable,controllable,controllable,controllable,dynamic,output
4.046556055545806885e-01,8.824637532234191895e-01,8.474631309509277344e-01,5.740061998367309570e-01,1.375658959150314331e-01,3.406173768962794668e-02,-3.202285051345825195e+00
4.046355485916137695e-01,8.823133111000061035e-01,8.367634415626525879e-01,5.738749504089355469e-01,1.478370428085327148e-01,6.289252228711068871e-02,-3.176746129989624023e+00
4.045137166976928711e-01,8.814768791198730469e-01,7.829993367195129395e-01,5.731471180915832520e-01,1.879892200231552124e-01,1.285654596820405560e-01,-2.862501144409179688e+00
4.046200215816497803e-01,8.822007775306701660e-01,8.289740681648254395e-01,5.737768411636352539e-01,1.547292321920394897e-01,7.789524167087941153e-02,-3.134765863418579102e+00
4.046622514724731445e-01,8.825146555900573730e-01,8.511617183685302734e-01,5.740507245063781738e-01,1.337838172912597656e-01,2.035239859017698438e-02,-3.188505887985229492e+00
4.044732749462127686e-01,8.812178373336791992e-01,7.684311866760253906e-01,5.729254484176635742e-01,1.966619193553924561e-01,1.389614037061270568e-01,-2.785350084304809570e+00
4.046557843685150146e-01,8.825075030326843262e-01,8.501627445220947266e-01,5.740435719490051270e-01,1.348203718662261963e-01,2.423216357471295532e-02,-3.194096565246582031e+00
4.045369625091552734e-01,8.816250562667846680e-01,7.919327020645141602e-01,5.732783079147338867e-01,1.823324412107467651e-01,1.214263587654233478e-01,-2.911763668060302734e+00
4.046306908130645752e-01,8.822748661041259766e-01,8.340879082679748535e-01,5.738420486450195312e-01,1.502626836299896240e-01,6.847179544955273034e-02,-3.163375139236450195e+00
4.046480953693389893e-01,8.824126124382019043e-01,8.435844779014587402e-01,5.739567279815673828e-01,1.413746029138565063e-01,4.599464352207622425e-02,-3.200655460357666016e+00
4.045939743518829346e-01,8.820133209228515625e-01,8.163874745368957520e-01,5.736140608787536621e-01,1.649704575538635254e-01,9.634936696533015488e-02,-3.057640075683593750e+00
4.046538770198822021e-01,8.824487924575805664e-01,8.463810086250305176e-01,5.739929080009460449e-01,1.386525630950927734e-01,3.761902791308484317e-02,-3.203127622604370117e+00
4.045742750167846680e-01,8.818857669830322266e-01,8.081656694412231445e-01,5.735064148902893066e-01,1.711460947990417480e-01,1.059398489162839824e-01,-3.007131814956665039e+00
4.046666324138641357e-01,8.825470805168151855e-01,8.535147905349731445e-01,5.740785598754882812e-01,1.313182860612869263e-01,1.004995962811935234e-02,-3.167247056961059570e+00
4.046467840671539307e-01,8.823973536491394043e-01,8.426921367645263672e-01,5.739481449127197266e-01,1.422641426324844360e-01,4.847568377686212876e-02,-3.198724269866943359e+00
4.045824408531188965e-01,8.819348216056823730e-01,8.112527132034301758e-01,5.735458731651306152e-01,1.688699424266815186e-01,1.025164128671527397e-01,-3.025943994522094727e+00
4.044291973114013672e-01,8.809462785720825195e-01,7.542390823364257812e-01,5.726917982101440430e-01,2.045497298240661621e-01,1.480157957629803789e-01,-2.713396072387695312e+00
4.046694636344909668e-01,8.825687170028686523e-01,8.550124764442443848e-01,5.740968585014343262e-01,1.297084689140319824e-01,2.592790762921698237e-03,-3.146129608154296875e+00
4.046137630939483643e-01,8.821560144424438477e-01,8.258992433547973633e-01,5.737378597259521484e-01,1.573286652565002441e-01,8.294141570490587423e-02,-3.116398572921752930e+00
4.046632945537567139e-01,8.825217485427856445e-01,8.516910672187805176e-01,5.740583539009094238e-01,1.332270354032516479e-01,1.813492284257436568e-02,-3.184714317321777344e+00
4.046048521995544434e-01,8.820984959602355957e-01,8.218672871589660645e-01,5.736859440803527832e-01,1.606435179710388184e-01,8.899699877819176874e-02,-3.091622829437255859e+00
4.045484662055969238e-01,8.817047476768493652e-01,7.966925501823425293e-01,5.733460187911987305e-01,1.791600286960601807e-01,1.172377138676917729e-01,-2.939158678054809570e+00
4.046425223350524902e-01,8.823616504669189453e-01,8.403391838073730469e-01,5.739189982414245605e-01,1.444961726665496826e-01,5.454350276522226121e-02,-3.191702127456665039e+00
4.045589268207550049e-01,8.817904591560363770e-01,8.022245764732360840e-01,5.734252929687500000e-01,1.754031926393508911e-01,1.122326002005407664e-01,-2.970361948013305664e+00
4.044574201107025146e-01,8.811125755310058594e-01,7.627371549606323242e-01,5.728284716606140137e-01,1.999290883541107178e-01,1.427657162235930477e-01,-2.755627870559692383e+00
