controllable,controllable,controllable,controllable,controllable,dynamic,output
3.682283766187754992e-02,3.058446959202898441e-01,3.502430928945078348e-01,3.055786862055215325e-01,9.294115545603686135e-01,4.377440533927736688e-01,2.570222775342633215e-01
9.749255180358886719e-01,5.503475666046142578e-01,9.693959355354309082e-01,9.399266242980957031e-01,1.933417022228240967e-01,4.393408000469207764e-01,9.313053451478481293e-03
3.681102022528648376e-02,3.058429658412933350e-01,3.502506613731384277e-01,3.055660426616668701e-01,9.294345378875732422e-01,4.646749198436737061e-01,2.724334895610809326e-01
0.000000000000000000e+00,2.914786338806152344e-01,4.291938245296478271e-01,1.810145676136016846e-01,1.000000000000000000e+00,4.214988648891448975e-01,4.208787679672241211e-01
0.000000000000000000e+00,1.964280307292938232e-01,9.505415558815002441e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.616228640079498291e-01,5.052452161908149719e-02
4.742079377174377441e-01,3.226105868816375732e-01,5.439649224281311035e-01,3.172336891293525696e-02,4.169021844863891602e-01,4.358193874359130859e-01,7.644110321998596191e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.686568260192871094e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.321302771568298340e-01,5.247372202575206757e-03
1.000000000000000000e+00,1.000000000000000000e+00,6.265465617179870605e-01,2.096893340349197388e-01,0.000000000000000000e+00,3.969446420669555664e-01,4.272493068128824234e-03
1.000000000000000000e+00,1.461960971355438232e-01,6.156083941459655762e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.080585837364196777e-01,2.628591470420360565e-02
1.000000000000000000e+00,1.000000000000000000e+00,5.016380548477172852e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.843567967414855957e-01,2.634110860526561737e-04
0.000000000000000000e+00,3.331830203533172607e-01,6.911878585815429688e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.219771027565002441e-01,1.468730531632900238e-02
5.272969007492065430e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.739802837371826172e-01,1.681227731751278043e-04
4.076575040817260742e-01,4.662971496582031250e-01,0.000000000000000000e+00,1.201811805367469788e-01,4.029838144779205322e-01,4.099781513214111328e-01,6.035134196281433105e-01
5.801247954368591309e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.201914072036743164e-02,1.000000000000000000e+00,4.155706465244293213e-01,2.128892391920089722e-02
4.309980869293212891e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.023793339729309082e-01,1.639872416853904724e-02
3.589386343955993652e-01,1.000000000000000000e+00,3.115202486515045166e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.500413537025451660e-01,3.030195459723472595e-02
1.000000000000000000e+00,3.901669383049011230e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.170214831829071045e-01,4.142379475524649024e-05
1.000000000000000000e+00,3.074711561203002930e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.968402743339538574e-01,4.266380369663238525e-01,2.215636341134086251e-04
1.000000000000000000e+00,3.926892280578613281e-01,5.240975618362426758e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.823006153106689453e-01,1.998805627226829529e-02
4.491143822669982910e-01,1.119603961706161499e-01,1.053155213594436646e-02,9.401808679103851318e-02,0.000000000000000000e+00,4.001275002956390381e-01,1.732262521982192993e-01
3.569219410419464111e-01,3.984754383563995361e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.455637037754058838e-01,8.432418107986450195e-02
3.560083210468292236e-01,4.102523028850555420e-01,3.492768406867980957e-01,3.352908045053482056e-02,8.597601652145385742e-01,4.087077677249908447e-01,1.949343383312225342e-01
4.764643609523773193e-01,4.344803690910339355e-01,1.264922618865966797e-01,7.980632036924362183e-02,8.071660995483398438e-01,4.453307390213012695e-01,2.379739284515380859e-02
