controllable,controllable,controllable,controllable,controllable,dynamic,output
9.387604247979008942e-01,2.387328846874824384e-01,8.347631808769007122e-02,2.297171325227914673e-01,3.163900414904400327e-01,6.529456798118812300e-01,5.603059381781786419e-01
1.458541676402091980e-02,9.648253917694091797e-01,8.256003260612487793e-01,8.283329606056213379e-01,9.589405655860900879e-01,6.351445317268371582e-01,4.351047798991203308e-03
8.975973725318908691e-01,2.022122591733932495e-01,1.114444807171821594e-01,3.626757562160491943e-01,3.534024953842163086e-01,5.978041291236877441e-01,6.307088732719421387e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.047700822353363037e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.500131249427795410e-01,8.113473653793334961e-03
6.278811097145080566e-01,5.472955703735351562e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.545066595077514648e-01,7.883632928133010864e-02
8.079627156257629395e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.439535379409790039e-01,7.604170241393148899e-04
9.933700561523437500e-01,0.000000000000000000e+00,3.607082962989807129e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.101612210273742676e-01,6.900289445184171200e-04
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.037155151367187500e-01,1.000000000000000000e+00,4.992603659629821777e-01,9.382253512740135193e-03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.132964253425598145e-01,0.000000000000000000e+00,4.696065187454223633e-01,2.678196877241134644e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.957430362701416016e-01,1.000000000000000000e+00,4.380119442939758301e-01,6.447647465392947197e-04
0.000000000000000000e+00,1.474602669477462769e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.075983166694641113e-01,2.194162644445896149e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.613435447216033936e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.336142838001251221e-01,6.510624196380376816e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.637680679559707642e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.627763926982879639e-01,2.570785363786853850e-05
0.000000000000000000e+00,1.000000000000000000e+00,9.947132319211959839e-02,1.000000000000000000e+00,1.000000000000000000e+00,5.012549161911010742e-01,1.376254251226782799e-03
0.000000000000000000e+00,2.184448838233947754e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.820162057876586914e-01,9.232384618371725082e-04
4.234910309314727783e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.873582422733306885e-01,1.421943008899688721e-01
6.783804297447204590e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.345866084098815918e-01,8.769676787778735161e-04
1.000000000000000000e+00,3.034420609474182129e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.509153604507446289e-01,3.111200220882892609e-02
1.000000000000000000e+00,1.501892656087875366e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.738933086395263672e-01,3.526726737618446350e-02
