controllable,controllable,controllable,controllable,controllable,dynamic,output
8.565417796758726388e-01,4.132304318157956624e-01,9.678006581975303613e-01,3.563997507659356634e-01,5.282658958583672515e-01,7.106313734593004972e-01,2.159695026082461555e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.010083526372909546e-02,7.181012034416198730e-01,3.479529696051031351e-04
8.534772396087646484e-01,4.123583734035491943e-01,9.675043821334838867e-01,3.555517494678497314e-01,5.346261262893676758e-01,7.096194028854370117e-01,2.078633904457092285e-01
1.000000000000000000e+00,6.474981307983398438e-01,1.000000000000000000e+00,5.841962695121765137e-01,0.000000000000000000e+00,6.937097311019897461e-01,1.120067313313484192e-01
1.000000000000000000e+00,5.448616147041320801e-01,1.000000000000000000e+00,2.829227745532989502e-01,0.000000000000000000e+00,7.310136556625366211e-01,2.318924814462661743e-01
0.000000000000000000e+00,1.711547322779143227e-18,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.446715235710144043e-01,3.313726745545864105e-03
3.533051311969757080e-01,0.000000000000000000e+00,8.661500811576843262e-01,2.414501458406448364e-01,1.000000000000000000e+00,7.763714194297790527e-01,6.636646389961242676e-02
1.000000000000000000e+00,5.861402750015258789e-01,1.000000000000000000e+00,2.544820010662078857e-01,1.475087404251098633e-01,7.982094883918762207e-01,3.686386346817016602e-01
8.020862340927124023e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.339333534240722656e-01,2.185496214224258438e-06
0.000000000000000000e+00,0.000000000000000000e+00,9.760324358940124512e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.833919167518615723e-01,1.877471245825290680e-02
1.000000000000000000e+00,0.000000000000000000e+00,9.150202274322509766e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.657516241073608398e-01,2.735157322604209185e-04
1.000000000000000000e+00,5.786160826683044434e-01,9.998538494110107422e-01,0.000000000000000000e+00,6.419025063514709473e-01,8.399484157562255859e-01,4.262812808156013489e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.534967660903930664e-01,0.000000000000000000e+00,5.982429906725883484e-02,7.951256036758422852e-01,4.570972025394439697e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.706824839115142822e-01,7.771646380424499512e-01,7.404786348342895508e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.586744368076324463e-01,7.450979351997375488e-01,3.093604184687137604e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.544781208038330078e-01,7.354207038879394531e-01,1.233993619680404663e-01
