controllable,controllable,controllable,controllable,controllable,dynamic,output
2.414964693634579218e-01,8.961487629272238964e-01,5.188421164045694534e-01,2.332715660900597232e-02,4.626275669911361632e-01,6.422269925597116069e-01,2.681774668297608466e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.030670404434204102e-01,7.462170401595358271e-07
2.415463179349899292e-01,8.959913253784179688e-01,5.188609957695007324e-01,2.335733175277709961e-02,4.626636207103729248e-01,5.765675902366638184e-01,2.645421624183654785e-01
1.171995103359222412e-01,1.000000000000000000e+00,4.711115956306457520e-01,0.000000000000000000e+00,3.730757236480712891e-01,5.337604284286499023e-01,1.535461694002151489e-01
4.028429985046386719e-01,9.131205081939697266e-01,5.814633369445800781e-01,2.548134885728359222e-02,5.758613348007202148e-01,5.013222098350524902e-01,1.208302229642868042e-01
2.200031876564025879e-01,9.596353769302368164e-01,5.104987621307373047e-01,1.149964705109596252e-02,4.471106231212615967e-01,4.649961292743682861e-01,1.676301956176757812e-01
2.555250823497772217e-01,9.883961677551269531e-01,3.270901739597320557e-01,2.604401484131813049e-02,4.770436584949493408e-01,4.479567110538482666e-01,9.319515526294708252e-02
2.502300441265106201e-01,5.296064019203186035e-01,5.240845680236816406e-01,0.000000000000000000e+00,4.260556399822235107e-01,4.556394815444946289e-01,7.903593778610229492e-01
0.000000000000000000e+00,1.296832114458084106e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.283169806003570557e-01,8.213421702384948730e-02
4.471378624439239502e-01,5.650629401206970215e-01,2.836594581604003906e-01,0.000000000000000000e+00,6.872761249542236328e-01,3.894078433513641357e-01,8.184318244457244873e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.395257204771041870e-01,0.000000000000000000e+00,3.537299036979675293e-01,3.616299480199813843e-02
2.498773038387298584e-01,1.185407042503356934e-01,6.630389690399169922e-01,0.000000000000000000e+00,3.825156092643737793e-01,3.107598721981048584e-01,6.394556164741516113e-01
2.508183419704437256e-01,5.103852599859237671e-02,6.920462846755981445e-01,7.104181647300720215e-01,8.406509878113865852e-04,3.572071194648742676e-01,6.407603621482849121e-02
2.501099109649658203e-01,3.796724379062652588e-01,5.715627670288085938e-01,0.000000000000000000e+00,4.061859846115112305e-01,3.091299831867218018e-01,6.058068871498107910e-01
2.534423470497131348e-01,8.116936683654785156e-01,3.444333374500274658e-01,1.180523657239973545e-03,2.547286748886108398e-01,3.138526678085327148e-01,1.618916243314743042e-01
0.000000000000000000e+00,4.943809807300567627e-01,4.934121668338775635e-01,1.654327809810638428e-01,0.000000000000000000e+00,3.243608176708221436e-01,2.102486640214920044e-01
1.000000000000000000e+00,4.386999011039733887e-01,4.702137708663940430e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.784152925014495850e-01,2.018737286562100053e-04
2.508485019207000732e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.224424123764038086e-01,2.061974070966243744e-02
2.490592002868652344e-01,1.000000000000000000e+00,4.938621222972869873e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.383833467960357666e-01,4.768698662519454956e-02
2.075606286525726318e-01,2.680892944335937500e-01,1.000000000000000000e+00,1.789252758026123047e-01,1.000000000000000000e+00,3.106613755226135254e-01,2.075937949120998383e-02
2.470029443502426147e-01,0.000000000000000000e+00,8.378856778144836426e-01,0.000000000000000000e+00,4.669390618801116943e-01,3.045657873153686523e-01,2.718269228935241699e-01
2.452803105115890503e-01,0.000000000000000000e+00,4.668897390365600586e-01,0.000000000000000000e+00,4.333049356937408447e-01,3.358646929264068604e-01,6.993266344070434570e-01
2.559822797775268555e-01,0.000000000000000000e+00,4.521117806434631348e-01,0.000000000000000000e+00,4.422723352909088135e-01,3.011729717254638672e-01,5.606229901313781738e-01
0.000000000000000000e+00,2.842215597629547119e-01,3.377052545547485352e-01,1.000000000000000000e+00,4.006024599075317383e-01,2.821259498596191406e-01,8.823664858937263489e-03
0.000000000000000000e+00,2.634915709495544434e-01,4.977353513240814209e-01,1.415810585021972656e-01,3.888874053955078125e-01,3.191363513469696045e-01,9.352491497993469238e-01
9.013091325759887695e-01,2.540580928325653076e-01,5.094120502471923828e-01,2.371460199356079102e-01,3.835760653018951416e-01,3.666800558567047119e-01,3.144601285457611084e-01
