controllable,controllable,controllable,controllable,controllable,dynamic,output
1.914878785610198975e-01,1.514515578746795654e-01,4.941285848617553711e-01,2.685909569263458252e-01,3.162286281585693359e-01,3.466361126751729138e-01,-1.562578558921813965e+00
4.037080109119415283e-01,8.766944408416748047e-01,6.338809132575988770e-01,5.690677762031555176e-01,2.611435949802398682e-01,2.190201641446241632e-01,-2.051469802856445312e+00
4.045720398426055908e-01,8.818635940551757812e-01,8.066501021385192871e-01,5.734838247299194336e-01,1.722376048564910889e-01,1.075573968626265808e-01,-2.997948169708251953e+00
4.038084447383880615e-01,8.772954940795898438e-01,6.437366604804992676e-01,5.695760250091552734e-01,2.569075524806976318e-01,2.124060502774420545e-01,-2.117004871368408203e+00
4.023686051368713379e-01,8.684497475624084473e-01,5.661321878433227539e-01,5.621423125267028809e-01,2.879615426063537598e-01,2.745660776998611885e-01,-1.513968586921691895e+00
1.910299807786941528e-01,1.523463129997253418e-01,4.955368041992187500e-01,2.681263983249664307e-01,3.166119456291198730e-01,3.246061594351740132e-01,-1.398911118507385254e+00
4.046460092067718506e-01,8.823925256729125977e-01,8.424233198165893555e-01,5.739454030990600586e-01,1.425295919179916382e-01,4.923400461971208508e-02,-3.198024749755859375e+00
4.043758213520050049e-01,8.806381225585937500e-01,7.393196225166320801e-01,5.724217891693115234e-01,2.124818116426467896e-01,1.569154597510126203e-01,-2.638831853866577148e+00
4.034758508205413818e-01,8.753091096878051758e-01,6.154397130012512207e-01,5.678910017013549805e-01,2.689261436462402344e-01,2.322407877417710376e-01,-1.920423269271850586e+00
4.046624004840850830e-01,8.825438618659973145e-01,8.525069355964660645e-01,5.740620493888854980e-01,1.324445754289627075e-01,1.489685352829564317e-02,-3.178402662277221680e+00
4.040209949016571045e-01,8.785408139228820801e-01,6.693292260169982910e-01,5.706349015235900879e-01,2.456100881099700928e-01,1.964220373241062634e-01,-2.273987293243408203e+00
4.045426547527313232e-01,8.816563487052917480e-01,7.938368320465087891e-01,5.733069777488708496e-01,1.810925602912902832e-01,1.198212886970762558e-01,-2.922396421432495117e+00
4.044539034366607666e-01,8.810973763465881348e-01,7.620069980621337891e-01,5.728218555450439453e-01,2.002892792224884033e-01,1.431583272798793161e-01,-2.752517700195312500e+00
4.042734503746032715e-01,8.800160288810729980e-01,7.137641310691833496e-01,5.718953013420104980e-01,2.250554710626602173e-01,1.711865860814461293e-01,-2.512482166290283203e+00
4.026968181133270264e-01,8.705162405967712402e-01,5.766400098800659180e-01,5.638638734817504883e-01,2.841806113719940186e-01,2.645440297608499525e-01,-1.607146382331848145e+00
4.046536684036254883e-01,8.824657797813415527e-01,8.476138114929199219e-01,5.740077495574951172e-01,1.374473869800567627e-01,3.363887379636697206e-02,-3.202109813690185547e+00
4.046315550804138184e-01,8.822835683822631836e-01,8.346629738807678223e-01,5.738480687141418457e-01,1.498223394155502319e-01,6.712338659922506556e-02,-3.166852235794067383e+00
4.046692550182342529e-01,8.825666308403015137e-01,8.549867272377014160e-01,5.740959048271179199e-01,1.297415494918823242e-01,2.773964509260100093e-03,-3.146698951721191406e+00
4.045924544334411621e-01,8.820043802261352539e-01,8.157937526702880859e-01,5.736061334609985352e-01,1.654285937547683716e-01,9.709013058914298111e-02,-3.053984403610229492e+00
4.019030928611755371e-01,8.654865026473999023e-01,5.544646382331848145e-01,5.596904754638671875e-01,2.919317185878753662e-01,2.864336860016274966e-01,-1.407163381576538086e+00
4.030835330486297607e-01,8.729172945022583008e-01,5.926800966262817383e-01,5.658757686614990234e-01,2.780873179435729980e-01,2.503549486956587189e-01,-1.742824435234069824e+00
4.046133458614349365e-01,8.821447491645812988e-01,8.252325654029846191e-01,5.737276673316955566e-01,1.578765660524368286e-01,8.398574649379811352e-02,-3.112336874008178711e+00
1.911729723215103149e-01,1.520141363143920898e-01,4.950669407844543457e-01,2.682787477970123291e-01,3.164826929569244385e-01,3.320583580293436365e-01,-1.453480005264282227e+00
4.045151174068450928e-01,8.814861774444580078e-01,7.835510969161987305e-01,5.731571912765502930e-01,1.876424401998519897e-01,1.281485473301242628e-01,-2.865464210510253906e+00
1.907518804073333740e-01,1.532674580812454224e-01,4.966528713703155518e-01,2.677853703498840332e-01,3.169263303279876709e-01,3.067813871388027636e-01,-1.272136449813842773e+00
