controllable,controllable,controllable,controllable,controllable,dynamic,output
5.593921436059010599e-01,7.793986277759359371e-01,7.607513476061934510e-01,7.418045089855520580e-01,8.238963858468325574e-01,5.302448755518724965e-01,5.180790168191292538e-02
7.295497655868530273e-01,6.577343344688415527e-01,4.734334945678710938e-01,9.557993412017822266e-01,9.762882590293884277e-01,5.457239151000976562e-01,2.587673952803015709e-03
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.421893596649169922e-01,1.018233038485050201e-02
8.760065436363220215e-01,7.458822429180145264e-02,1.824384927749633789e-01,9.428883790969848633e-01,9.214385151863098145e-01,5.707524418830871582e-01,3.476394340395927429e-05
4.498949646949768066e-01,9.994426965713500977e-01,9.838546514511108398e-01,8.238329887390136719e-01,8.978849053382873535e-01,5.887664556503295898e-01,2.025058306753635406e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.747601769809440304e-18,0.000000000000000000e+00,6.386089920997619629e-01,5.144775379449129105e-03
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.031584143638610840e-01,4.276616964489221573e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.337298750877380371e-01,1.717768013477325439e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.950179696083068848e-01,1.316075940849259496e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.169888913631439209e-01,1.000000000000000000e+00,5.732883810997009277e-01,3.709525801241397858e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.510581612586975098e-01,6.104505658149719238e-01,1.130375638604164124e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.184397339820861816e-01,1.701718717813491821e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.907363682985305786e-01,6.586095094680786133e-01,6.697980761528015137e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.150495350360870361e-01,6.968221664428710938e-01,7.228078842163085938e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.306312918663024902e-01,1.459491613786667585e-04
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.209783196449279785e-01,6.589671829715371132e-05
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.138021588325500488e-01,1.750160436131409369e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.240467250347137451e-01,6.848798990249633789e-01,6.547154784202575684e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.562908828258514404e-01,0.000000000000000000e+00,6.815260052680969238e-01,3.907477855682373047e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.590973138809204102e-01,8.240891474997624755e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.746860086917877197e-01,2.926805317401885986e-01,6.414316296577453613e-01,1.898164391517639160e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.344029426574707031e-01,3.698719143867492676e-01,6.157507300376892090e-01,2.871896922588348389e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.004204243421554565e-01,3.605102300643920898e-01,5.790944099426269531e-01,1.585595250129699707e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.095973968505859375e-01,3.420426249504089355e-01,5.532664656639099121e-01,1.460796952247619629e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.899574637413024902e-01,2.767235040664672852e-01,5.879571437835693359e-01,9.539455920457839966e-02
0.000000000000000000e+00,1.573441475629806519e-01,1.000000000000000000e+00,2.815595269203186035e-01,2.859435379505157471e-01,5.962852835655212402e-01,1.235274910926818848e+00
2.373056858777999878e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.740800976753234863e-01,2.818105816841125488e-01,6.166408061981201172e-01,2.193064928054809570e+00
2.512075603008270264e-01,2.088319212198257446e-01,0.000000000000000000e+00,2.780297398567199707e-01,2.881544232368469238e-01,5.972914099693298340e-01,2.296458005905151367e+00
2.962512671947479248e-01,1.899268925189971924e-01,0.000000000000000000e+00,3.365914523601531982e-01,2.312860786914825439e-01,5.590984821319580078e-01,1.946077227592468262e+00
3.895715475082397461e-01,2.014694213867187500e-01,0.000000000000000000e+00,2.077067792415618896e-01,2.861737012863159180e-01,5.675680637359619141e-01,1.932739734649658203e+00
3.004123866558074951e-01,1.646277904510498047e-01,0.000000000000000000e+00,3.068167865276336670e-01,3.504577279090881348e-01,5.329802036285400391e-01,2.006303310394287109e+00
2.227712720632553101e-01,1.526825278997421265e-01,2.797129452228546143e-01,2.678741514682769775e-01,2.890888452529907227e-01,5.635896921157836914e-01,2.834682941436767578e+00
2.705300748348236084e-01,8.026661351323127747e-03,4.747732877731323242e-01,2.616739273071289062e-01,2.885271012783050537e-01,5.194405913352966309e-01,2.597345829010009766e+00
1.969995051622390747e-01,2.679141163825988770e-01,4.085886478424072266e-01,2.219814658164978027e-01,3.003749847412109375e-01,5.570542812347412109e-01,2.797895669937133789e+00
1.677637845277786255e-01,1.968452185392379761e-01,3.873315453529357910e-01,2.479211091995239258e-01,2.405733168125152588e-01,5.639618635177612305e-01,2.750758171081542969e+00
2.196657210588455200e-01,2.905743122100830078e-01,4.303022027015686035e-01,3.039720356464385986e-01,2.908122539520263672e-01,5.457311272621154785e-01,2.750804185867309570e+00
1.279811561107635498e-01,1.569603830575942993e-01,3.886457979679107666e-01,2.763527333736419678e-01,3.061581552028656006e-01,4.995850622653961182e-01,2.605835437774658203e+00
3.003440797328948975e-01,2.873975336551666260e-01,4.240141212940216064e-01,2.317109853029251099e-01,2.567480206489562988e-01,5.358416438102722168e-01,2.486035346984863281e+00
2.081038802862167358e-01,1.498660892248153687e-01,4.336540400981903076e-01,2.508285045623779297e-01,2.812137007713317871e-01,5.500128865242004395e-01,2.957220792770385742e+00
