controllable,controllable,controllable,controllable,controllable,dynamic,output
4.141647577752242126e-01,8.049187553032921549e-02,8.812923216974849483e-01,7.174527650052174854e-01,4.758650304138182241e-01,8.554441103260166379e-01,2.168147255654990224e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.080583214759826660e-01,3.516869583108928055e-06
4.142594337463378906e-01,8.051095902919769287e-02,8.812922835350036621e-01,7.174157500267028809e-01,4.758415222167968750e-01,8.062258958816528320e-01,2.161251455545425415e-01
2.438909411430358887e-01,5.462827533483505249e-02,8.840413689613342285e-01,7.783056497573852539e-01,5.159477591514587402e-01,7.622503638267517090e-01,1.181645244359970093e-01
6.554530262947082520e-01,6.721243262290954590e-02,8.804941177368164062e-01,7.278385162353515625e-01,4.829254448413848877e-01,7.721890211105346680e-01,1.350581645965576172e-01
0.000000000000000000e+00,1.049806252121925354e-01,8.846500515937805176e-01,7.160887718200683594e-01,4.743825197219848633e-01,7.687641382217407227e-01,2.231429815292358398e-01
1.000000000000000000e+00,0.000000000000000000e+00,6.965014338493347168e-01,7.044024467468261719e-01,4.987557232379913330e-01,7.307757735252380371e-01,5.124517902731895447e-02
8.420951962471008301e-01,6.602006405591964722e-02,9.243680834770202637e-01,7.087790966033935547e-01,4.627990126609802246e-01,7.284928560256958008e-01,9.782885760068893433e-02
5.007804632186889648e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.922973394393920898e-01,3.633095766417682171e-04
1.096984148025512695e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.508561789989471436e-01,7.204130291938781738e-01,5.354760587215423584e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.513894029468889511e-17,0.000000000000000000e+00,7.192119359970092773e-01,1.666978560388088226e-02
0.000000000000000000e+00,9.106358885765075684e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.180318832397460938e-01,3.759876824915409088e-03
1.014496237039566040e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.589400172233581543e-01,0.000000000000000000e+00,6.912532448768615723e-01,1.305827870965003967e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.207108139991760254e-01,1.000000000000000000e+00,6.493560671806335449e-01,7.734536775387823582e-04
0.000000000000000000e+00,9.468563646078109741e-02,8.258209824562072754e-01,9.210922718048095703e-01,6.215969324111938477e-01,6.317189931869506836e-01,2.520045079290866852e-02
0.000000000000000000e+00,9.389843046665191650e-02,3.659777045249938965e-01,6.298608183860778809e-01,4.994547665119171143e-01,6.513983607292175293e-01,5.060876607894897461e-01
0.000000000000000000e+00,9.892391413450241089e-02,2.569852471351623535e-01,6.149363517761230469e-01,5.069283843040466309e-01,6.664504408836364746e-01,4.670518338680267334e-01
0.000000000000000000e+00,8.863800764083862305e-02,1.000000000000000000e+00,5.696551203727722168e-01,1.000000000000000000e+00,6.308320164680480957e-01,9.488264098763465881e-03
1.000000000000000000e+00,8.720529824495315552e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.098747014999389648e-01,6.344718933105468750e-01,8.761265873908996582e-02
0.000000000000000000e+00,8.501984179019927979e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.039302706718444824e-01,6.566382050514221191e-01,4.541771113872528076e-01
0.000000000000000000e+00,2.316779643297195435e-01,1.667261123657226562e-01,1.000000000000000000e+00,4.848450422286987305e-01,6.453657746315002441e-01,1.014077197760343552e-02
0.000000000000000000e+00,1.044978350400924683e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.976514577865600586e-01,6.109688878059387207e-01,4.661393165588378906e-01
1.851288825273513794e-01,9.662608802318572998e-02,1.000000000000000000e+00,1.000000000000000000e+00,4.995413720607757568e-01,5.776470303535461426e-01,1.150256861001253128e-02
0.000000000000000000e+00,7.864980399608612061e-02,2.287724763154983521e-01,2.758432626724243164e-01,4.580709636211395264e-01,5.686589479446411133e-01,1.597744703292846680e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.817416787147521973e-01,2.425581030547618866e-02,5.764217972755432129e-01,4.726483821868896484e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.877850234508514404e-01,6.139062047004699707e-01,5.483102202415466309e-01,2.244480699300765991e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.813089132308959961e-01,3.097789287567138672e-01,3.575251698493957520e-01,4.991751909255981445e-01,2.012941598892211914e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.491975605487823486e-01,1.626523584127426147e-01,2.992250323295593262e-01,5.152980089187622070e-01,2.007644414901733398e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.775015771389007568e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.372676253318786621e-01,3.232102142646908760e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.609836041927337646e-01,2.272256314754486084e-01,6.257948875427246094e-01,5.123823881149291992e-01,8.211870193481445312e-01
0.000000000000000000e+00,3.363511562347412109e-01,4.975953102111816406e-01,2.541183233261108398e-01,3.295477926731109619e-01,4.997180998325347900e-01,2.065899133682250977e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.514845490455627441e-01,2.620320916175842285e-01,2.930400371551513672e-01,5.484104156494140625e-01,2.131639719009399414e+00
6.815780401229858398e-01,0.000000000000000000e+00,5.534972548484802246e-01,2.541196942329406738e-01,3.000363111495971680e-01,5.564005374908447266e-01,1.310096025466918945e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.161217093467712402e-01,2.153072059154510498e-01,3.691817820072174072e-01,6.028937697410583496e-01,2.242967367172241211e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.836457490921020508e-01,1.394842714071273804e-01,3.336188495159149170e-01,5.694388151168823242e-01,1.474511384963989258e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.983541369438171387e-01,2.381730973720550537e-01,3.604661524295806885e-01,5.338593721389770508e-01,2.247206926345825195e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.103023886680603027e-01,3.067722320556640625e-01,3.792735338211059570e-01,5.023770332336425781e-01,1.912632107734680176e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.418331623077392578e-01,2.249429225921630859e-01,3.117517530918121338e-01,4.662878811359405518e-01,1.925975680351257324e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.663466215133666992e-01,3.099065124988555908e-01,2.522675096988677979e-01,4.827897548675537109e-01,1.939453005790710449e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.944077789783477783e-01,2.409596592187881470e-01,3.244419097900390625e-01,4.781044125556945801e-01,1.971831560134887695e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.928863942623138428e-01,2.871353626251220703e-01,3.229439258575439453e-01,4.737189710140228271e-01,2.017533540725708008e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.850595593452453613e-01,2.672802209854125977e-01,3.093453645706176758e-01,5.133116245269775391e-01,2.239190578460693359e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.882439374923706055e-01,2.628532946109771729e-01,3.092984259128570557e-01,5.009920001029968262e-01,2.174286842346191406e+00
8.986642211675643921e-02,0.000000000000000000e+00,4.847383797168731689e-01,2.672844827175140381e-01,3.168014883995056152e-01,5.028311014175415039e-01,2.441673517227172852e+00
2.918365895748138428e-01,0.000000000000000000e+00,4.487886130809783936e-01,2.812918126583099365e-01,3.228839635848999023e-01,4.791820347309112549e-01,2.314127922058105469e+00
2.375874668359756470e-01,0.000000000000000000e+00,5.497295260429382324e-01,2.379823625087738037e-01,2.836638987064361572e-01,4.952802062034606934e-01,2.391412019729614258e+00
2.212734669446945190e-01,0.000000000000000000e+00,5.041410923004150391e-01,2.393463999032974243e-01,3.592222630977630615e-01,5.055086612701416016e-01,2.467435836791992188e+00
2.364605814218521118e-01,2.924218177795410156e-01,5.345999002456665039e-01,2.951356470584869385e-01,3.256351649761199951e-01,4.636888802051544189e-01,2.260609388351440430e+00
2.223793566226959229e-01,2.023320645093917847e-01,4.512459039688110352e-01,2.306400090456008911e-01,3.121217489242553711e-01,4.646104574203491211e-01,2.406278848648071289e+00
2.585203051567077637e-01,3.812327384948730469e-01,3.978948593139648438e-01,2.553164660930633545e-01,2.692321538925170898e-01,4.562836289405822754e-01,1.888596892356872559e+00
1.882037669420242310e-01,1.423192918300628662e-01,4.859003722667694092e-01,2.765539586544036865e-01,3.161829710006713867e-01,4.994364082813262939e-01,2.732725620269775391e+00
1.832388192415237427e-01,1.529152244329452515e-01,5.140894055366516113e-01,2.929921746253967285e-01,2.820488214492797852e-01,4.809281527996063232e-01,2.546129703521728516e+00
1.921624839305877686e-01,1.631886661052703857e-01,4.451278448104858398e-01,3.060639500617980957e-01,3.457768559455871582e-01,4.378436207771301270e-01,2.207579374313354492e+00
2.073950618505477905e-01,1.355568170547485352e-01,5.359764695167541504e-01,2.602908015251159668e-01,3.251262307167053223e-01,4.625346362590789795e-01,2.438291072845458984e+00
2.287300080060958862e-01,1.534827500581741333e-01,4.844649732112884521e-01,2.762737274169921875e-01,3.202639818191528320e-01,5.094341039657592773e-01,2.787149906158447266e+00
2.197025716304779053e-01,1.378114968538284302e-01,4.634995162487030029e-01,2.746839523315429688e-01,3.078884184360504150e-01,4.757132232189178467e-01,2.556500911712646484e+00
1.826097965240478516e-01,1.562538295984268188e-01,4.837948977947235107e-01,2.667220830917358398e-01,3.292312026023864746e-01,4.926796853542327881e-01,2.676763296127319336e+00
2.204424440860748291e-01,1.376672387123107910e-01,5.011308193206787109e-01,2.953499257564544678e-01,3.249882161617279053e-01,4.873916804790496826e-01,2.623352527618408203e+00
2.023419141769409180e-01,1.508107483386993408e-01,5.018573403358459473e-01,2.538749873638153076e-01,3.066342175006866455e-01,4.983026683330535889e-01,2.713675975799560547e+00
1.962407082319259644e-01,1.470029652118682861e-01,4.644982516765594482e-01,2.705154716968536377e-01,3.074693381786346436e-01,5.201560854911804199e-01,2.863698720932006836e+00
1.858750283718109131e-01,1.372528225183486938e-01,4.673688709735870361e-01,2.667493820190429688e-01,3.117970526218414307e-01,4.833286106586456299e-01,2.616452217102050781e+00
1.878897100687026978e-01,1.572911888360977173e-01,4.839472472667694092e-01,2.698885798454284668e-01,3.099743127822875977e-01,4.651694595813751221e-01,2.487917661666870117e+00
1.959664970636367798e-01,1.727720797061920166e-01,4.669229686260223389e-01,2.790268957614898682e-01,3.121276199817657471e-01,4.968809783458709717e-01,2.708266735076904297e+00
2.175948470830917358e-01,1.363910883665084839e-01,4.833199381828308105e-01,2.676757574081420898e-01,3.086661100387573242e-01,4.547241926193237305e-01,2.403152465820312500e+00
2.052839398384094238e-01,1.342342495918273926e-01,4.716822206974029541e-01,2.638804018497467041e-01,3.172550797462463379e-01,4.928527176380157471e-01,2.683005094528198242e+00
1.920613646507263184e-01,1.574909985065460205e-01,5.001343488693237305e-01,2.681953310966491699e-01,3.131286501884460449e-01,5.058461427688598633e-01,2.773707389831542969e+00
1.950963586568832397e-01,1.600462347269058228e-01,4.867043197154998779e-01,2.718012928962707520e-01,3.161652982234954834e-01,4.743031859397888184e-01,2.556234359741210938e+00
2.163517922163009644e-01,1.575920581817626953e-01,4.850361645221710205e-01,2.712519168853759766e-01,3.129763901233673096e-01,4.802698791027069092e-01,2.595721244812011719e+00
1.759651005268096924e-01,1.514784544706344604e-01,4.879992604255676270e-01,2.641142606735229492e-01,3.126845359802246094e-01,4.545059502124786377e-01,2.404694080352783203e+00
2.044880539178848267e-01,1.248654127120971680e-01,4.768243432044982910e-01,2.503969669342041016e-01,3.285693824291229248e-01,4.353499710559844971e-01,2.239387035369873047e+00
