controllable,controllable,controllable,controllable,controllable,dynamic,output
2.181219905614852905e-01,3.449384868144989014e-01,7.785056233406066895e-01,2.837067246437072754e-01,2.387888729572296143e-01,9.648743812214892746e-01,-1.837937831878662109e+00
2.058054953813552856e-01,1.722043603658676147e-01,5.194427371025085449e-01,2.775125205516815186e-01,3.069256246089935303e-01,8.853325810824721476e-01,-2.229171037673950195e+00
2.058836966753005981e-01,1.685120165348052979e-01,5.113923549652099609e-01,2.775469720363616943e-01,3.075076043605804443e-01,8.757983425470206029e-01,-2.301725625991821289e+00
2.059078365564346313e-01,1.638700067996978760e-01,5.010870695114135742e-01,2.775532007217407227e-01,3.082402050495147705e-01,8.583516314288338611e-01,-2.433084249496459961e+00
2.119377851486206055e-01,2.923909425735473633e-01,7.188532948493957520e-01,2.806874513626098633e-01,2.728059589862823486e-01,9.141558807374495776e-01,-2.030025005340576172e+00
2.059140801429748535e-01,1.657199263572692871e-01,5.052085518836975098e-01,2.775585949420928955e-01,3.079465031623840332e-01,8.662176050760453938e-01,-2.374180078506469727e+00
2.177019715309143066e-01,3.411398231983184814e-01,7.748243808746337891e-01,2.834809422492980957e-01,2.421276122331619263e-01,9.589090232855654872e-01,-1.859253525733947754e+00
2.057462632656097412e-01,1.744205057621002197e-01,5.241980552673339844e-01,2.774860262870788574e-01,3.065714836120605469e-01,8.897834022216869476e-01,-2.195259094238281250e+00
2.197403013706207275e-01,3.600892722606658936e-01,7.922764420509338379e-01,2.846373021602630615e-01,2.232105880975723267e-01,9.944947039013736223e-01,-1.730338931083679199e+00
2.055642902851104736e-01,1.576882302761077881e-01,4.875096976757049561e-01,2.773740887641906738e-01,3.092919588088989258e-01,8.175860868475007814e-01,-2.723478317260742188e+00
2.146897464990615845e-01,3.152948319911956787e-01,7.471695542335510254e-01,2.820009291172027588e-01,2.606504261493682861e-01,9.289842313903657889e-01,-1.969132661819458008e+00
2.169092744588851929e-01,3.341450691223144531e-01,7.677887678146362305e-01,2.830807566642761230e-01,2.478066533803939819e-01,9.491038981018863341e-01,-1.894432663917541504e+00
2.057327628135681152e-01,1.593732535839080811e-01,4.911286532878875732e-01,2.774604856967926025e-01,3.089867830276489258e-01,8.316935243700321889e-01,-2.626492261886596680e+00
2.109096199274063110e-01,2.835772037506103516e-01,7.070537805557250977e-01,2.801921069622039795e-01,2.767545878887176514e-01,9.107207468969431563e-01,-2.045679569244384766e+00
2.053213417530059814e-01,1.561277955770492554e-01,4.842980802059173584e-01,2.772500514984130859e-01,3.095981776714324951e-01,8.014149498462170840e-01,-2.828687667846679688e+00
2.185978889465332031e-01,3.492831885814666748e-01,7.826029658317565918e-01,2.839619219303131104e-01,2.347172349691390991e-01,9.723372135665995231e-01,-1.811213135719299316e+00
2.139181643724441528e-01,3.088875710964202881e-01,7.396035194396972656e-01,2.816328704357147217e-01,2.643702328205108643e-01,9.238898967485476010e-01,-1.989185690879821777e+00
2.054859995841979980e-01,1.844232529401779175e-01,5.448304414749145508e-01,2.773701846599578857e-01,3.048994243144989014e-01,9.022647592207799772e-01,-2.100657939910888672e+00
2.194418460130691528e-01,3.572243750095367432e-01,7.897822260856628418e-01,2.844523191452026367e-01,2.264735996723175049e-01,9.880476912709508230e-01,-1.754202604293823242e+00
2.162480354309082031e-01,3.284284174442291260e-01,7.617939114570617676e-01,2.827533781528472900e-01,2.520450353622436523e-01,9.421080059220712233e-01,-1.919855833053588867e+00
2.056422680616378784e-01,1.583706885576248169e-01,4.889608025550842285e-01,2.774140536785125732e-01,3.091659247875213623e-01,8.236584337915116016e-01,-2.682273387908935547e+00
2.058264911174774170e-01,1.608803570270538330e-01,4.944365918636322021e-01,2.775087952613830566e-01,3.087287247180938721e-01,8.421074788629308028e-01,-2.552301883697509766e+00
2.058591842651367188e-01,1.616494655609130859e-01,4.961360991001129150e-01,2.775259613990783691e-01,3.086009621620178223e-01,8.467746953240884444e-01,-2.518441200256347656e+00
2.190180420875549316e-01,3.532058000564575195e-01,7.861986160278320312e-01,2.842011749744415283e-01,2.307830899953842163e-01,9.797332649736655297e-01,-1.784541845321655273e+00
2.054016590118408203e-01,1.565804630517959595e-01,4.852104187011718750e-01,2.772914171218872070e-01,3.095069825649261475e-01,8.064742377497335912e-01,-2.796525001525878906e+00
