controllable,controllable,controllable,controllable,controllable,dynamic,output
2.315614691005762893e-01,8.828464923018997101e-02,5.207635122087467261e-01,3.316391879473007398e-01,3.489618421529077086e-01,6.172984012143741817e-01,3.048933898873570580e+00
7.179452180862426758e-01,7.445998787879943848e-01,5.913829803466796875e-01,5.888990759849548340e-01,7.714162468910217285e-01,5.681717395782470703e-01,1.710459962487220764e-02
1.468918025493621826e-01,0.000000000000000000e+00,4.975208342075347900e-01,3.695726692676544189e-01,3.591919541358947754e-01,5.851060152053833008e-01,2.602709770202636719e+00
7.968375682830810547e-01,6.784312725067138672e-01,6.750906705856323242e-01,7.825436443090438843e-02,2.806316912174224854e-01,5.955394506454467773e-01,2.536482214927673340e-01
1.000000000000000000e+00,2.814665436744689941e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.518568754196166992e-01,2.232322458439739421e-06
2.151304632425308228e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.327397584915161133e-01,1.304645836353302002e-02
1.581210270524024963e-02,3.080990612506866455e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.227319002151489258e-01,1.224743574857711792e-01
5.879755690693855286e-02,2.412792295217514038e-03,6.271016597747802734e-01,3.547616600990295410e-01,3.547320067882537842e-01,5.409431457519531250e-01,2.175606727600097656e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.639992535114288330e-01,1.000000000000000000e+00,5.598801374435424805e-01,6.028784991940483451e-05
4.446597099304199219e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.725116550922393799e-01,5.552188158035278320e-01,1.206165365874767303e-02
4.447955489158630371e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.141674101352691650e-01,5.946552753448486328e-01,1.650463230907917023e-02
1.000000000000000000e+00,1.000000000000000000e+00,4.350493848323822021e-01,2.919102013111114502e-01,1.000000000000000000e+00,5.904090404510498047e-01,8.798457565717399120e-05
3.940890729427337646e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.522042930126190186e-01,1.000000000000000000e+00,5.867926478385925293e-01,2.528283558785915375e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.439579606056213379e-01,1.433090269565582275e-01,6.185319423675537109e-01,2.384504675865173340e-01
2.939847409725189209e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.487941235303878784e-01,4.487439393997192383e-01,6.363749504089355469e-01,1.537476062774658203e+00
2.862702012062072754e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.771605193614959717e-01,2.921726405620574951e-01,6.024963855743408203e-01,1.839693784713745117e-01
2.565769255161285400e-01,2.075129449367523193e-01,0.000000000000000000e+00,3.820017278194427490e-01,0.000000000000000000e+00,5.965059995651245117e-01,4.369554817676544189e-01
2.972383201122283936e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.258843481540679932e-01,3.204537034034729004e-01,6.118375658988952637e-01,2.090720176696777344e+00
1.000000000000000000e+00,1.771513670682907104e-01,0.000000000000000000e+00,4.307132363319396973e-01,3.729426562786102295e-01,6.351608633995056152e-01,3.129994869232177734e-01
2.708068192005157471e-01,1.581428796052932739e-01,0.000000000000000000e+00,4.391503632068634033e-01,3.424149751663208008e-01,6.205218434333801270e-01,1.852650761604309082e+00
2.448684275150299072e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.373401463031768799e-01,3.063620328903198242e-01,6.243962049484252930e-01,1.340776920318603516e+00
1.847839802503585815e-01,1.496299654245376587e-01,3.923054039478302002e-01,2.070389539003372192e-01,3.403359353542327881e-01,6.133976578712463379e-01,3.020652294158935547e+00
3.334881365299224854e-01,6.894627958536148071e-02,4.844235777854919434e-01,1.416132301092147827e-01,3.559707999229431152e-01,6.350789070129394531e-01,2.500262975692749023e+00
2.243069112300872803e-01,1.216220706701278687e-01,4.275848567485809326e-01,3.014342188835144043e-01,2.799867093563079834e-01,5.872072577476501465e-01,3.099657058715820312e+00
2.354625463485717773e-01,2.630265653133392334e-01,4.753763675689697266e-01,3.287808299064636230e-01,3.310364484786987305e-01,6.101011037826538086e-01,3.011907815933227539e+00
