controllable,controllable,controllable,controllable,controllable,dynamic,output
2.000454068183898926e-01,1.493502855300903320e-01,4.784490168094635010e-01,2.744076550006866455e-01,3.123166263103485107e-01,6.066280436771053219e-01,-3.256489753723144531e+00
1.989161819219589233e-01,1.491227447986602783e-01,4.799768030643463135e-01,2.737496495246887207e-01,3.127609491348266602e-01,5.735054295373055444e-01,-3.145195960998535156e+00
2.058607637882232666e-01,1.697251945734024048e-01,5.140556693077087402e-01,2.775373458862304688e-01,3.073163628578186035e-01,8.792709593091501130e-01,-2.275331974029541016e+00
2.056041955947875977e-01,1.580194532871246338e-01,4.882123172283172607e-01,2.773942947387695312e-01,3.092302381992340088e-01,8.206050742667785336e-01,-2.703099966049194336e+00
1.965696364641189575e-01,1.490484178066253662e-01,4.837727248668670654e-01,2.723096311092376709e-01,3.136971294879913330e-01,5.066349723082949064e-01,-2.782493352890014648e+00
2.019533067941665649e-01,1.501675248146057129e-01,4.767325222492218018e-01,2.754771113395690918e-01,3.115405738353729248e-01,6.658232885629710163e-01,-3.320488929748535156e+00
2.057931125164031982e-01,1.602347046136856079e-01,4.930138885974884033e-01,2.774911820888519287e-01,3.088382780551910400e-01,8.378609963440444286e-01,-2.582793712615966797e+00
2.054459452629089355e-01,1.568486243486404419e-01,4.857597947120666504e-01,2.773136794567108154e-01,3.094535171985626221e-01,8.093232291476715190e-01,-2.778102874755859375e+00
2.040674388408660889e-01,1.524271070957183838e-01,4.779443740844726562e-01,2.766060233116149902e-01,3.105280399322509766e-01,7.416133685686806531e-01,-3.143849134445190430e+00
2.057752162218093872e-01,1.733219623565673828e-01,5.218485593795776367e-01,2.774993479251861572e-01,3.067473471164703369e-01,8.876785959309676510e-01,-2.211294174194335938e+00
2.059127837419509888e-01,1.660012751817703247e-01,5.058345794677734375e-01,2.775582671165466309e-01,3.079022765159606934e-01,8.672984896074139582e-01,-2.366039991378784180e+00
2.112056165933609009e-01,2.861467301845550537e-01,7.105417847633361816e-01,2.803348004817962646e-01,2.756397724151611328e-01,9.116061423018049226e-01,-2.041555643081665039e+00
1.976608932018280029e-01,1.490229666233062744e-01,4.819285571575164795e-01,2.729922831058502197e-01,3.132567107677459717e-01,5.375613584610806628e-01,-2.970461845397949219e+00
2.022033333778381348e-01,1.503339111804962158e-01,4.766378700733184814e-01,2.756135463714599609e-01,3.114332258701324463e-01,6.740416221932469254e-01,-3.315124750137329102e+00
2.034533470869064331e-01,1.515201926231384277e-01,4.769820868968963623e-01,2.762829363346099854e-01,3.108532726764678955e-01,7.178114231337884288e-01,-3.229099988937377930e+00
2.008230388164520264e-01,1.496037095785140991e-01,4.775786697864532471e-01,2.748502194881439209e-01,3.120064437389373779e-01,6.301450727170113675e-01,-3.303322792053222656e+00
2.012139558792114258e-01,1.497681140899658203e-01,4.772209227085113525e-01,2.750691175460815430e-01,3.118481040000915527e-01,6.422343623993365114e-01,-3.316495656967163086e+00
2.038897573947906494e-01,1.521285176277160645e-01,4.775805175304412842e-01,2.765116989612579346e-01,3.106286823749542236e-01,7.343853360726658730e-01,-3.172430515289306641e+00
1.973290890455245972e-01,1.490125805139541626e-01,4.824793040752410889e-01,2.727862894535064697e-01,3.133901655673980713e-01,5.280740748215976277e-01,-2.916127204895019531e+00
1.984836608171463013e-01,1.490715146064758301e-01,4.806244969367980957e-01,2.734919488430023193e-01,3.129309713840484619e-01,5.610442864316060874e-01,-3.090554952621459961e+00
2.025944441556930542e-01,1.506328582763671875e-01,4.765806794166564941e-01,2.758267223834991455e-01,3.112614750862121582e-01,6.871883183087745817e-01,-3.299345493316650391e+00
2.045721858739852905e-01,1.534790396690368652e-01,4.794572591781616211e-01,2.768665552139282227e-01,3.102184832096099854e-01,7.630878843340427320e-01,-3.045953750610351562e+00
2.047966867685317993e-01,1.540858447551727295e-01,4.804644584655761719e-01,2.769820392131805420e-01,3.100605010986328125e-01,7.735103727738638080e-01,-2.991901397705078125e+00
1.994394659996032715e-01,1.492100358009338379e-01,4.792351424694061279e-01,2.740573883056640625e-01,3.125552833080291748e-01,5.887372570341411482e-01,-3.202713012695312500e+00
2.052082419395446777e-01,1.555827558040618896e-01,4.832239151000976562e-01,2.771927118301391602e-01,3.097137510776519775e-01,7.948494121682563307e-01,-2.869322299957275391e+00
