controllable,controllable,controllable,controllable,controllable,dynamic,output
1.863389615085553341e-02,4.064650094708014416e-01,9.497509526243460565e-01,1.432596119160173265e-01,4.935055956982413727e-01,8.220248603078228467e-02,4.425891183399346951e-02
2.903332710266113281e-01,6.874965429306030273e-01,9.530071616172790527e-01,2.240019738674163818e-01,7.626409083604812622e-02,3.305385261774063110e-02,5.630694031715393066e-01
2.903330922126770020e-01,6.874966621398925781e-01,9.530039429664611816e-01,2.240015715360641479e-01,7.626332342624664307e-02,0.000000000000000000e+00,5.492581129074096680e-01
3.035453557968139648e-01,6.783351898193359375e-01,1.000000000000000000e+00,2.550796270370483398e-01,1.343322694301605225e-01,0.000000000000000000e+00,6.898227930068969727e-01
3.486594259738922119e-01,6.429214477539062500e-01,9.891040325164794922e-01,3.191807866096496582e-01,1.981966048479080200e-01,0.000000000000000000e+00,9.917988181114196777e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.548088908195495605e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.595551497302949429e-03
8.774174451828002930e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.051987528800964355e-01,1.000000000000000000e+00,1.403523236513137817e-02,1.046795659931376576e-04
3.892776370048522949e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.936737431213259697e-04
1.000000000000000000e+00,6.334062814712524414e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.695350748486816883e-04
4.060167074203491211e-01,8.267402648925781250e-01,1.000000000000000000e+00,3.961756229400634766e-01,2.004517987370491028e-02,4.039975628256797791e-02,2.270992994308471680e+00
4.479997158050537109e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.017899990081787109e-01,0.000000000000000000e+00,4.105426371097564697e-03,1.298356413841247559e+00
4.169257283210754395e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.451911091804504395e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.933191161602735519e-03
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.214568972587585449e-01,0.000000000000000000e+00,2.098980918526649475e-02,6.598143838346004486e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.026851296424865723e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.517035420984029770e-03
4.773740470409393311e-01,7.901005744934082031e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.276664182543754578e-02,4.114610850811004639e-01
4.681334793567657471e-01,7.806975841522216797e-01,8.815689682960510254e-01,1.231313124299049377e-02,0.000000000000000000e+00,6.153510510921478271e-02,1.184103637933731079e-01
4.134709239006042480e-01,8.558920025825500488e-01,1.000000000000000000e+00,5.370654463768005371e-01,0.000000000000000000e+00,1.310245413333177567e-02,3.101008415222167969e+00
2.448366135358810425e-01,9.435372948646545410e-01,9.261962026357650757e-02,5.823358297348022461e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.909707665443420410e+00
5.081124901771545410e-01,8.992912769317626953e-01,0.000000000000000000e+00,5.732638835906982422e-01,1.000000000000000000e+00,1.700558327138423920e-02,2.352416276931762695e+00
4.176460802555084229e-01,7.411319613456726074e-01,0.000000000000000000e+00,6.060853600502014160e-01,0.000000000000000000e+00,2.682728506624698639e-02,2.583792686462402344e+00
3.792461156845092773e-01,8.572091460227966309e-01,1.000000000000000000e+00,5.416956543922424316e-01,1.000000000000000000e+00,1.939074881374835968e-02,2.861185550689697266e+00
4.049276709556579590e-01,9.706887006759643555e-01,1.000000000000000000e+00,5.968500375747680664e-01,0.000000000000000000e+00,6.478261947631835938e-02,2.957971334457397461e+00
3.988101482391357422e-01,9.427263140678405762e-01,0.000000000000000000e+00,5.215020775794982910e-01,0.000000000000000000e+00,9.606077522039413452e-02,2.774291753768920898e+00
