controllable,controllable,controllable,controllable,controllable,dynamic,output
9.083877487945357654e-01,5.561729852745048719e-01,5.781907918738826702e-01,7.148298778205699477e-01,1.741702530328504972e-01,9.433483858842017789e-02,1.778882904308148188e-02
6.862371563911437988e-01,2.229433655738830566e-01,4.186578094959259033e-01,8.264167904853820801e-01,9.774817153811454773e-03,1.177421137690544128e-01,1.422764267772436142e-02
7.587138414382934570e-01,9.523386359214782715e-01,8.766810894012451172e-01,9.276933223009109497e-02,9.526180624961853027e-01,1.578263938426971436e-01,2.753960154950618744e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.073950618505477905e-01,5.168549716472625732e-03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.659325659275054932e-01,1.861456325968902092e-06
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.405297964811325073e-01,6.835709791630506516e-03
1.000000000000000000e+00,1.000000000000000000e+00,3.736621171628201956e-19,0.000000000000000000e+00,0.000000000000000000e+00,1.497421711683273315e-01,5.559928831644356251e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.061675623059272766e-01,1.883236691355705261e-04
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.423739492893218994e-01,4.191328189335763454e-04
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.477175056934356689e-01,8.833307074382901192e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.129554748392500580e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.485413759946823120e-01,2.062385156750679016e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.154750362038612366e-01,1.556831784546375275e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.430453658103942871e-01,1.970579847693443298e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.705854237079620361e-01,2.463711984455585480e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.105731997019352687e-17,1.784261912107467651e-01,2.619666233658790588e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.234015911817550659e-01,3.655320033431053162e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.019616246223449707e-01,1.000000000000000000e+00,2.154982686042785645e-01,2.098065851896535605e-05
2.897667288780212402e-01,5.627371072769165039e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.789731681346893311e-01,4.826930910348892212e-02
3.608769178390502930e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.801854968070983887e-01,6.881871819496154785e-02
0.000000000000000000e+00,1.000000000000000000e+00,2.955836057662963867e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.712929606437683105e-01,1.250403746962547302e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.880542337894439697e-01,1.670047495281323791e-04
