controllable,controllable,controllable,controllable,controllable,dynamic,output
9.063991906951289756e-01,6.352857194040300026e-01,2.890231798296709620e-01,1.413558590095597145e-01,3.851283479286758960e-01,1.279338766380100356e-02,1.202531084499031643e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.116300467401742935e-02,1.174952049041166902e-04
8.460673689842224121e-01,8.969877958297729492e-01,6.594912707805633545e-02,5.090770125389099121e-01,1.617961749434471130e-02,5.539787933230400085e-02,1.083916053175926208e-01
1.000000000000000000e+00,1.000000000000000000e+00,7.363114308235661174e-18,0.000000000000000000e+00,0.000000000000000000e+00,3.147913515567779541e-02,3.639389178715646267e-04
8.482174277305603027e-01,8.983575701713562012e-01,7.198393344879150391e-02,5.118218660354614258e-01,1.680843345820903778e-02,5.704242736101150513e-02,1.052673235535621643e-01
6.958090066909790039e-01,7.006172537803649902e-01,1.890563666820526123e-01,5.835229754447937012e-01,4.835340008139610291e-02,7.229440659284591675e-02,5.619142055511474609e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.921857103705406189e-02,1.352631807094439864e-04
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.386048652231693268e-03,6.691175047308206558e-03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.286142034790827893e-06
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.592385936528444290e-03
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.233734703622758389e-04
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.169301341287791729e-04
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.828744612634181976e-02
