controllable,controllable,controllable,controllable,controllable,dynamic,output
4.035827517509460449e-01,8.759511113166809082e-01,6.233595013618469238e-01,5.684351325035095215e-01,2.656184732913970947e-01,2.264163155042273057e-01,-1.978106021881103516e+00
1.924361884593963623e-01,1.504177004098892212e-01,4.917957186698913574e-01,2.694061398506164551e-01,3.156206905841827393e-01,3.825598733759127956e-01,-1.841609597206115723e+00
1.913357079029083252e-01,1.516999751329421997e-01,4.945624172687530518e-01,2.684451043605804443e-01,3.163450658321380615e-01,3.399068494458744594e-01,-1.511852383613586426e+00
4.046686291694641113e-01,8.825647234916687012e-01,8.547938466072082520e-01,5.740942358970642090e-01,1.299485564231872559e-01,3.759131889046562255e-03,-3.149745702743530273e+00
1.917623728513717651e-01,1.510787010192871094e-01,4.934036135673522949e-01,2.688400447368621826e-01,3.160362839698791504e-01,3.578733933600840578e-01,-1.648531436920166016e+00
4.044242799282073975e-01,8.809145689010620117e-01,7.526628971099853516e-01,5.726646184921264648e-01,2.053987383842468262e-01,1.489772607568221330e-01,-2.705515861511230469e+00
4.046564102172851562e-01,8.824699521064758301e-01,8.479071855545043945e-01,5.740115642547607422e-01,1.371184885501861572e-01,3.254854457402987788e-02,-3.201584339141845703e+00
4.023994207382202148e-01,8.686447739601135254e-01,5.670259594917297363e-01,5.623044371604919434e-01,2.876473963260650635e-01,2.736898269235120695e-01,-1.522013664245605469e+00
4.045779407024383545e-01,8.819046616554260254e-01,8.092834353446960449e-01,5.735194087028503418e-01,1.703237295150756836e-01,1.047242027922281604e-01,-3.013909816741943359e+00
4.043285846710205078e-01,8.803386092185974121e-01,7.264689207077026367e-01,5.721706748008728027e-01,2.188577055931091309e-01,1.641222025347365554e-01,-2.575980186462402344e+00
1.909044384956359863e-01,1.527042984962463379e-01,4.960033893585205078e-01,2.679800689220428467e-01,3.167414665222167969e-01,3.172200694501772222e-01,-1.345711588859558105e+00
4.046045243740081787e-01,8.820896148681640625e-01,8.214464187622070312e-01,5.736797451972961426e-01,1.609798371791839600e-01,8.959075503505231630e-02,-3.089035749435424805e+00
4.046290814876556396e-01,8.822656273841857910e-01,8.334553241729736328e-01,5.738336443901062012e-01,1.508260965347290039e-01,6.970848935989798489e-02,-3.160049200057983398e+00
4.028330743312835693e-01,8.713636994361877441e-01,5.817382335662841797e-01,5.645723938941955566e-01,2.822806835174560547e-01,2.598940760558715590e-01,-1.651175022125244141e+00
4.046390354633331299e-01,8.823397755622863770e-01,8.386218547821044922e-01,5.738979578018188477e-01,1.461186110973358154e-01,5.870139249657835290e-02,-3.185016155242919922e+00
4.042101502418518066e-01,8.796572089195251465e-01,7.009478211402893066e-01,5.715763568878173828e-01,2.311292141675949097e-01,1.783531886405685107e-01,-2.446399927139282227e+00
4.037250876426696777e-01,8.768001794815063477e-01,6.355298757553100586e-01,5.691550970077514648e-01,2.604499161243438721e-01,2.178954015515602027e-01,-2.062624454498291016e+00
4.031181335449218750e-01,8.731304407119750977e-01,5.943749547004699707e-01,5.660551190376281738e-01,2.774251997470855713e-01,2.489273808874419569e-01,-1.756673932075500488e+00
4.045509994029998779e-01,8.817219734191894531e-01,7.977753877639770508e-01,5.733621716499328613e-01,1.784296780824661255e-01,1.162551384329460341e-01,-2.945417642593383789e+00
4.044960737228393555e-01,8.813614845275878906e-01,7.764936089515686035e-01,5.730507969856262207e-01,1.919414401054382324e-01,1.333936979224970287e-01,-2.827436208724975586e+00
1.907505244016647339e-01,1.532897651195526123e-01,4.966784119606018066e-01,2.677757441997528076e-01,3.169354498386383057e-01,3.064157664557384808e-01,-1.269595146179199219e+00
4.040890634059906006e-01,8.789373040199279785e-01,6.794462800025939941e-01,5.709729790687561035e-01,2.410520911216735840e-01,1.904779921051955316e-01,-2.331468105316162109e+00
1.919267475605010986e-01,1.508904546499252319e-01,4.929932653903961182e-01,2.689835727214813232e-01,3.159289658069610596e-01,3.642089000866614579e-01,-1.697593450546264648e+00
4.015591144561767578e-01,8.632833361625671387e-01,5.475863218307495117e-01,5.578847527503967285e-01,2.941474318504333496e-01,2.938153438641195048e-01,-1.342943906784057617e+00
4.046615660190582275e-01,8.825089931488037109e-01,8.507450819015502930e-01,5.740456581115722656e-01,1.342161893844604492e-01,2.203616880524176744e-02,-3.191095352172851562e+00
