controllable,controllable,controllable,controllable,controllable,dynamic,output
1.909910440444946289e-01,1.524465531110763550e-01,4.956728219985961914e-01,2.680832147598266602e-01,3.166497051715850830e-01,3.224426706014201227e-01,-1.383234381675720215e+00
4.043184518814086914e-01,8.802831768989562988e-01,7.241910696029663086e-01,5.721235275268554688e-01,2.199613302946090698e-01,1.653832446912449905e-01,-2.564775466918945312e+00
4.025883078575134277e-01,8.698352575302124023e-01,5.729063153266906738e-01,5.632955431938171387e-01,2.855440676212310791e-01,2.680367517632296637e-01,-1.574393391609191895e+00
4.022863805294036865e-01,8.679285645484924316e-01,5.638321042060852051e-01,5.617099404335021973e-01,2.887645065784454346e-01,2.768426164025643565e-01,-1.493164896965026855e+00
4.015172421932220459e-01,8.630567789077758789e-01,5.469447374343872070e-01,5.577003955841064453e-01,2.943517863750457764e-01,2.945233256374535924e-01,-1.336881160736083984e+00
4.046686589717864990e-01,8.825451731681823730e-01,8.535001873970031738e-01,5.740770101547241211e-01,1.312984526157379150e-01,1.000812013295873312e-02,-3.167141914367675781e+00
4.046498537063598633e-01,8.824325203895568848e-01,8.453645110130310059e-01,5.739813446998596191e-01,1.397132724523544312e-01,4.101929640285930517e-02,-3.202877998352050781e+00
4.045965075492858887e-01,8.820316195487976074e-01,8.175668716430664062e-01,5.736303925514221191e-01,1.640600264072418213e-01,9.482317047125865539e-02,-3.065039396286010742e+00
4.046361148357391357e-01,8.823180794715881348e-01,8.374838232994079590e-01,5.738829970359802246e-01,1.471260786056518555e-01,6.130222133313736194e-02,-3.180064201354980469e+00
1.914688497781753540e-01,1.514812707901000977e-01,4.941837191581726074e-01,2.685722410678863525e-01,3.162429630756378174e-01,3.457882396822701820e-01,-1.556154608726501465e+00
4.046589732170104980e-01,8.824902176856994629e-01,8.493963479995727539e-01,5.740313529968261719e-01,1.355893909931182861e-01,2.715680227692628818e-02,-3.197430610656738281e+00
4.045492410659790039e-01,8.817601799964904785e-01,8.001801967620849609e-01,5.733829736709594727e-01,1.766343265771865845e-01,1.138517673642453487e-01,-2.960453748703002930e+00
4.044769406318664551e-01,8.812410235404968262e-01,7.696989178657531738e-01,5.729457139968872070e-01,1.958999633789062500e-01,1.381066061304763171e-01,-2.791922569274902344e+00
4.039999544620513916e-01,8.784176707267761230e-01,6.664147973060607910e-01,5.705294013023376465e-01,2.469140738248825073e-01,1.981708081485239747e-01,-2.256962776184082031e+00
1.918753236532211304e-01,1.509461700916290283e-01,4.931186139583587646e-01,2.689395248889923096e-01,3.159617483615875244e-01,3.622638031191497965e-01,-1.682488799095153809e+00
4.033893048763275146e-01,8.747877478599548340e-01,6.096813082695007324e-01,5.674520134925842285e-01,2.712885141372680664e-01,2.366194100247623888e-01,-1.877187967300415039e+00
1.907913088798522949e-01,1.531081348657608032e-01,4.964791238307952881e-01,2.678361237049102783e-01,3.168766796588897705e-01,3.096273693142498895e-01,-1.292001724243164062e+00
4.045229256153106689e-01,8.815408945083618164e-01,7.862846255302429199e-01,5.731953382492065430e-01,1.858872175216674805e-01,1.259702032518955350e-01,-2.880774736404418945e+00
4.036856889724731445e-01,8.765654563903808594e-01,6.319420337677001953e-01,5.689559578895568848e-01,2.619836628437042236e-01,2.203536596337878350e-01,-2.038242578506469727e+00
4.031638801097869873e-01,8.734111785888671875e-01,5.966969728469848633e-01,5.662915110588073730e-01,2.765130102634429932e-01,2.469959007942185147e-01,-1.775460362434387207e+00
4.041782319545745850e-01,8.794522285461425781e-01,6.944347620010375977e-01,5.714130997657775879e-01,2.341407537460327148e-01,1.819298576082693797e-01,-2.412869215011596680e+00
4.044153094291687012e-01,8.808599710464477539e-01,7.499796152114868164e-01,5.726175904273986816e-01,2.068315893411636353e-01,1.505949598668406830e-01,-2.692158460617065430e+00
1.913417577743530273e-01,1.516918390989303589e-01,4.945489466190338135e-01,2.684487104415893555e-01,3.163417875766754150e-01,3.401063395230822239e-01,-1.513347387313842773e+00
4.046128988265991211e-01,8.821277022361755371e-01,8.245561718940734863e-01,5.737174749374389648e-01,1.584554612636566162e-01,8.506793619300992426e-02,-3.108034610748291016e+00
4.046424031257629395e-01,8.823649883270263672e-01,8.401253223419189453e-01,5.739154815673828125e-01,1.446762531995773315e-01,5.511901921019757289e-02,-3.190867185592651367e+00
