controllable,controllable,controllable,controllable,controllable,dynamic,output
2.029346227645874023e-01,1.509391218423843384e-01,4.766372144222259521e-01,2.760075032711029053e-01,3.111061453819274902e-01,6.989643722849956387e-01,-3.277791976928710938e+00
2.042523771524429321e-01,1.527715623378753662e-01,4.783990383148193359e-01,2.767012119293212891e-01,3.104211390018463135e-01,7.491774411788286736e-01,-3.111530303955078125e+00
2.047713398933410645e-01,1.540127396583557129e-01,4.803389906883239746e-01,2.769690155982971191e-01,3.100788891315460205e-01,7.723184216334129104e-01,-2.998286485671997070e+00
2.011507004499435425e-01,1.497412770986557007e-01,4.772739112377166748e-01,2.750336825847625732e-01,3.118730485439300537e-01,6.402820511872664433e-01,-3.314876556396484375e+00
2.034320384263992310e-01,1.514858156442642212e-01,4.769566953182220459e-01,2.762715220451354980e-01,3.108673393726348877e-01,7.169132176246626464e-01,-3.231807708740234375e+00
1.996126025915145874e-01,1.492457240819931030e-01,4.790017306804656982e-01,2.741582393646240234e-01,3.124873042106628418e-01,5.938170866185030761e-01,-3.219528913497924805e+00
1.973364502191543579e-01,1.490190625190734863e-01,4.824634492397308350e-01,2.727921009063720703e-01,3.133856654167175293e-01,5.283730068932969148e-01,-2.917886734008789062e+00
1.975852549076080322e-01,1.490214467048645020e-01,4.820524454116821289e-01,2.729458808898925781e-01,3.132869005203247070e-01,5.354132553043796650e-01,-2.958436489105224609e+00
2.002580612897872925e-01,1.494110971689224243e-01,4.781921505928039551e-01,2.745297551155090332e-01,3.122322857379913330e-01,6.129901457293160938e-01,-3.271881818771362305e+00
2.048721909523010254e-01,1.543195545673370361e-01,4.808703064918518066e-01,2.770209610462188721e-01,3.100027441978454590e-01,7.772071246640974707e-01,-2.971774101257324219e+00
1.997835785150527954e-01,1.492811739444732666e-01,4.787787497043609619e-01,2.742578089237213135e-01,3.124178349971771240e-01,5.988998915898791076e-01,-3.235136032104492188e+00
2.022576779127120972e-01,1.503762453794479370e-01,4.766224026679992676e-01,2.756440639495849609e-01,3.114091753959655762e-01,6.759037670421296218e-01,-3.313426494598388672e+00
2.038806527853012085e-01,1.521152108907699585e-01,4.775668382644653320e-01,2.765077054500579834e-01,3.106330633163452148e-01,7.340831824945412976e-01,-3.173575162887573242e+00
1.982943713665008545e-01,1.490575969219207764e-01,4.809103906154632568e-01,2.733838558197021484e-01,3.130042254924774170e-01,5.557724916273538707e-01,-3.065481662750244141e+00
1.958380490541458130e-01,1.491247415542602539e-01,4.850695431232452393e-01,2.718413770198822021e-01,3.139986693859100342e-01,4.859074673856297877e-01,-2.640985965728759766e+00
2.025856375694274902e-01,1.506257653236389160e-01,4.765799641609191895e-01,2.758204638957977295e-01,3.112650215625762939e-01,6.868981074954827459e-01,-3.299788713455200195e+00
2.051164507865905762e-01,1.551889330148696899e-01,4.824669063091278076e-01,2.771453857421875000e-01,3.098002374172210693e-01,7.897417295545305915e-01,-2.900026559829711914e+00
2.043494433164596558e-01,1.529750227928161621e-01,4.786853492259979248e-01,2.767538726329803467e-01,3.103618919849395752e-01,7.533385181486449422e-01,-3.092731475830078125e+00
1.990445107221603394e-01,1.491410285234451294e-01,4.797903001308441162e-01,2.738253176212310791e-01,3.127106428146362305e-01,5.772073217468406403e-01,-3.160134077072143555e+00
2.014878243207931519e-01,1.499020159244537354e-01,4.770075678825378418e-01,2.752211093902587891e-01,3.117354512214660645e-01,6.508705761253289479e-01,-3.321297883987426758e+00
2.007008492946624756e-01,1.495578140020370483e-01,4.777027666568756104e-01,2.747811973094940186e-01,3.120554387569427490e-01,6.264009873997498090e-01,-3.297727584838867188e+00
1.985103040933609009e-01,1.490738540887832642e-01,4.805838465690612793e-01,2.735079228878021240e-01,3.129205107688903809e-01,5.618093938239250296e-01,-3.094099044799804688e+00
1.965571492910385132e-01,1.490492522716522217e-01,4.837945401668548584e-01,2.723015844821929932e-01,3.137021958827972412e-01,5.062812476338190981e-01,-2.780172824859619141e+00
2.020947486162185669e-01,1.502594649791717529e-01,4.766743481159210205e-01,2.755551636219024658e-01,3.114801645278930664e-01,6.704686832601245428e-01,-3.317884206771850586e+00
1.963537931442260742e-01,1.490653306245803833e-01,4.841511249542236328e-01,2.721710801124572754e-01,3.137862384319305420e-01,5.004992908875200985e-01,-2.741753816604614258e+00
