controllable,controllable,controllable,controllable,controllable,dynamic,output
1.988369822502136230e-01,1.491121202707290649e-01,4.800928235054016113e-01,2.737031877040863037e-01,3.127920031547546387e-01,5.712260136472202543e-01,-3.135698556900024414e+00
2.048576474189758301e-01,1.542723774909973145e-01,4.807894825935363770e-01,2.770132422447204590e-01,3.100141584873199463e-01,7.764866275095079207e-01,-2.975734949111938477e+00
1.941278129816055298e-01,1.495200693607330322e-01,4.882741868495941162e-01,2.706755995750427246e-01,3.147558569908142090e-01,4.362241044355118502e-01,-2.267474651336669922e+00
2.041862607002258301e-01,1.526432484388351440e-01,4.782237410545349121e-01,2.766669392585754395e-01,3.104603290557861328e-01,7.464188658928392339e-01,-3.123596906661987305e+00
2.055151164531707764e-01,1.573166102170944214e-01,4.867300987243652344e-01,2.773489952087402344e-01,3.093625307083129883e-01,8.140475485203746420e-01,-2.747082710266113281e+00
1.932554841041564941e-01,1.498926728963851929e-01,4.900287687778472900e-01,2.700424790382385254e-01,3.151818811893463135e-01,4.094644830577807704e-01,-2.055561780929565430e+00
2.059135138988494873e-01,1.658248007297515869e-01,5.054423809051513672e-01,2.775580883026123047e-01,3.079302608966827393e-01,8.666240749265147203e-01,-2.371120214462280273e+00
1.961037665605545044e-01,1.490907967090606689e-01,4.845929741859436035e-01,2.720102667808532715e-01,3.138896226882934570e-01,4.934230678018051153e-01,-2.693536758422851562e+00
2.004055231809616089e-01,1.494563668966293335e-01,4.780228435993194580e-01,2.746139764785766602e-01,3.121741712093353271e-01,6.174265696502568845e-01,-3.281429529190063477e+00
1.976587027311325073e-01,1.490225791931152344e-01,4.819321930408477783e-01,2.729911804199218750e-01,3.132575452327728271e-01,5.375015976265178352e-01,-2.970129489898681641e+00
2.028379142284393311e-01,1.508489251136779785e-01,4.766108691692352295e-01,2.759602069854736328e-01,3.111484348773956299e-01,6.958219369814169220e-01,-3.284221410751342773e+00
2.056752443313598633e-01,1.587109714746475220e-01,4.896930456161499023e-01,2.774312496185302734e-01,3.091044127941131592e-01,8.264991137879587058e-01,-2.662710189819335938e+00
1.954448968172073364e-01,1.491843611001968384e-01,4.857811331748962402e-01,2.715789079666137695e-01,3.141687512397766113e-01,4.746523010170220491e-01,-2.559961557388305664e+00
2.013617902994155884e-01,1.498387604951858521e-01,4.771013259887695312e-01,2.751513123512268066e-01,3.117874264717102051e-01,6.468872737857440658e-01,-3.319561719894409180e+00
2.051580846309661865e-01,1.553643047809600830e-01,4.828012287616729736e-01,2.771668732166290283e-01,3.097614943981170654e-01,7.920557732844433207e-01,-2.886217117309570312e+00
2.021991312503814697e-01,1.503303498029708862e-01,4.766393899917602539e-01,2.756106853485107422e-01,3.114351928234100342e-01,6.738719242613337990e-01,-3.315270662307739258e+00
1.947761476039886475e-01,1.493235677480697632e-01,4.870274066925048828e-01,2.711289227008819580e-01,3.144586980342864990e-01,4.554861726753657858e-01,-2.416615724563598633e+00
2.039299756288528442e-01,1.521951109170913696e-01,4.776584506034851074e-01,2.765338122844696045e-01,3.106057047843933105e-01,7.360519477699754010e-01,-3.166043758392333984e+00
2.143452018499374390e-01,3.124287724494934082e-01,7.438201308250427246e-01,2.818364500999450684e-01,2.623490989208221436e-01,9.266072338057346203e-01,-1.978404164314270020e+00
2.054571956396102905e-01,1.858140677213668823e-01,5.475973486900329590e-01,2.773574590682983398e-01,3.046551644802093506e-01,9.033173464959513010e-01,-2.092763900756835938e+00
1.972241252660751343e-01,1.490146368741989136e-01,4.826600253582000732e-01,2.727192640304565430e-01,3.134336173534393311e-01,5.250276402828731870e-01,-2.898025274276733398e+00
2.032919824123382568e-01,1.513197422027587891e-01,4.768345057964324951e-01,2.761978805065155029e-01,3.109357655048370361e-01,7.117875508108961746e-01,-3.246526241302490234e+00
1.996001452207565308e-01,1.492429226636886597e-01,4.790180623531341553e-01,2.741509974002838135e-01,3.124921023845672607e-01,5.934525582813831024e-01,-3.218362569808959961e+00
1.981090307235717773e-01,1.490412056446075439e-01,4.812088906764984131e-01,2.732646167278289795e-01,3.130785822868347168e-01,5.503163517407769767e-01,-3.038353443145751953e+00
2.058475166559219360e-01,1.613950282335281372e-01,4.955731630325317383e-01,2.775206267833709717e-01,3.086432814598083496e-01,8.452736675861822757e-01,-2.529368877410888672e+00
