controllable,controllable,controllable,controllable,controllable,dynamic,output
9.083877487945357654e-01,5.561729852745048719e-01,5.781907918738826702e-01,7.148298778205699477e-01,1.741702530328504972e-01,9.433483858842017789e-02,1.778882904308148188e-02
7.420350909233093262e-01,4.478328526020050049e-01,6.850713491439819336e-01,9.204596281051635742e-01,5.301107838749885559e-02,1.177421137690544128e-01,2.044768258929252625e-02
7.652695477008819580e-02,2.814510166645050049e-01,3.541561365127563477e-01,8.067842572927474976e-02,9.573934078216552734e-01,1.578263938426971436e-01,1.419997215270996094e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.073950618505477905e-01,-1.215732842683792114e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.659325659275054932e-01,1.028499454259872437e-01
1.000000000000000000e+00,2.358791381120681763e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.405297964811325073e-01,-7.329905778169631958e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.828054666519165039e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.497421711683273315e-01,2.980407774448394775e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.231219708919525146e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.061675623059272766e-01,5.929391831159591675e-03
5.135661959648132324e-01,0.000000000000000000e+00,3.079809844493865967e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.423739492893218994e-01,6.468905508518218994e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.969229340553283691e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.477175056934356689e-01,-4.769585654139518738e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.969899713993072510e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.485413759946823120e-01,-2.852426096796989441e-02
8.080750703811645508e-01,7.515231966972351074e-01,9.095049649477005005e-02,3.368554413318634033e-01,8.038908839225769043e-01,1.154750362038612366e-01,-1.312476992607116699e-01
3.284408152103424072e-01,9.933162927627563477e-01,7.054225802421569824e-01,6.350397467613220215e-01,8.713459968566894531e-01,1.430453658103942871e-01,1.943794012069702148e+00
2.920066416263580322e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.705854237079620361e-01,7.402089238166809082e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.576907634735107422e-01,9.363774657249450684e-01,1.784261912107467651e-01,5.857612565159797668e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.777638077735900879e-01,2.234015911817550659e-01,5.846347659826278687e-02
1.542106568813323975e-01,3.747413754463195801e-01,2.997279912233352661e-02,3.475964069366455078e-01,7.409551739692687988e-01,2.154982686042785645e-01,1.227939277887344360e-01
8.319999277591705322e-02,6.171025037765502930e-01,7.927032113075256348e-01,8.677998185157775879e-01,7.121782302856445312e-01,1.789731681346893311e-01,1.644334793090820312e-01
4.125310778617858887e-01,4.646949842572212219e-02,3.973132967948913574e-01,4.229758381843566895e-01,4.491636157035827637e-01,1.801854968070983887e-01,2.179996073246002197e-01
6.188508272171020508e-01,3.018026053905487061e-01,8.065980076789855957e-01,7.240947484970092773e-01,5.288791656494140625e-01,1.712929606437683105e-01,-3.831772506237030029e-02
6.680650264024734497e-02,5.876746177673339844e-01,7.878621220588684082e-01,2.612944841384887695e-01,2.551266252994537354e-01,1.880542337894439697e-01,3.002291321754455566e-01
2.208060398697853088e-02,2.464029788970947266e-01,3.832598924636840820e-01,6.788240745663642883e-03,8.653978705406188965e-01,2.255342751741409302e-01,2.221490889787673950e-01
4.220391809940338135e-01,9.807357788085937500e-01,3.837241828441619873e-01,7.848424315452575684e-01,3.382996022701263428e-01,2.135184854269027710e-01,1.148565292358398438e+00
3.074307441711425781e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.128491997718811035e-01,1.000000000000000000e+00,2.431929409503936768e-01,1.085889577865600586e+00
3.858669996261596680e-01,1.000000000000000000e+00,4.007145389914512634e-02,4.856636822223663330e-01,3.578112721443176270e-01,2.527170479297637939e-01,1.438823580741882324e+00
3.473262190818786621e-01,7.703833580017089844e-01,1.407404541969299316e-01,5.838416814804077148e-01,3.159039020538330078e-01,2.553642988204956055e-01,1.656228303909301758e+00
3.243391811847686768e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.633550286293029785e-01,0.000000000000000000e+00,2.146665006875991821e-01,1.497277736663818359e+00
3.782761394977569580e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.876458883285522461e-01,1.000000000000000000e+00,1.679704189300537109e-01,2.087114572525024414e+00
3.795295655727386475e-01,9.619224667549133301e-01,9.230370521545410156e-01,6.006818413734436035e-01,1.000000000000000000e+00,1.291683018207550049e-01,2.395987272262573242e+00
3.870731890201568604e-01,8.870494961738586426e-01,1.652456969022750854e-01,6.044892072677612305e-01,1.000000000000000000e+00,1.001444980502128601e-01,2.538147687911987305e+00
3.846266269683837891e-01,8.618317842483520508e-01,7.024660706520080566e-01,5.868675112724304199e-01,1.000000000000000000e+00,5.573484674096107483e-02,2.711525440216064453e+00
3.848130702972412109e-01,8.733274936676025391e-01,1.000000000000000000e+00,5.695902705192565918e-01,1.000000000000000000e+00,1.856627687811851501e-02,2.921706438064575195e+00
3.933852314949035645e-01,8.860386610031127930e-01,1.000000000000000000e+00,5.471760034561157227e-01,0.000000000000000000e+00,1.107192877680063248e-02,3.082097530364990234e+00
4.151549637317657471e-01,9.374205470085144043e-01,1.000000000000000000e+00,5.205726027488708496e-01,0.000000000000000000e+00,6.503219250589609146e-03,2.957116127014160156e+00
3.812780678272247314e-01,8.453852534294128418e-01,1.000000000000000000e+00,5.021460056304931641e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.012335300445556641e+00
4.101633429527282715e-01,8.150150775909423828e-01,1.000000000000000000e+00,5.438598990440368652e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.920150756835937500e+00
3.975918292999267578e-01,8.844920396804809570e-01,1.000000000000000000e+00,4.725019931793212891e-01,1.000000000000000000e+00,2.649189159274101257e-02,2.653795480728149414e+00
3.801858723163604736e-01,7.944556474685668945e-01,1.000000000000000000e+00,5.503015518188476562e-01,0.000000000000000000e+00,7.621697336435317993e-02,3.015980243682861328e+00
4.219075143337249756e-01,7.906152606010437012e-01,1.000000000000000000e+00,5.322124958038330078e-01,0.000000000000000000e+00,1.147600188851356506e-01,2.607120275497436523e+00
5.234441161155700684e-01,9.181320667266845703e-01,9.921411275863647461e-01,2.315435856580734253e-01,7.510806918144226074e-01,1.640229970216751099e-01,5.828775763511657715e-01
