controllable,controllable,controllable,controllable,controllable,dynamic,output
2.054934501647949219e-01,1.840799450874328613e-01,5.441438555717468262e-01,2.773736715316772461e-01,3.049589097499847412e-01,9.019848954121674200e-01,-2.102760553359985352e+00
2.009694576263427734e-01,1.496627032756805420e-01,4.774371683597564697e-01,2.749325931072235107e-01,3.119472265243530273e-01,6.346682845456279587e-01,-3.309128761291503906e+00
2.042517364025115967e-01,1.527734994888305664e-01,4.784000813961029053e-01,2.767013311386108398e-01,3.104206323623657227e-01,7.492038398571022606e-01,-3.111413240432739258e+00
2.058764547109603882e-01,1.621661931276321411e-01,4.972834289073944092e-01,2.775351405143737793e-01,3.085155785083770752e-01,8.497055505524009344e-01,-2.497005701065063477e+00
2.002773284912109375e-01,1.494165360927581787e-01,4.781692922115325928e-01,2.745410203933715820e-01,3.122245371341705322e-01,6.135755841843789637e-01,-3.273197650909423828e+00
2.047960162162780762e-01,1.540912538766860962e-01,4.804725646972656250e-01,2.769827842712402344e-01,3.100592792034149170e-01,7.735937126178532575e-01,-2.991452932357788086e+00
2.033689469099044800e-01,1.514104604721069336e-01,4.768997728824615479e-01,2.762395739555358887e-01,3.108977675437927246e-01,7.146115027916737361e-01,-3.238571882247924805e+00
2.012126445770263672e-01,1.497693210840225220e-01,4.772213697433471680e-01,2.750682830810546875e-01,3.118485510349273682e-01,6.422062359609622684e-01,-3.316473722457885742e+00
2.024741172790527344e-01,1.505376398563385010e-01,4.765897691249847412e-01,2.757618129253387451e-01,3.113135397434234619e-01,6.832133455533245803e-01,-3.305045127868652344e+00
2.018552869558334351e-01,1.501080393791198730e-01,4.767806231975555420e-01,2.754233181476593018e-01,3.115819096565246582e-01,6.626414123102737364e-01,-3.321629762649536133e+00
2.052195817232131958e-01,1.556383371353149414e-01,4.833266437053680420e-01,2.771988213062286377e-01,3.097003400325775146e-01,7.955140897154681090e-01,-2.865267276763916016e+00
2.037962675094604492e-01,1.519801765680313110e-01,4.774219095706939697e-01,2.764618396759033203e-01,3.106802403926849365e-01,7.307020212400371362e-01,-3.186106681823730469e+00
2.058899253606796265e-01,1.681378334760665894e-01,5.105676651000976562e-01,2.775495946407318115e-01,3.075661659240722656e-01,8.746500922481423856e-01,-2.310440540313720703e+00
2.054225653409957886e-01,1.566965132951736450e-01,4.854474961757659912e-01,2.773009240627288818e-01,3.094836771488189697e-01,8.077232418224893351e-01,-2.788475751876831055e+00
2.057835757732391357e-01,1.600998938083648682e-01,4.927167594432830811e-01,2.774865627288818359e-01,3.088609278202056885e-01,8.369373286073709117e-01,-2.589383840560913086e+00
2.056717872619628906e-01,1.586349010467529297e-01,4.895298480987548828e-01,2.774276435375213623e-01,3.091179430484771729e-01,8.258769652780518777e-01,-2.667009830474853516e+00
2.049660682678222656e-01,1.546291708946228027e-01,4.814264476299285889e-01,2.770688235759735107e-01,3.099285662174224854e-01,7.818920812767309325e-01,-2.945577383041381836e+00
2.036547362804412842e-01,1.517791152000427246e-01,4.772139191627502441e-01,2.763890326023101807e-01,3.107533454895019531e-01,7.253024944633819082e-01,-3.205047369003295898e+00
2.029636353254318237e-01,1.509653180837631226e-01,4.766489565372467041e-01,2.760225832462310791e-01,3.110930323600769043e-01,6.999588929011948402e-01,-3.275655031204223633e+00
2.059101760387420654e-01,1.641462296247482300e-01,5.017115473747253418e-01,2.775558829307556152e-01,3.081961274147033691e-01,8.596307367455513493e-01,-2.423549652099609375e+00
1.998786330223083496e-01,1.493071317672729492e-01,4.786555171012878418e-01,2.743122279644012451e-01,3.123823702335357666e-01,6.016767381475507381e-01,-3.243141174316406250e+00
2.058052420616149902e-01,1.721694320440292358e-01,5.193694233894348145e-01,2.775127887725830078e-01,3.069308400154113770e-01,8.852572365083157813e-01,-2.229745149612426758e+00
2.045918554067611694e-01,1.535262316465377808e-01,4.795309901237487793e-01,2.768768072128295898e-01,3.102063238620758057e-01,7.639352141278568098e-01,-3.041712284088134766e+00
2.123358696699142456e-01,2.957592010498046875e-01,7.232361435890197754e-01,2.808789014816284180e-01,2.712022364139556885e-01,9.157764954882373631e-01,-2.022917747497558594e+00
2.021781355142593384e-01,1.503142416477203369e-01,4.766452014446258545e-01,2.756001353263854980e-01,3.114439845085144043e-01,6.732223885825975307e-01,-3.315815448760986328e+00
