controllable,controllable,controllable,controllable,controllable,dynamic,output
4.043391644954681396e-01,8.804035186767578125e-01,7.291743159294128418e-01,5.722258687019348145e-01,2.175134569406509399e-01,1.626050849189644154e-01,-2.589381217956542969e+00
1.960989683866500854e-01,1.490915119647979736e-01,4.846008121967315674e-01,2.720074355602264404e-01,3.138914704322814941e-01,4.932969446926855350e-01,-2.692666053771972656e+00
1.969319880008697510e-01,1.490290015935897827e-01,4.831483960151672363e-01,2.725389301776885986e-01,3.135496675968170166e-01,5.168923289713335256e-01,-2.848204135894775391e+00
4.040078818798065186e-01,8.784645199775695801e-01,6.675079464912414551e-01,5.705700516700744629e-01,2.464284151792526245e-01,1.975128951852573866e-01,-2.263373136520385742e+00
4.030399322509765625e-01,8.726485371589660645e-01,5.906150937080383301e-01,5.656501054763793945e-01,2.788917720317840576e-01,2.521101064826659077e-01,-1.725841045379638672e+00
1.915290355682373047e-01,1.513906717300415039e-01,4.940209984779357910e-01,2.686284780502319336e-01,3.161987662315368652e-01,3.483758954394415852e-01,-1.575788378715515137e+00
4.044281542301177979e-01,8.809360265731811523e-01,7.536714673042297363e-01,5.726814270019531250e-01,2.048490941524505615e-01,1.483584068834254421e-01,-2.710593223571777344e+00
1.931162327527999878e-01,1.499621272087097168e-01,4.903185963630676270e-01,2.699382603168487549e-01,3.152532279491424561e-01,4.050638707710785824e-01,-2.020497560501098633e+00
1.978385299444198608e-01,1.490277796983718872e-01,4.816402196884155273e-01,2.731012403964996338e-01,3.131860494613647461e-01,5.426147265872776071e-01,-2.998089551925659180e+00
4.014884829521179199e-01,8.628240823745727539e-01,5.462777018547058105e-01,5.575046539306640625e-01,2.945502996444702148e-01,2.952434372797503315e-01,-1.330732345581054688e+00
2.029926478862762451e-01,1.509971022605895996e-01,4.766599237918853760e-01,2.760387659072875977e-01,3.110789656639099121e-01,7.010262983132105052e-01,-3.273307323455810547e+00
4.026442170143127441e-01,8.701868057250976562e-01,5.747985839843750000e-01,5.635887980461120605e-01,2.848554551601409912e-01,2.662588473092088459e-01,-1.591030120849609375e+00
1.987898051738739014e-01,1.491061896085739136e-01,4.801632165908813477e-01,2.736742794513702393e-01,3.128103911876678467e-01,5.698562632307908604e-01,-3.129882812500000000e+00
1.920821368694305420e-01,1.507290005683898926e-01,4.926151037216186523e-01,2.691160142421722412e-01,3.158306777477264404e-01,3.700114617510789072e-01,-1.742855548858642578e+00
2.015766203403472900e-01,1.499486118555068970e-01,4.769460558891296387e-01,2.752701342105865479e-01,3.116986155509948730e-01,6.536909677578258693e-01,-3.322030782699584961e+00
2.034476399421691895e-01,1.515052020549774170e-01,4.769719243049621582e-01,2.762798368930816650e-01,3.108591139316558838e-01,7.174838745176456145e-01,-3.230091810226440430e+00
1.945874243974685669e-01,1.493774056434631348e-01,4.873935282230377197e-01,2.709956467151641846e-01,3.145454823970794678e-01,4.497637352735914251e-01,-2.372749090194702148e+00
2.008353620767593384e-01,1.496085524559020996e-01,4.775667786598205566e-01,2.748571336269378662e-01,3.120014965534210205e-01,6.305224539747140700e-01,-3.303847074508666992e+00
1.995168924331665039e-01,1.492233425378799438e-01,4.791299998760223389e-01,2.741025686264038086e-01,3.125249445438385010e-01,5.910244231625820799e-01,-3.210433721542358398e+00
1.954395323991775513e-01,1.491862833499908447e-01,4.857930839061737061e-01,2.715744674205780029e-01,3.141700625419616699e-01,4.744858030102933610e-01,-2.558743715286254883e+00
4.036412835121154785e-01,8.763022422790527344e-01,6.281287074089050293e-01,5.687325000762939453e-01,2.636069655418395996e-01,2.230192250696453882e-01,-2.011798620223999023e+00
1.938390880823135376e-01,1.496263593435287476e-01,4.888435900211334229e-01,2.704700827598571777e-01,3.148921728134155273e-01,4.275249169736794475e-01,-2.198986768722534180e+00
1.908548772335052490e-01,1.528706997632980347e-01,4.962042868137359619e-01,2.679179310798645020e-01,3.167985975742340088e-01,3.140267612014860932e-01,-1.322998404502868652e+00
2.044222652912139893e-01,1.531291007995605469e-01,4.789170920848846436e-01,2.767895758152008057e-01,3.103154003620147705e-01,7.564800560115851891e-01,-3.078071117401123047e+00
2.020285725593566895e-01,1.502159088850021362e-01,4.767001569271087646e-01,2.755182087421417236e-01,3.115081787109375000e-01,6.682835505739889159e-01,-3.319247961044311523e+00
