controllable,controllable,controllable,controllable,controllable,dynamic,output
4.046331346035003662e-01,8.822957873344421387e-01,8.355508446693420410e-01,5.738597512245178223e-01,1.489360481500625610e-01,6.546227740748074286e-02,-3.170920848846435547e+00
4.045920073986053467e-01,8.820039033889770508e-01,8.157106637954711914e-01,5.736046433448791504e-01,1.654949933290481567e-01,9.720226318392778675e-02,-3.053427457809448242e+00
4.015852510929107666e-01,8.634772896766662598e-01,5.481229424476623535e-01,5.580368041992187500e-01,2.939715981483459473e-01,2.932229062927688701e-01,-1.348030567169189453e+00
4.043860435485839844e-01,8.806834816932678223e-01,7.415632605552673340e-01,5.724651217460632324e-01,2.112396061420440674e-01,1.555582735568860897e-01,-2.650430440902709961e+00
4.045245945453643799e-01,8.815463185310363770e-01,7.871042490005493164e-01,5.732091665267944336e-01,1.854162514209747314e-01,1.253664501892813310e-01,-2.884966611862182617e+00
4.046545326709747314e-01,8.824542760848999023e-01,8.467555046081542969e-01,5.739978551864624023e-01,1.382726728916168213e-01,3.638839206614043892e-02,-3.202963829040527344e+00
4.021870493888854980e-01,8.672980666160583496e-01,5.612022876739501953e-01,5.611870288848876953e-01,2.896700501441955566e-01,2.794823067804927952e-01,-1.469223856925964355e+00
4.046489894390106201e-01,8.824138045310974121e-01,8.438531160354614258e-01,5.739620327949523926e-01,1.411398649215698242e-01,4.523706727450340498e-02,-3.201136112213134766e+00
1.910309642553329468e-01,1.523438245058059692e-01,4.955332875251770020e-01,2.681275010108947754e-01,3.166109919548034668e-01,3.246604398729944219e-01,-1.399305462837219238e+00
4.046586751937866211e-01,8.824871182441711426e-01,8.491557836532592773e-01,5.740265250205993652e-01,1.358508020639419556e-01,2.812043998461279462e-02,-3.198362588882446289e+00
4.046693742275238037e-01,8.825563192367553711e-01,8.541005253791809082e-01,5.740845203399658203e-01,1.306915432214736938e-01,7.207215667467000396e-03,-3.159758567810058594e+00
1.907637566328048706e-01,1.532253175973892212e-01,4.966096580028533936e-01,2.677977979183197021e-01,3.169138133525848389e-01,3.075445515933988849e-01,-1.277448773384094238e+00
1.912549585103988647e-01,1.518512964248657227e-01,4.948053956031799316e-01,2.683641612529754639e-01,3.164109885692596436e-01,3.361038829988410859e-01,-1.483457326889038086e+00
4.044798612594604492e-01,8.812588453292846680e-01,7.706880569458007812e-01,5.729610323905944824e-01,1.953584104776382446e-01,1.374365928416204363e-01,-2.797046422958374023e+00
1.915424913167953491e-01,1.513733416795730591e-01,4.939856231212615967e-01,2.686398327350616455e-01,3.161904215812683105e-01,3.488666350339102995e-01,-1.579521179199218750e+00
4.041287302970886230e-01,8.791691660881042480e-01,6.858862042427062988e-01,5.711707472801208496e-01,2.381049692630767822e-01,1.867724055625793189e-01,-2.366957187652587891e+00
4.046256840229034424e-01,8.822422623634338379e-01,8.318265080451965332e-01,5.738130211830139160e-01,1.522578895092010498e-01,7.280735832726981105e-02,-3.151143550872802734e+00
4.036547541618347168e-01,8.763815164566040039e-01,6.292455196380615234e-01,5.688009262084960938e-01,2.631269693374633789e-01,2.222282225596674821e-01,-2.019645690917968750e+00
4.031717181205749512e-01,8.734588027000427246e-01,5.970966219902038574e-01,5.663314461708068848e-01,2.763506770133972168e-01,2.466627858531954820e-01,-1.778705835342407227e+00
4.039716124534606934e-01,8.782469034194946289e-01,6.625250577926635742e-01,5.703880190849304199e-01,2.486710995435714722e-01,2.005224259414485899e-01,-2.233999013900756836e+00
4.043160378932952881e-01,8.802658319473266602e-01,7.234786152839660645e-01,5.721077919006347656e-01,2.203307449817657471e-01,1.657940139443401795e-01,-2.561112880706787109e+00
4.045621156692504883e-01,8.817862868309020996e-01,8.020073175430297852e-01,5.734176039695739746e-01,1.755559146404266357e-01,1.123271609824327139e-01,-2.969788312911987305e+00
4.035127460956573486e-01,8.755317330360412598e-01,6.180786490440368652e-01,5.680803656578063965e-01,2.678247094154357910e-01,2.302718170985185719e-01,-1.939905643463134766e+00
4.026874899864196777e-01,8.704782724380493164e-01,5.764074325561523438e-01,5.638304352760314941e-01,2.842559516429901123e-01,2.647494152517318455e-01,-1.605212569236755371e+00
4.042367637157440186e-01,8.797892928123474121e-01,7.056746482849121094e-01,5.717027783393859863e-01,2.288898974657058716e-01,1.756544830739221186e-01,-2.471465587615966797e+00
