controllable,controllable,controllable,controllable,controllable,dynamic,output
7.821812412091588840e-01,2.430990516698801063e-01,9.442769354643539836e-01,4.929655003622382958e-01,3.370160835895734674e-01,4.789252223788359464e-01,3.299308201329456680e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.236056447029113770e-01,-2.137233316898345947e-02
8.294969201087951660e-01,1.953029781579971313e-01,9.363698959350585938e-01,4.953926503658294678e-01,3.223736882209777832e-01,4.869797825813293457e-01,2.476433813571929932e-01
5.021044015884399414e-01,5.260782837867736816e-01,9.910857677459716797e-01,4.786023497581481934e-01,4.236697554588317871e-01,4.811867475509643555e-01,3.757240176200866699e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.938467860221862793e-01,1.000000000000000000e+00,5.256167054176330566e-01,1.742186024785041809e-02
0.000000000000000000e+00,1.000000000000000000e+00,8.004884719848632812e-01,3.378769457340240479e-01,0.000000000000000000e+00,5.382195115089416504e-01,7.045328617095947266e-03
6.380886435508728027e-01,3.888818025588989258e-01,9.939100742340087891e-01,4.688266217708587646e-01,3.820171654224395752e-01,5.878438949584960938e-01,3.540614545345306396e-01
6.085995435714721680e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.190300583839416504e-01,1.117119006812572479e-02
1.000000000000000000e+00,6.093059778213500977e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.613599658012390137e-01,1.055781617760658264e-01
0.000000000000000000e+00,4.572140872478485107e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.744163036346435547e-01,-1.622110456228256226e-01
5.424558520317077637e-01,1.484369337558746338e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000695466995239258e-01,2.398477494716644287e-02
6.172753572463989258e-01,5.695543885231018066e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.714249253273010254e-01,-3.728003054857254028e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.974687537702674732e-18,1.000000000000000000e+00,7.140635848045349121e-01,-1.960392855107784271e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.189785242080688477e-01,-8.423817157745361328e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.665049910545349121e-01,7.448407411575317383e-01,4.217125475406646729e-03
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.221399188041687012e-01,7.585452795028686523e-01,2.798161655664443970e-02
1.000000000000000000e+00,7.920653223991394043e-01,6.339478492736816406e-01,0.000000000000000000e+00,7.195717096328735352e-01,7.907310724258422852e-01,-2.034645900130271912e-02
1.000000000000000000e+00,7.852774262428283691e-01,8.680104017257690430e-01,1.000000000000000000e+00,1.222474500536918640e-01,7.963364124298095703e-01,1.636742353439331055e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.427277952432632446e-02,8.008849024772644043e-01,2.372547425329685211e-02
1.000000000000000000e+00,1.559315323829650879e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.334924787282943726e-01,7.538565993309020996e-01,-4.730187356472015381e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.718185663223266602e-01,7.827771306037902832e-01,7.210600376129150391e-01,-9.576228447258472443e-03
1.860209703445434570e-01,9.198346138000488281e-01,1.000000000000000000e+00,4.965677857398986816e-01,4.232576787471771240e-01,6.857962012290954590e-01,8.940172195434570312e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.640996158123016357e-01,6.472297310829162598e-01,-1.300579458475112915e-01
