controllable,controllable,controllable,controllable,controllable,dynamic,output
2.043103128671646118e-01,1.528886109590530396e-01,4.785641431808471680e-01,2.767312228679656982e-01,3.103859424591064453e-01,7.516315053090220077e-01,-3.100529432296752930e+00
1.956158578395843506e-01,1.491562277078628540e-01,4.854750931262969971e-01,2.716891169548034668e-01,3.140960633754730225e-01,4.794781199126427751e-01,-2.595023155212402344e+00
1.978380233049392700e-01,1.490190327167510986e-01,4.816520214080810547e-01,2.730944454669952393e-01,3.131879568099975586e-01,5.424015070111776193e-01,-2.996942996978759766e+00
1.980445235967636108e-01,1.490381509065628052e-01,4.813105463981628418e-01,2.732267081737518311e-01,3.131044507026672363e-01,5.484745071003032102e-01,-3.028931379318237305e+00
2.052462995052337646e-01,1.557540148496627808e-01,4.835536777973175049e-01,2.772115767002105713e-01,3.096780478954315186e-01,7.969583279845979806e-01,-2.856410026550292969e+00
1.968845725059509277e-01,1.490305811166763306e-01,4.832285940647125244e-01,2.725092768669128418e-01,3.135686814785003662e-01,5.155563432910394983e-01,-2.839823484420776367e+00
2.046308517456054688e-01,1.536314040422439575e-01,4.796999096870422363e-01,2.768969535827636719e-01,3.101776540279388428e-01,7.657749932617958777e-01,-3.032407999038696289e+00
1.983981877565383911e-01,1.490638852119445801e-01,4.807564020156860352e-01,2.734404206275939941e-01,3.129648566246032715e-01,5.585865220675618747e-01,-3.079006671905517578e+00
2.033599168062210083e-01,1.513950079679489136e-01,4.768908321857452393e-01,2.762346565723419189e-01,3.109027147293090820e-01,7.143286172186834593e-01,-3.239385843276977539e+00
2.026451528072357178e-01,1.506760716438293457e-01,4.765821397304534912e-01,2.758525907993316650e-01,3.112383186817169189e-01,6.889301739445420347e-01,-3.296596050262451172e+00
1.962935030460357666e-01,1.490712463855743408e-01,4.842565953731536865e-01,2.721327841281890869e-01,3.138108551502227783e-01,4.988060695077645712e-01,-2.730333089828491211e+00
1.994495987892150879e-01,1.492120474576950073e-01,4.792212247848510742e-01,2.740633487701416016e-01,3.125512897968292236e-01,5.890350813399802821e-01,-3.203732252120971680e+00
1.988021433353424072e-01,1.491076499223709106e-01,4.801444113254547119e-01,2.736821174621582031e-01,3.128055334091186523e-01,5.702189872395229120e-01,-3.131430864334106445e+00
2.022413760423660278e-01,1.503614783287048340e-01,4.766254425048828125e-01,2.756363749504089355e-01,3.114159405231475830e-01,6.753253785747312943e-01,-3.313972949981689453e+00
1.973347365856170654e-01,1.490200012922286987e-01,4.824667572975158691e-01,2.727912664413452148e-01,3.133869171142578125e-01,5.283180168016728961e-01,-2.917563199996948242e+00
2.007585167884826660e-01,1.495834589004516602e-01,4.776426851749420166e-01,2.748139798641204834e-01,3.120321333408355713e-01,6.281440730738507838e-01,-3.300421237945556641e+00
2.010406404733657837e-01,1.496918797492980957e-01,4.773721098899841309e-01,2.749722898006439209e-01,3.119185566902160645e-01,6.368538088883541892e-01,-3.311558723449707031e+00
2.016498148441314697e-01,1.499879062175750732e-01,4.769002795219421387e-01,2.753090560436248779e-01,3.116691708564758301e-01,6.559906315686150347e-01,-3.322323560714721680e+00
2.030516117811203003e-01,1.510567665100097656e-01,4.766862094402313232e-01,2.760704457759857178e-01,3.110512495040893555e-01,7.031060390268749627e-01,-3.268572092056274414e+00
2.004209905862808228e-01,1.494615525007247925e-01,4.780043959617614746e-01,2.746220529079437256e-01,3.121672868728637695e-01,6.179044100943898998e-01,-3.282399415969848633e+00
2.048502117395401001e-01,1.542407274246215820e-01,4.807419776916503906e-01,2.770076990127563477e-01,3.100204765796661377e-01,7.760442648992724735e-01,-2.978157758712768555e+00
2.040898501873016357e-01,1.524658501148223877e-01,4.779908061027526855e-01,2.766168117523193359e-01,3.105163574218750000e-01,7.424516650383976568e-01,-3.140387296676635742e+00
2.038116306066513062e-01,1.520078778266906738e-01,4.774482846260070801e-01,2.764711976051330566e-01,3.106702864170074463e-01,7.313600203989740756e-01,-3.183708190917968750e+00
1.996694505214691162e-01,1.492581218481063843e-01,4.789251983165740967e-01,2.741923928260803223e-01,3.124645054340362549e-01,5.955073298905970702e-01,-3.224855184555053711e+00
2.020450234413146973e-01,1.502264291048049927e-01,4.766933023929595947e-01,2.755272388458251953e-01,3.115012943744659424e-01,6.688192452255314890e-01,-3.318936586380004883e+00
