controllable,controllable,controllable,controllable,controllable,dynamic,output
1.970575898885726929e-01,1.490235626697540283e-01,4.829342961311340332e-01,2.726182639598846436e-01,3.134986758232116699e-01,5.204556917949043626e-01,-2.870286226272583008e+00
1.948024630546569824e-01,1.493213921785354614e-01,4.869811534881591797e-01,2.711437940597534180e-01,3.144483566284179688e-01,4.560656675455982412e-01,-2.421033859252929688e+00
1.950328499078750610e-01,1.492668539285659790e-01,4.865456223487854004e-01,2.713016569614410400e-01,3.143468499183654785e-01,4.627831290559474287e-01,-2.471893310546875000e+00
1.976671963930130005e-01,1.490232348442077637e-01,4.819198250770568848e-01,2.729957699775695801e-01,3.132540583610534668e-01,5.377291701177121519e-01,-2.971394300460815430e+00
1.967781335115432739e-01,1.490357071161270142e-01,4.834102690219879150e-01,2.724420726299285889e-01,3.136117160320281982e-01,5.125551539953493441e-01,-2.820799112319946289e+00
1.941790282726287842e-01,1.495024561882019043e-01,4.881740808486938477e-01,2.707118093967437744e-01,3.147328495979309082e-01,4.377577225069967382e-01,-2.279488325119018555e+00
2.028502970933914185e-01,1.508595794439315796e-01,4.766127169132232666e-01,2.759630382061004639e-01,3.111452460289001465e-01,6.960201069413211039e-01,-3.283830404281616211e+00
2.019663602113723755e-01,1.501759290695190430e-01,4.767270088195800781e-01,2.754834592342376709e-01,3.115347623825073242e-01,6.662498161510197470e-01,-3.320296049118041992e+00
2.014926820993423462e-01,1.499036401510238647e-01,4.770033955574035645e-01,2.752236425876617432e-01,3.117332458496093750e-01,6.510458204700767526e-01,-3.321355342864990234e+00
1.989188641309738159e-01,1.491230428218841553e-01,4.799712598323822021e-01,2.737515270709991455e-01,3.127598166465759277e-01,5.736046778028833781e-01,-3.145604372024536133e+00
2.000268548727035522e-01,1.493469625711441040e-01,4.784679114818572998e-01,2.743977904319763184e-01,3.123236000537872314e-01,6.060922733037010790e-01,-3.255102872848510742e+00
1.974710226058959961e-01,1.490199267864227295e-01,4.822408854961395264e-01,2.728753983974456787e-01,3.133324682712554932e-01,5.321708723404494634e-01,-2.939975261688232422e+00
2.030768692493438721e-01,1.510812491178512573e-01,4.766984581947326660e-01,2.760829031467437744e-01,3.110397160053253174e-01,7.039686922779495593e-01,-3.266545534133911133e+00
1.961737871170043945e-01,1.490835845470428467e-01,4.844708442687988281e-01,2.720552384853363037e-01,3.138616681098937988e-01,4.953822414571375510e-01,-2.707013368606567383e+00
1.985074430704116821e-01,1.490698009729385376e-01,4.805869460105895996e-01,2.735064327716827393e-01,3.129214644432067871e-01,5.617363645390269777e-01,-3.093761682510375977e+00
2.007930278778076172e-01,1.495927870273590088e-01,4.776069521903991699e-01,2.748346626758575439e-01,3.120179176330566406e-01,6.292691593735353361e-01,-3.302077770233154297e+00
1.982708275318145752e-01,1.490530222654342651e-01,4.809555411338806152e-01,2.733630239963531494e-01,3.130149841308593750e-01,5.549102448231580942e-01,-3.061273336410522461e+00
1.953646987676620483e-01,1.491999179124832153e-01,4.859301149845123291e-01,2.715244591236114502e-01,3.142026364803314209e-01,4.723395851032613502e-01,-2.542998313903808594e+00
1.994405835866928101e-01,1.492137163877487183e-01,4.792276620864868164e-01,2.740604877471923828e-01,3.125543594360351562e-01,5.888540880536192734e-01,-3.203113317489624023e+00
2.016378343105316162e-01,1.499818414449691772e-01,4.769063293933868408e-01,2.753043174743652344e-01,3.116735816001892090e-01,6.556567119278337019e-01,-3.322298049926757812e+00
2.002168893814086914e-01,1.493982523679733276e-01,4.782411456108093262e-01,2.745053768157958984e-01,3.122486770153045654e-01,6.117362046528334041e-01,-3.269006013870239258e+00
2.022399753332138062e-01,1.503598093986511230e-01,4.766275882720947266e-01,2.756334245204925537e-01,3.114172518253326416e-01,6.752591933403022662e-01,-3.314034461975097656e+00
1.958196908235549927e-01,1.491247415542602539e-01,4.851032793521881104e-01,2.718255221843719482e-01,3.140082359313964844e-01,4.853269630006683544e-01,-2.636872768402099609e+00
2.010166049003601074e-01,1.496816277503967285e-01,4.773938655853271484e-01,2.749589979648590088e-01,3.119281530380249023e-01,6.361158414281666840e-01,-3.310765743255615234e+00
1.991756111383438110e-01,1.491638123989105225e-01,4.796013832092285156e-01,2.739034593105316162e-01,3.126586079597473145e-01,5.810562852719468596e-01,-3.175018787384033203e+00
