controllable,controllable,controllable,controllable,controllable,dynamic,output
2.009317725896835327e-01,1.496476233005523682e-01,4.774717092514038086e-01,2.749094069004058838e-01,3.119634091854095459e-01,6.334383535576569857e-01,-3.307653427124023438e+00
1.972274929285049438e-01,1.490207165479660034e-01,4.826463758945465088e-01,2.727239429950714111e-01,3.134303390979766846e-01,5.252703716505761067e-01,-2.899478912353515625e+00
1.984508782625198364e-01,1.490688472986221313e-01,4.806752502918243408e-01,2.734721601009368896e-01,3.129440844058990479e-01,5.600982486861666443e-01,-3.086139202117919922e+00
2.023579627275466919e-01,1.504471451044082642e-01,4.766009151935577393e-01,2.756979465484619141e-01,3.113656938076019287e-01,6.792235335910294936e-01,-3.309958219528198242e+00
1.991284638643264771e-01,1.491543054580688477e-01,4.796715974807739258e-01,2.738746702671051025e-01,3.126780390739440918e-01,5.796350528662770341e-01,-3.169600009918212891e+00
1.999537497758865356e-01,1.493260860443115234e-01,4.785606563091278076e-01,2.743554711341857910e-01,3.123527169227600098e-01,6.039074830028554608e-01,-3.249302625656127930e+00
2.054436206817626953e-01,1.568342596292495728e-01,4.857299029827117920e-01,2.773126363754272461e-01,3.094564080238342285e-01,8.091730188098824605e-01,-2.779079675674438477e+00
1.966691464185714722e-01,1.490416973829269409e-01,4.836002588272094727e-01,2.723728716373443604e-01,3.136563897132873535e-01,5.094509377936253802e-01,-2.800840139389038086e+00
2.056320309638977051e-01,1.582664102315902710e-01,4.887427389621734619e-01,2.774085700511932373e-01,3.091844618320465088e-01,8.227817178066511028e-01,-2.688275098800659180e+00
2.013714015483856201e-01,1.498431116342544556e-01,4.770936369895935059e-01,2.751568257808685303e-01,3.117833435535430908e-01,6.471937976196648901e-01,-3.319724559783935547e+00
2.026070505380630493e-01,1.506434828042984009e-01,4.765803217887878418e-01,2.758319377899169922e-01,3.112551569938659668e-01,6.876242924466753337e-01,-3.298671722412109375e+00
1.997313052415847778e-01,1.492719203233718872e-01,4.788454174995422363e-01,2.742271423339843750e-01,3.124402463436126709e-01,5.973176771734430845e-01,-3.230409622192382812e+00
2.016087174415588379e-01,1.499660313129425049e-01,4.769251048564910889e-01,2.752875089645385742e-01,3.116852343082427979e-01,6.547029690291131798e-01,-3.322193384170532227e+00
1.977189779281616211e-01,1.490302532911300659e-01,4.818424582481384277e-01,2.730278670787811279e-01,3.132348060607910156e-01,5.391517000504623125e-01,-2.979257345199584961e+00
2.058191895484924316e-01,1.716007590293884277e-01,5.181392431259155273e-01,2.775189280509948730e-01,3.070209920406341553e-01,8.839725044712192226e-01,-2.239534139633178711e+00
2.046661078929901123e-01,1.537179350852966309e-01,4.798450171947479248e-01,2.769148647785186768e-01,3.101545572280883789e-01,7.673446092558617870e-01,-3.024368762969970703e+00
2.059084475040435791e-01,1.639149338006973267e-01,5.011866688728332520e-01,2.775540351867675781e-01,3.082334697246551514e-01,8.585611461198201511e-01,-2.431523799896240234e+00
2.038628756999969482e-01,1.520864963531494141e-01,4.775347411632537842e-01,2.764979898929595947e-01,3.106428980827331543e-01,7.333634334286736056e-01,-3.176285505294799805e+00
2.034019827842712402e-01,1.514502316713333130e-01,4.769289791584014893e-01,2.762558758258819580e-01,3.108812272548675537e-01,7.158309814336663024e-01,-3.235019445419311523e+00
2.054040729999542236e-01,1.886380761861801147e-01,5.531453490257263184e-01,2.773359417915344238e-01,3.041487336158752441e-01,9.051007705676213932e-01,-2.079447984695434570e+00
2.056782245635986328e-01,1.768680959939956665e-01,5.293681025505065918e-01,2.774556875228881836e-01,3.061744868755340576e-01,8.938361737272221275e-01,-2.164417743682861328e+00
2.040420323610305786e-01,1.523811519145965576e-01,4.778828918933868408e-01,2.765917479991912842e-01,3.105428516864776611e-01,7.405274946880455733e-01,-3.148288249969482422e+00
2.057825177907943726e-01,1.600818186998367310e-01,4.926765263080596924e-01,2.774859964847564697e-01,3.088643252849578857e-01,8.368101581029676606e-01,-2.590289831161499023e+00
2.048280686140060425e-01,1.541809886693954468e-01,4.806291759014129639e-01,2.769980728626251221e-01,3.100367188453674316e-01,7.750407877233966847e-01,-2.983628034591674805e+00
2.053162604570388794e-01,1.561062633991241455e-01,4.842541217803955078e-01,2.772476673126220703e-01,3.096034526824951172e-01,8.011632488647764117e-01,-2.830268859863281250e+00
