controllable,controllable,controllable,controllable,controllable,dynamic,output
2.023333013057708740e-01,1.504276990890502930e-01,4.766057133674621582e-01,2.756839096546173096e-01,3.113767802715301514e-01,6.783617974313922439e-01,-3.310912609100341797e+00
1.980828344821929932e-01,1.490403562784194946e-01,4.812493920326232910e-01,2.732501626014709473e-01,3.130891919136047363e-01,5.495756846180908095e-01,-3.034580469131469727e+00
1.940461099147796631e-01,1.495521962642669678e-01,4.884345531463623047e-01,2.706179320812225342e-01,3.147942423820495605e-01,4.338932011411031353e-01,-2.249177932739257812e+00
1.944606453180313110e-01,1.494138389825820923e-01,4.876327812671661377e-01,2.709092199802398682e-01,3.146026134490966797e-01,4.460505455543902209e-01,-2.344069242477416992e+00
1.995239108800888062e-01,1.492269635200500488e-01,4.791204333305358887e-01,2.741065919399261475e-01,3.125221133232116699e-01,5.912118778643848938e-01,-3.211055755615234375e+00
2.017008662223815918e-01,1.500167995691299438e-01,4.768671095371246338e-01,2.753385007381439209e-01,3.116469383239746094e-01,6.576584092561976735e-01,-3.322364807128906250e+00
2.030366957187652588e-01,1.510402560234069824e-01,4.766800403594970703e-01,2.760622203350067139e-01,3.110581338405609131e-01,7.026017970267466328e-01,-3.269739627838134766e+00
1.997513622045516968e-01,1.492766439914703369e-01,4.788190126419067383e-01,2.742386758327484131e-01,3.124325573444366455e-01,5.979096381619474210e-01,-3.232191801071166992e+00
1.977269500494003296e-01,1.490244567394256592e-01,4.818210303783416748e-01,2.730329632759094238e-01,3.132304549217224121e-01,5.394379762390428823e-01,-2.980830907821655273e+00
1.975378096103668213e-01,1.490206271409988403e-01,4.821306467056274414e-01,2.729167342185974121e-01,3.133058249950408936e-01,5.340672488006784624e-01,-2.950817584991455078e+00
2.020256668329238892e-01,1.502133905887603760e-01,4.767008721828460693e-01,2.755168378353118896e-01,3.115099668502807617e-01,6.681749149582241198e-01,-3.319309473037719727e+00
1.989366859197616577e-01,1.491274684667587280e-01,4.799467623233795166e-01,2.737629413604736328e-01,3.127518594264984131e-01,5.741337839849094404e-01,-3.147774219512939453e+00
1.953695267438888550e-01,1.491970270872116089e-01,4.859430193901062012e-01,2.715180814266204834e-01,3.142042458057403564e-01,4.721853163784328622e-01,-2.541863441467285156e+00
2.025993466377258301e-01,1.506372988224029541e-01,4.765804111957550049e-01,2.758277356624603271e-01,3.112589120864868164e-01,6.873614385987067976e-01,-3.299079179763793945e+00
1.958897858858108521e-01,1.491170078516006470e-01,4.849756360054016113e-01,2.718709409236907959e-01,3.139792680740356445e-01,4.873380349554327640e-01,-2.651089906692504883e+00
1.967205703258514404e-01,1.490383744239807129e-01,4.835106134414672852e-01,2.724051773548126221e-01,3.136351704597473145e-01,5.109096119917044820e-01,-2.810254096984863281e+00
2.004251182079315186e-01,1.494631767272949219e-01,4.779991209506988525e-01,2.746257185935974121e-01,3.121654391288757324e-01,6.180672663384988441e-01,-3.282727241516113281e+00
2.013091444969177246e-01,1.498103141784667969e-01,4.771391153335571289e-01,2.751232385635375977e-01,3.118089139461517334e-01,6.452531826063256926e-01,-3.318612337112426758e+00
1.946042329072952271e-01,1.493740975856781006e-01,4.873514771461486816e-01,2.710092365741729736e-01,3.145373463630676270e-01,4.503245139255828700e-01,-2.377066135406494141e+00
1.971909999847412109e-01,1.490212678909301758e-01,4.827081859111785889e-01,2.727015018463134766e-01,3.134447932243347168e-01,5.242365127156971560e-01,-2.893273830413818359e+00
2.000124603509902954e-01,1.493417173624038696e-01,4.784809350967407227e-01,2.743916213512420654e-01,3.123277127742767334e-01,6.057621763737983667e-01,-3.254241466522216797e+00
1.963586062192916870e-01,1.490642428398132324e-01,4.841409325599670410e-01,2.721746265888214111e-01,3.137837648391723633e-01,5.006773948126134188e-01,-2.742950677871704102e+00
1.951535940170288086e-01,1.492410749197006226e-01,4.863212108612060547e-01,2.713829576969146729e-01,3.142941296100616455e-01,4.662613928411906139e-01,-2.497953414916992188e+00
1.984444558620452881e-01,1.490680724382400513e-01,4.806847572326660156e-01,2.734684646129608154e-01,3.129464685916900635e-01,5.599203287871834522e-01,-3.085304737091064453e+00
2.008078843355178833e-01,1.495977789163589478e-01,4.775939285755157471e-01,2.748418152332305908e-01,3.120125532150268555e-01,6.296856139319735313e-01,-3.302674531936645508e+00
