controllable,controllable,controllable,controllable,controllable,dynamic,output
4.295027058561068367e-01,7.215511403752113972e-01,5.866667572497920036e-01,5.669406885718906164e-01,4.589213220658650005e-02,6.003699530747810265e-01,1.764130161121929830e-01
9.027610421180725098e-01,5.929145812988281250e-01,5.188296735286712646e-02,8.503969907760620117e-01,8.728172779083251953e-01,6.293669342994689941e-01,2.275629714131355286e-02
4.012419283390045166e-01,7.854782938957214355e-01,6.098680496215820312e-01,5.246183276176452637e-01,7.314385473728179932e-02,5.901727676391601562e-01,1.820483952760696411e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.712965071201324463e-01,5.553250908851623535e-01,5.787470191717147827e-02
2.685641944408416748e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.380204916000366211e-01,-9.803165495395660400e-02
1.000000000000000000e+00,1.000000000000000000e+00,5.421782135963439941e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.638630986213684082e-01,1.379102468490600586e-03
0.000000000000000000e+00,0.000000000000000000e+00,6.025722026824951172e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.500258207321166992e-01,-2.724452130496501923e-02
2.158896178007125854e-01,7.452200055122375488e-01,7.257382273674011230e-01,5.688822865486145020e-01,0.000000000000000000e+00,5.003674030303955078e-01,1.538060307502746582e-01
1.000000000000000000e+00,7.532162070274353027e-01,6.122661828994750977e-01,0.000000000000000000e+00,2.091964036226272583e-01,4.790142178535461426e-01,-2.662607282400131226e-02
3.652799427509307861e-01,8.489614129066467285e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.269852876663208008e-01,2.622803673148155212e-03
3.960343897342681885e-01,8.106914758682250977e-01,7.219569683074951172e-01,9.521533250808715820e-01,0.000000000000000000e+00,4.900270104408264160e-01,-5.268355831503868103e-02
2.109175771474838257e-01,1.896134167909622192e-01,6.164684891700744629e-03,1.047509163618087769e-02,8.584771156311035156e-01,4.897588491439819336e-01,-4.019257426261901855e-02
1.329067721962928772e-02,1.334150321781635284e-02,1.230430901050567627e-01,6.907708048820495605e-01,4.206715226173400879e-01,4.767260849475860596e-01,2.801025509834289551e-01
8.780851960182189941e-01,9.123495221138000488e-01,8.798171877861022949e-01,2.145424336194992065e-01,6.983625888824462891e-01,4.432189166545867920e-01,-2.150816284120082855e-02
5.828732252120971680e-01,5.610824227333068848e-01,3.784371912479400635e-01,8.023400902748107910e-01,4.485558569431304932e-01,4.194937944412231445e-01,2.217821776866912842e-02
4.490391910076141357e-01,8.979648351669311523e-01,5.757511258125305176e-01,9.332703351974487305e-01,1.961624175310134888e-01,4.614560604095458984e-01,1.473378539085388184e-01
9.713093638420104980e-01,1.620409339666366577e-01,5.855758786201477051e-01,4.161822795867919922e-01,1.687873452901840210e-01,4.424057900905609131e-01,3.040434718132019043e-01
7.329729795455932617e-01,8.686330318450927734e-01,5.638815164566040039e-01,5.981352925300598145e-01,1.669180095195770264e-01,4.407026171684265137e-01,1.411214470863342285e-02
6.309013366699218750e-01,4.820262193679809570e-01,9.847835302352905273e-01,5.884051918983459473e-01,8.187037110328674316e-01,4.349505305290222168e-01,-9.595227986574172974e-02
3.287083804607391357e-01,1.483872979879379272e-01,2.874922156333923340e-01,5.381745751947164536e-03,3.850721716880798340e-01,4.692772030830383301e-01,9.353535771369934082e-01
6.265807151794433594e-01,3.748352825641632080e-01,5.550922751426696777e-01,9.833329916000366211e-01,5.561350584030151367e-01,4.455780684947967529e-01,7.923978380858898163e-03
5.844740271568298340e-01,9.607679843902587891e-01,5.338173508644104004e-01,7.948437333106994629e-01,1.665688157081604004e-01,4.294985532760620117e-01,2.267092317342758179e-01
7.604245543479919434e-01,5.364153385162353516e-01,2.875452041625976562e-01,1.761336773633956909e-01,6.016783714294433594e-01,4.418132603168487549e-01,2.497042119503021240e-01
7.944847345352172852e-01,1.384436488151550293e-01,1.305170953273773193e-01,8.514875173568725586e-02,6.033247113227844238e-01,4.863271713256835938e-01,2.493118345737457275e-01
2.369775474071502686e-01,2.101374566555023193e-01,1.668639183044433594e-01,6.702072918415069580e-02,4.309833943843841553e-01,5.012549161911010742e-01,1.010179758071899414e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.291849911212921143e-02,4.158059358596801758e-01,4.853365719318389893e-01,4.257211387157440186e-01
2.905431389808654785e-01,1.519169211387634277e-01,0.000000000000000000e+00,6.055909022688865662e-02,4.487729668617248535e-01,4.688192009925842285e-01,6.738101840019226074e-01
