controllable,controllable,controllable,controllable,controllable,dynamic,output
4.045674502849578857e-01,8.818318843841552734e-01,8.046370148658752441e-01,5.734564065933227539e-01,1.736741065979003906e-01,1.096380969130703875e-01,-2.985860586166381836e+00
1.974837332963943481e-01,1.490200757980346680e-01,4.822201132774353027e-01,2.728832364082336426e-01,3.133274316787719727e-01,5.325309596007609114e-01,-2.942043781280517578e+00
1.908903867006301880e-01,1.527562290430068970e-01,4.960529804229736328e-01,2.679646313190460205e-01,3.167561292648315430e-01,3.164199275777017095e-01,-1.340003728866577148e+00
2.027418017387390137e-01,1.507613807916641235e-01,4.765913486480712891e-01,2.759049534797668457e-01,3.111942708492279053e-01,6.922803862378147377e-01,-3.290877819061279297e+00
1.927898228168487549e-01,1.501627713441848755e-01,4.910154044628143311e-01,2.696860730648040771e-01,3.154242634773254395e-01,3.944851015504197700e-01,-1.936239600181579590e+00
1.993694603443145752e-01,1.491942852735519409e-01,4.793364107608795166e-01,2.740155160427093506e-01,3.125817477703094482e-01,5.866731415098941360e-01,-3.195536851882934570e+00
1.916886270046234131e-01,1.511708796024322510e-01,4.935931265354156494e-01,2.687745094299316406e-01,3.160861134529113770e-01,3.549450042959517715e-01,-1.625993609428405762e+00
4.042708277702331543e-01,8.799991607666015625e-01,7.131045460700988770e-01,5.718796849250793457e-01,2.253570407629013062e-01,1.715438815779121162e-01,-2.509225368499755859e+00
4.038636982440948486e-01,8.776193261146545410e-01,6.496459841728210449e-01,5.698513388633728027e-01,2.543313801288604736e-01,2.085752216898297817e-01,-2.154858350753784180e+00
4.024292230606079102e-01,8.688355684280395508e-01,5.679188966751098633e-01,5.624631643295288086e-01,2.873297333717346191e-01,2.728200088881069796e-01,-1.530019760131835938e+00
4.044469594955444336e-01,8.810641765594482422e-01,7.598899602890014648e-01,5.727761983871459961e-01,2.014272361993789673e-01,1.445218135992043795e-01,-2.741655111312866211e+00
4.046404659748077393e-01,8.823496103286743164e-01,8.392562270164489746e-01,5.739058256149291992e-01,1.455122232437133789e-01,5.721068950080194365e-02,-3.187587738037109375e+00
2.018268257379531860e-01,1.501060128211975098e-01,4.767886698246002197e-01,2.754113674163818359e-01,3.115941584110260010e-01,6.618834618147564353e-01,-3.321824550628662109e+00
1.965106576681137085e-01,1.490568816661834717e-01,4.838745296001434326e-01,2.722713053226470947e-01,3.137223720550537109e-01,5.048715873264119081e-01,-2.770890474319458008e+00
1.939587444067001343e-01,1.495801210403442383e-01,4.886063933372497559e-01,2.705551683902740479e-01,3.148351311683654785e-01,4.311590224055519838e-01,-2.227662801742553711e+00
2.036770135164260864e-01,1.518095433712005615e-01,4.772434234619140625e-01,2.764006555080413818e-01,3.107417225837707520e-01,7.261487066616550967e-01,-3.202167034149169922e+00
4.031593203544616699e-01,8.733831048011779785e-01,5.964544415473937988e-01,5.662679076194763184e-01,2.766060233116149902e-01,2.471919885273778650e-01,-1.773550748825073242e+00
2.008570134639739990e-01,1.496168226003646851e-01,4.775452315807342529e-01,2.748692035675048828e-01,3.119927346706390381e-01,6.311928959834189889e-01,-3.304760694503784180e+00
1.914092600345611572e-01,1.515764296054840088e-01,4.943515062332153320e-01,2.685155570507049561e-01,3.162882924079895020e-01,3.431789925568442534e-01,-1.536443591117858887e+00
4.046672880649566650e-01,8.825522661209106445e-01,8.539003729820251465e-01,5.740832686424255371e-01,1.309054791927337646e-01,8.206786504289232537e-03,-3.162471055984497070e+00
4.041164815425872803e-01,8.790976405143737793e-01,6.838588714599609375e-01,5.711092352867126465e-01,2.390304952859878540e-01,1.879330873073487840e-01,-2.355872392654418945e+00
1.947171539068222046e-01,1.493428945541381836e-01,4.871401190757751465e-01,2.710867524147033691e-01,3.144883811473846436e-01,4.535705608150987778e-01,-2.401978492736816406e+00
1.997643560171127319e-01,1.492794603109359741e-01,4.788024425506591797e-01,2.742460966110229492e-01,3.124275207519531250e-01,5.982887181897279527e-01,-3.233324527740478516e+00
1.958315223455429077e-01,1.491247415542602539e-01,4.850805401802062988e-01,2.718329429626464844e-01,3.140037059783935547e-01,4.856799118327643217e-01,-2.639374494552612305e+00
4.046222865581512451e-01,8.822169899940490723e-01,8.300843834877014160e-01,5.737909674644470215e-01,1.537744104862213135e-01,7.596346589553759632e-02,-3.141239404678344727e+00
