controllable,controllable,controllable,controllable,controllable,dynamic,output
6.503685155057432610e-01,1.220938412368275383e-01,6.797644160247038325e-01,8.818709453602487924e-01,5.824984588711074052e-01,4.781406842929836198e-01,1.339887164150755511e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.004923343658447266e-01,5.370762944221496582e-02
3.106915205717086792e-02,8.121014833450317383e-01,2.016898430883884430e-02,1.708671264350414276e-02,8.595497161149978638e-02,4.744967818260192871e-01,8.746602386236190796e-02
5.427675843238830566e-01,7.852436304092407227e-01,2.532090246677398682e-01,8.136687427759170532e-02,6.487007141113281250e-01,5.072683691978454590e-01,1.612081080675125122e-01
9.278473854064941406e-01,9.603714346885681152e-01,4.695229828357696533e-01,9.552080035209655762e-01,9.475540518760681152e-01,5.421459078788757324e-01,-5.730089172720909119e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.243103966116905212e-01,5.976767092943191528e-02,5.695691108703613281e-01,4.033468365669250488e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.202633470296859741e-01,0.000000000000000000e+00,5.399343371391296387e-01,2.957942485809326172e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.200988516211509705e-01,1.000000000000000000e+00,5.350314378738403320e-01,-1.066198945045471191e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.101600378751754761e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.928489029407501221e-01,-1.181237846612930298e-01
1.972911357879638672e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.324878096580505371e-01,1.013830825686454773e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.141154944896697998e-01,5.798464417457580566e-01,8.505644798278808594e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.524471759796142578e-01,6.150491833686828613e-01,4.381334781646728516e-01
3.231371939182281494e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.951026678085327148e-01,-4.824540019035339355e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.723472118377685547e-01,5.647395849227905273e-01,4.493497908115386963e-01
2.508871555328369141e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.952293157577514648e-01,2.777189910411834717e-01,6.032027006149291992e-01,2.269932329654693604e-01
5.341936647891998291e-02,3.756869733333587646e-01,4.045204818248748779e-01,5.654833316802978516e-01,5.381610989570617676e-01,5.810157060623168945e-01,7.201185822486877441e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.984239697456359863e-01,5.905116796493530273e-01,-3.121715225279331207e-02
0.000000000000000000e+00,2.809433937072753906e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.114359021186828613e-01,6.121399998664855957e-01,-3.886952996253967285e-03
0.000000000000000000e+00,6.477580964565277100e-02,0.000000000000000000e+00,3.455871045589447021e-01,4.555560648441314697e-01,5.837419033050537109e-01,1.252120733261108398e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.784668505191802979e-01,4.459809958934783936e-01,5.655618309974670410e-01,1.269986391067504883e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000230491161346436e-01,4.060398936271667480e-01,5.726704597473144531e-01,1.509809255599975586e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.118384480476379395e-01,3.446297645568847656e-01,6.117492914199829102e-01,1.610677838325500488e+00
4.247076809406280518e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.146944344043731689e-01,3.433479666709899902e-01,5.816164016723632812e-01,1.709396719932556152e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.194126784801483154e-01,3.331781923770904541e-01,6.004335284233093262e-01,-8.161817491054534912e-02
9.498218297958374023e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.183446824550628662e-01,3.480160534381866455e-01,6.144243478775024414e-01,5.354045033454895020e-01
2.540197670459747314e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.135334253311157227e-01,3.472264707088470459e-01,6.435319781303405762e-01,2.119353055953979492e+00
2.241223603487014771e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.809804975986480713e-01,3.355899155139923096e-01,6.667879819869995117e-01,2.286333084106445312e+00
2.370102703571319580e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.417024523019790649e-01,3.140893578529357910e-01,7.048381567001342773e-01,2.264636993408203125e+00
2.185906171798706055e-01,2.107201516628265381e-01,0.000000000000000000e+00,2.505423724651336670e-01,3.313979208469390869e-01,6.839399933815002441e-01,2.148984432220458984e+00
2.232467830181121826e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.769658267498016357e-01,2.973639965057373047e-01,7.061044573783874512e-01,2.206480026245117188e+00
2.266358882188796997e-01,0.000000000000000000e+00,2.786343097686767578e-01,2.521634101867675781e-01,3.305644690990447998e-01,6.604739427566528320e-01,2.868005514144897461e+00
2.523848712444305420e-01,0.000000000000000000e+00,3.588654994964599609e-01,2.574179768562316895e-01,3.219989240169525146e-01,6.753517389297485352e-01,2.795827150344848633e+00
1.929474771022796631e-01,0.000000000000000000e+00,3.172015547752380371e-01,2.615624666213989258e-01,3.427507281303405762e-01,6.826814413070678711e-01,2.970989227294921875e+00
1.774169355630874634e-01,0.000000000000000000e+00,3.801995813846588135e-01,2.614305019378662109e-01,3.574932813644409180e-01,7.010089159011840820e-01,2.962521076202392578e+00
1.672730743885040283e-01,0.000000000000000000e+00,3.694380521774291992e-01,2.652724981307983398e-01,3.326725661754608154e-01,7.072476148605346680e-01,2.818912506103515625e+00
2.143588215112686157e-01,0.000000000000000000e+00,3.428188562393188477e-01,2.574504017829895020e-01,3.735539615154266357e-01,6.881937384605407715e-01,2.808491706848144531e+00
1.985180974006652832e-01,0.000000000000000000e+00,3.747129142284393311e-01,3.136846721172332764e-01,3.492729961872100830e-01,6.860584616661071777e-01,2.991897344589233398e+00
1.966670155525207520e-01,0.000000000000000000e+00,3.743855953216552734e-01,3.178220093250274658e-01,3.489238321781158447e-01,6.417492032051086426e-01,2.897855520248413086e+00
1.974915266036987305e-01,3.053575456142425537e-01,3.970838487148284912e-01,2.980110943317413330e-01,3.501672148704528809e-01,6.737477779388427734e-01,2.770102739334106445e+00
2.085399180650711060e-01,0.000000000000000000e+00,4.902755916118621826e-01,2.998729944229125977e-01,3.563944101333618164e-01,6.578370928764343262e-01,2.994172573089599609e+00
2.054436504840850830e-01,0.000000000000000000e+00,4.868076443672180176e-01,2.904795408248901367e-01,3.500968217849731445e-01,6.233941316604614258e-01,2.917253971099853516e+00
2.182095199823379517e-01,0.000000000000000000e+00,4.359138607978820801e-01,2.962074279785156250e-01,3.555218279361724854e-01,6.095244288444519043e-01,2.991421937942504883e+00
1.852990090847015381e-01,0.000000000000000000e+00,4.615248441696166992e-01,3.056647181510925293e-01,3.647954761981964111e-01,6.135697364807128906e-01,3.011297702789306641e+00
1.743482351303100586e-01,0.000000000000000000e+00,5.070231556892395020e-01,3.211404979228973389e-01,3.736779689788818359e-01,6.487364172935485840e-01,2.879655838012695312e+00
2.374621033668518066e-01,0.000000000000000000e+00,4.557387828826904297e-01,3.081686198711395264e-01,3.635693192481994629e-01,6.205569505691528320e-01,2.888938426971435547e+00
1.876560449600219727e-01,0.000000000000000000e+00,4.714677333831787109e-01,3.089866042137145996e-01,3.385426700115203857e-01,6.418246626853942871e-01,2.977872848510742188e+00
1.910965889692306519e-01,0.000000000000000000e+00,4.550686776638031006e-01,2.831821143627166748e-01,3.487063050270080566e-01,6.045656800270080566e-01,2.855684995651245117e+00
2.058104723691940308e-01,0.000000000000000000e+00,5.018520355224609375e-01,3.529675006866455078e-01,3.302012383937835693e-01,6.328426003456115723e-01,2.859300851821899414e+00
2.623296380043029785e-01,0.000000000000000000e+00,7.303332686424255371e-01,3.311666250228881836e-01,3.676232695579528809e-01,6.160306930541992188e-01,2.320095062255859375e+00
1.866184771060943604e-01,0.000000000000000000e+00,3.947277665138244629e-01,3.153603076934814453e-01,3.524652123451232910e-01,5.716150999069213867e-01,2.581611633300781250e+00
