controllable,controllable,controllable,controllable,controllable,dynamic,output
1.176942094548799611e-01,6.530161293459604277e-01,6.059553005186221197e-01,1.872161768016393779e-01,7.509644766930821946e-01,3.865413819944635287e-01,3.424053416149975826e-01
9.036368131637573242e-01,7.076934576034545898e-01,5.856553465127944946e-02,9.945580959320068359e-01,9.637521207332611084e-02,4.070431292057037354e-01,-2.739337086677551270e-02
1.336443573236465454e-01,6.841539740562438965e-01,6.010553836822509766e-01,1.817844212055206299e-01,7.912713289260864258e-01,3.986781239509582520e-01,3.036060929298400879e-01
0.000000000000000000e+00,2.834760546684265137e-01,6.641170978546142578e-01,2.516454160213470459e-01,2.727493643760681152e-01,4.424563050270080566e-01,1.554149508476257324e+00
0.000000000000000000e+00,1.276008784770965576e-01,6.886600255966186523e-01,2.788056433200836182e-01,7.105054706335067749e-02,4.007961153984069824e-01,5.711097717285156250e-01
0.000000000000000000e+00,3.412145376205444336e-01,6.550233364105224609e-01,2.415859848260879517e-01,3.474390208721160889e-01,3.651051521301269531e-01,9.509370326995849609e-01
7.808416266925632954e-04,3.991892039775848389e-01,7.014082670211791992e-01,3.860768377780914307e-01,2.666316628456115723e-01,3.461131453514099121e-01,8.376398086547851562e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.141301094231377898e-17,1.000000000000000000e+00,3.580621182918548584e-01,3.020837903022766113e-02
3.080947399139404297e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.282930850982666016e-01,3.658092021942138672e-01,-4.566398262977600098e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.225871384143829346e-01,3.344270288944244385e-01,5.622576922178268433e-02
7.666081786155700684e-01,1.728593111038208008e-01,7.046236842870712280e-02,8.213993310928344727e-01,1.000000000000000000e+00,3.447201550006866455e-01,-1.641932688653469086e-02
4.009869098663330078e-01,1.000000000000000000e+00,1.998105645179748535e-01,5.734882131218910217e-02,1.000000000000000000e+00,3.143311440944671631e-01,2.708772197365760803e-02
0.000000000000000000e+00,2.727225124835968018e-01,6.492776870727539062e-01,2.067080289125442505e-01,2.261222898960113525e-01,3.517159223556518555e-01,1.264625430107116699e+00
1.000000000000000000e+00,3.075698912143707275e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.437380939722061157e-02,3.208956122398376465e-01,-4.670443758368492126e-02
0.000000000000000000e+00,2.064209729433059692e-01,7.559341192245483398e-01,3.061812222003936768e-01,2.803874015808105469e-01,3.694064617156982422e-01,1.107108235359191895e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.469500601291656494e-01,2.560288906097412109e-01,3.768619894981384277e-01,2.912870235741138458e-02
6.902360171079635620e-02,2.851781547069549561e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.194358706474304199e-01,3.861259818077087402e-01,6.289333850145339966e-02
1.000000000000000000e+00,2.621948122978210449e-01,0.000000000000000000e+00,2.525509893894195557e-01,1.000000000000000000e+00,4.352262020111083984e-01,-1.733667217195034027e-02
1.000000000000000000e+00,2.816289663314819336e-01,0.000000000000000000e+00,1.693396568298339844e-01,2.400329709053039551e-01,4.208242297172546387e-01,1.884446740150451660e-01
0.000000000000000000e+00,5.743593722581863403e-02,4.774759113788604736e-01,9.305087476968765259e-02,2.505045831203460693e-01,4.096792638301849365e-01,1.438472151756286621e+00
0.000000000000000000e+00,7.540962696075439453e-01,7.949132919311523438e-01,1.866190284490585327e-01,2.497651576995849609e-01,4.391190409660339355e-01,1.956750899553298950e-01
0.000000000000000000e+00,1.904470771551132202e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.030446410179138184e-01,-6.175964325666427612e-02
0.000000000000000000e+00,2.234673351049423218e-01,0.000000000000000000e+00,1.432615425437688828e-02,2.547262907028198242e-01,3.763822615146636963e-01,5.189413428306579590e-01
0.000000000000000000e+00,1.917542219161987305e-01,5.884203314781188965e-01,8.262644708156585693e-02,2.614848613739013672e-01,4.249310195446014404e-01,1.423534035682678223e+00
0.000000000000000000e+00,1.545500010251998901e-01,5.262351632118225098e-01,2.501560449600219727e-01,2.602864205837249756e-01,3.804451227188110352e-01,1.545383810997009277e+00
0.000000000000000000e+00,1.710848808288574219e-01,5.565491914749145508e-01,2.367661744356155396e-01,2.577862441539764404e-01,4.103524982929229736e-01,1.730075955390930176e+00
0.000000000000000000e+00,1.398405134677886963e-01,5.705350041389465332e-01,2.516981065273284912e-01,2.569373250007629395e-01,4.522641897201538086e-01,2.019760608673095703e+00
1.000000000000000000e+00,0.000000000000000000e+00,5.983169674873352051e-01,2.770242691040039062e-01,2.526080310344696045e-01,4.090787470340728760e-01,4.013917148113250732e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.865134000778198242e-01,2.724801898002624512e-01,2.439692914485931396e-01,4.247806966304779053e-01,1.648763775825500488e+00
1.485083699226379395e-01,1.452262103557586670e-01,5.121350884437561035e-01,2.622659802436828613e-01,2.448832839727401733e-01,4.381119012832641602e-01,2.099013090133666992e+00
2.424989342689514160e-01,1.120538935065269470e-01,4.779431819915771484e-01,2.723785936832427979e-01,2.855659723281860352e-01,4.136993288993835449e-01,2.036172389984130859e+00
3.248435556888580322e-01,1.449447274208068848e-01,5.503414869308471680e-01,2.186969071626663208e-01,2.561945617198944092e-01,3.918322622776031494e-01,1.726741075515747070e+00
2.674918770790100098e-01,1.325621455907821655e-01,3.571814894676208496e-01,3.574033677577972412e-01,2.582735717296600342e-01,3.873875141143798828e-01,1.554147243499755859e+00
2.409894019365310669e-01,2.249496132135391235e-01,1.889857649803161621e-01,4.017409682273864746e-01,4.390546977519989014e-01,3.399283885955810547e-01,8.735939264297485352e-01
3.477663993835449219e-01,0.000000000000000000e+00,4.219332337379455566e-01,1.803150326013565063e-01,3.807926476001739502e-01,3.369271457195281982e-01,1.047405600547790527e+00
7.855504155158996582e-01,3.960011601448059082e-01,6.292101740837097168e-01,4.573121964931488037e-01,4.041379392147064209e-01,3.041846454143524170e-01,2.218111753463745117e-01
3.218434751033782959e-01,5.498542785644531250e-01,4.848293662071228027e-01,1.292742192745208740e-01,1.244436427950859070e-01,2.738325595855712891e-01,3.536140024662017822e-01
