controllable,controllable,controllable,controllable,controllable,dynamic,output
2.059096544981002808e-01,1.664964556694030762e-01,5.069347620010375977e-01,2.775573730468750000e-01,3.078244030475616455e-01,8.691322943582620031e-01,-2.352207422256469727e+00
2.053304761648178101e-01,1.561805456876754761e-01,4.844027757644653320e-01,2.772549390792846680e-01,3.095880150794982910e-01,8.020202379373676527e-01,-2.824877977371215820e+00
2.058324962854385376e-01,1.710652559995651245e-01,5.169768333435058594e-01,2.775252461433410645e-01,3.071055710315704346e-01,8.827065338129593819e-01,-2.249178171157836914e+00
2.058714032173156738e-01,1.620313227176666260e-01,4.969893097877502441e-01,2.775326669216156006e-01,3.085378408432006836e-01,8.489667311803299476e-01,-2.502421140670776367e+00
2.141583263874053955e-01,3.108775913715362549e-01,7.419845461845397949e-01,2.817477583885192871e-01,2.632444500923156738e-01,9.253878352435355170e-01,-1.983216524124145508e+00
2.058400064706802368e-01,1.611966937780380249e-01,4.951375126838684082e-01,2.775169610977172852e-01,3.086760342121124268e-01,8.440837929774680504e-01,-2.538006305694580078e+00
2.169111073017120361e-01,3.341635763645172119e-01,7.678079009056091309e-01,2.830816209316253662e-01,2.477924227714538574e-01,9.491276206951799743e-01,-1.894347071647644043e+00
2.174661010503768921e-01,3.390439748764038086e-01,7.727495431900024414e-01,2.833626270294189453e-01,2.438923269510269165e-01,9.558131975671132485e-01,-1.870328068733215332e+00
2.057383507490158081e-01,1.593126058578491211e-01,4.910021126270294189e-01,2.774586975574493408e-01,3.089966773986816406e-01,8.312667711229971834e-01,-2.629488706588745117e+00
2.057331055402755737e-01,1.749214380979537964e-01,5.252612233161926270e-01,2.774805128574371338e-01,3.064905703067779541e-01,8.906780265619838044e-01,-2.188446283340454102e+00
2.120161056518554688e-01,2.930577099323272705e-01,7.197262644767761230e-01,2.807253003120422363e-01,2.724926173686981201e-01,9.144624065912114741e-01,-2.028668642044067383e+00
2.058843076229095459e-01,1.685002744197845459e-01,5.113654732704162598e-01,2.775472700595855713e-01,3.075094521045684814e-01,8.757619536734532195e-01,-2.302001953125000000e+00
2.054916322231292725e-01,1.571508198976516724e-01,4.863841533660888672e-01,2.773371040821075439e-01,3.093945682048797607e-01,8.124061831355244845e-01,-2.757925271987915039e+00
2.056640535593032837e-01,1.585864126682281494e-01,4.894266426563262939e-01,2.774247527122497559e-01,3.091260790824890137e-01,8.254804676564259092e-01,-2.669745683670043945e+00
2.197258472442626953e-01,3.599480390548706055e-01,7.921551465988159180e-01,2.846256494522094727e-01,2.233747243881225586e-01,9.941674885825315666e-01,-1.731558203697204590e+00
2.188614010810852051e-01,3.517411053180694580e-01,7.848675847053527832e-01,2.841115593910217285e-01,2.322813421487808228e-01,9.768947639448859466e-01,-1.794807195663452148e+00
2.059078663587570190e-01,1.638201326131820679e-01,5.009757876396179199e-01,2.775529623031616211e-01,3.082482814788818359e-01,8.581196775395998344e-01,-2.434811353683471680e+00
2.179077416658401489e-01,3.429941236972808838e-01,7.766324281692504883e-01,2.835920453071594238e-01,2.405234873294830322e-01,9.617570004661232241e-01,-1.849076509475708008e+00
2.183458358049392700e-01,3.469725251197814941e-01,7.804394364356994629e-01,2.838257253170013428e-01,2.369170486927032471e-01,9.682799796782975976e-01,-1.825757622718811035e+00
2.055917233228683472e-01,1.579135060310363770e-01,4.879854917526245117e-01,2.773880958557128906e-01,3.092499971389770508e-01,8.196481866258774618e-01,-2.709582328796386719e+00
2.054819762706756592e-01,1.845759451389312744e-01,5.451349020004272461e-01,2.773685455322265625e-01,3.048723936080932617e-01,9.023862539326917842e-01,-2.099745750427246094e+00
2.159173935651779175e-01,3.256123960018157959e-01,7.587586641311645508e-01,2.825920283794403076e-01,2.540143132209777832e-01,9.389651498358837500e-01,-1.931426882743835449e+00
2.148330658674240112e-01,3.164975345134735107e-01,7.485584616661071777e-01,2.820696830749511719e-01,2.599197030067443848e-01,9.300314485266096831e-01,-1.965089917182922363e+00
2.194114774465560913e-01,3.569348752498626709e-01,7.895272970199584961e-01,2.844339907169342041e-01,2.267942130565643311e-01,9.874213260926948399e-01,-1.756504178047180176e+00
2.096787989139556885e-01,2.724922895431518555e-01,6.915628910064697266e-01,2.795902788639068604e-01,2.812685072422027588e-01,9.079051733935969981e-01,-2.059355974197387695e+00
