controllable,controllable,controllable,controllable,controllable,dynamic,output
5.021253306564921193e-02,3.166613765716183027e-01,1.231302334761311679e-01,9.956891770942050135e-01,4.680934303560925214e-01,2.555479625570213909e-01,5.332400548129667683e-03
1.341041922569274902e-01,7.185147404670715332e-01,2.232098132371902466e-01,6.720610260963439941e-01,6.641160249710083008e-01,2.082181274890899658e-01,2.213342040777206421e-01
2.348762154579162598e-01,7.118665575981140137e-01,1.196174621582031250e-01,6.014531254768371582e-01,5.767645835876464844e-01,1.730280071496963501e-01,1.040311455726623535e+00
2.348008751869201660e-01,6.104521155357360840e-01,2.604007124900817871e-01,6.168758869171142578e-01,5.477645993232727051e-01,2.015803456306457520e-01,8.050117492675781250e-01
2.371212095022201538e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.480567008256912231e-01,1.000000000000000000e+00,2.031866908073425293e-01,4.495949149131774902e-01
2.398096472024917603e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.674434781074523926e-01,7.013188600540161133e-01,2.010993510484695435e-01,7.055596113204956055e-01
3.258777260780334473e-01,0.000000000000000000e+00,5.685741305351257324e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.087353616952896118e-01,-1.433030702173709869e-02
2.475833445787429810e-01,7.628572583198547363e-01,3.480309247970581055e-02,5.847746729850769043e-01,5.812311768531799316e-01,1.972631961107254028e-01,1.334932327270507812e+00
2.538795471191406250e-01,7.867723107337951660e-01,0.000000000000000000e+00,8.075602054595947266e-01,4.012692868709564209e-01,1.912872493267059326e-01,7.319418787956237793e-01
2.592222392559051514e-01,7.334855198860168457e-01,0.000000000000000000e+00,5.436657667160034180e-01,4.596004188060760498e-01,2.306147813796997070e-01,1.038660526275634766e+00
2.455522716045379639e-01,3.512984812259674072e-01,0.000000000000000000e+00,5.736892223358154297e-01,1.000000000000000000e+00,1.899539232254028320e-01,-6.234540045261383057e-02
2.592922449111938477e-01,7.730101943016052246e-01,0.000000000000000000e+00,3.542623519897460938e-01,5.922387242317199707e-01,2.290285825729370117e-01,6.533163785934448242e-01
2.171707153320312500e-01,7.775273919105529785e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.184859216213226318e-01,1.195381730794906616e-01
2.499923557043075562e-01,8.207365870475769043e-01,2.746882736682891846e-01,6.007741689682006836e-01,5.993955135345458984e-01,1.716207414865493774e-01,1.375141382217407227e+00
2.479428648948669434e-01,8.545165657997131348e-01,0.000000000000000000e+00,5.816339850425720215e-01,5.520934462547302246e-01,1.673703640699386597e-01,1.482935190200805664e+00
2.454490214586257935e-01,9.113218784332275391e-01,8.866416811943054199e-01,5.622259974479675293e-01,5.284729599952697754e-01,1.553068011999130249e-01,1.759396791458129883e+00
2.433800250291824341e-01,9.773072600364685059e-01,1.000000000000000000e+00,5.353068709373474121e-01,4.522849023342132568e-01,1.985279321670532227e-01,1.163828849792480469e+00
2.500168681144714355e-01,9.351793527603149414e-01,1.000000000000000000e+00,5.750711560249328613e-01,5.468893647193908691e-01,2.456669807434082031e-01,9.815858602523803711e-01
3.591961860656738281e-01,9.051562547683715820e-01,8.991453647613525391e-01,6.037582755088806152e-01,9.311649203300476074e-01,2.709430754184722900e-01,1.141377568244934082e+00
5.245343446731567383e-01,9.072187542915344238e-01,1.000000000000000000e+00,5.744224190711975098e-01,0.000000000000000000e+00,2.890467643737792969e-01,1.041861414909362793e+00
6.447752118110656738e-01,8.268272280693054199e-01,1.000000000000000000e+00,6.646608114242553711e-01,1.000000000000000000e+00,3.032990992069244385e-01,2.894194126129150391e-01
7.578135132789611816e-01,1.000000000000000000e+00,1.864150352776050568e-02,4.427821338176727295e-01,8.738330602645874023e-01,3.331354856491088867e-01,1.113183349370956421e-01
4.481539428234100342e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.863449692726135254e-01,0.000000000000000000e+00,3.777098953723907471e-01,5.446897745132446289e-01
4.291882514953613281e-01,7.188940048217773438e-01,1.000000000000000000e+00,7.372127771377563477e-01,0.000000000000000000e+00,3.827488720417022705e-01,2.258967012166976929e-01
9.557068943977355957e-01,8.282178081572055817e-03,7.577499151229858398e-01,2.319303341209888458e-03,6.348603963851928711e-01,4.196084141731262207e-01,-1.389110386371612549e-01
1.000000000000000000e+00,1.212937198579311371e-02,8.158651739358901978e-02,1.000000000000000000e+00,7.365693897008895874e-02,4.210589230060577393e-01,5.407607648521661758e-03
5.172293782234191895e-01,5.628530383110046387e-01,9.730256795883178711e-01,0.000000000000000000e+00,2.181891351938247681e-01,4.021928310394287109e-01,1.232742965221405029e-01
2.944932505488395691e-02,1.869549453258514404e-01,9.275693893432617188e-01,8.801952935755252838e-03,3.405156135559082031e-01,4.147665798664093018e-01,4.124390482902526855e-01
2.434248104691505432e-02,9.525219202041625977e-01,9.650833010673522949e-01,2.133923321962356567e-01,6.851051449775695801e-01,4.071142077445983887e-01,2.674515172839164734e-02
5.116372928023338318e-02,1.000000000000000000e+00,7.953610271215438843e-02,8.440489768981933594e-01,4.185137748718261719e-01,4.138621389865875244e-01,1.644201204180717468e-02
9.864312410354614258e-01,6.909913420677185059e-01,7.788721919059753418e-01,5.755781531333923340e-01,6.298863291740417480e-01,4.116141796112060547e-01,-8.966487646102905273e-02
6.377636790275573730e-01,1.749170012772083282e-02,2.253730148077011108e-01,4.579763412475585938e-01,4.547239243984222412e-01,3.717052936553955078e-01,1.525441408157348633e-01
3.413200974464416504e-01,2.191103994846343994e-02,4.661204814910888672e-01,8.044354617595672607e-02,1.445356458425521851e-01,4.131232202053070068e-01,8.169566988945007324e-01
2.130989879369735718e-01,4.599244147539138794e-02,4.689255356788635254e-01,3.015209138393402100e-01,8.063785433769226074e-01,3.919975161552429199e-01,4.388332366943359375e-01
2.512386739253997803e-01,2.475004494190216064e-01,3.332312405109405518e-01,2.418622002005577087e-02,6.127699017524719238e-01,4.172223508358001709e-01,3.945563137531280518e-01
4.879750311374664307e-01,4.777329415082931519e-02,3.536963164806365967e-01,2.086123526096343994e-01,7.907578349113464355e-01,4.467752277851104736e-01,-8.201706409454345703e-02
6.276971101760864258e-01,3.073593787848949432e-02,4.137504994869232178e-01,9.912584424018859863e-01,2.773171067237854004e-01,4.078377187252044678e-01,-1.135531589388847351e-01
9.927998781204223633e-01,9.284963011741638184e-01,1.177365258336067200e-01,7.227534893900156021e-03,7.692739963531494141e-01,3.666504621505737305e-01,2.375700883567333221e-02
1.347128860652446747e-02,1.562616042792797089e-02,1.173245683312416077e-01,3.788451552391052246e-01,2.840711176395416260e-01,4.096161723136901855e-01,1.404253005981445312e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.354722142219543457e-01,0.000000000000000000e+00,4.188719093799591064e-01,2.010741978883743286e-01
0.000000000000000000e+00,2.206299751996994019e-01,0.000000000000000000e+00,3.812335431575775146e-01,0.000000000000000000e+00,3.724339306354522705e-01,1.566036492586135864e-01
2.393116429448127747e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.740248680114746094e-01,3.920514583587646484e-01,3.470197319984436035e-01,8.314452171325683594e-01
3.482257425785064697e-01,8.662655949592590332e-01,8.155370950698852539e-01,6.244798302650451660e-01,7.530560493469238281e-01,3.284039795398712158e-01,7.834557890892028809e-01
4.202284812927246094e-01,8.031657934188842773e-01,1.000000000000000000e+00,5.003528594970703125e-01,0.000000000000000000e+00,2.937992513179779053e-01,1.053417205810546875e+00
4.174977540969848633e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.207452774047851562e-01,0.000000000000000000e+00,2.837466895580291748e-01,1.266077637672424316e+00
4.397060275077819824e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.612967252731323242e-01,0.000000000000000000e+00,2.809317111968994141e-01,1.073450207710266113e+00
4.641397595405578613e-01,9.409844875335693359e-01,0.000000000000000000e+00,4.684900939464569092e-01,1.000000000000000000e+00,2.738757133483886719e-01,1.149017095565795898e+00
2.433492094278335571e-01,0.000000000000000000e+00,9.641662836074829102e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.955226302146911621e-01,-9.857585281133651733e-02
3.426036238670349121e-01,1.000000000000000000e+00,9.337155818939208984e-01,4.163808822631835938e-01,8.768874406814575195e-01,2.820658981800079346e-01,8.015666007995605469e-01
4.183793067932128906e-01,8.832333087921142578e-01,0.000000000000000000e+00,5.607854723930358887e-01,0.000000000000000000e+00,2.420526742935180664e-01,1.739110112190246582e+00
4.291301071643829346e-01,7.820383310317993164e-01,0.000000000000000000e+00,6.130197048187255859e-01,0.000000000000000000e+00,2.750721573829650879e-01,1.212255716323852539e+00
3.918829262256622314e-01,8.875628113746643066e-01,0.000000000000000000e+00,5.413208603858947754e-01,0.000000000000000000e+00,2.526089549064636230e-01,1.580640673637390137e+00
5.446354150772094727e-01,6.701920032501220703e-01,4.403201490640640259e-02,4.330038428306579590e-01,2.652871012687683105e-01,2.715172171592712402e-01,7.177108526229858398e-01
5.283871293067932129e-01,1.000000000000000000e+00,1.802680641412734985e-01,1.739725023508071899e-01,4.436000064015388489e-02,2.885730266571044922e-01,4.040019214153289795e-02
6.226876974105834961e-01,1.000000000000000000e+00,8.830980062484741211e-01,1.000000000000000000e+00,8.686633110046386719e-01,3.349442780017852783e-01,-2.092719972133636475e-01
9.671828150749206543e-01,6.316582113504409790e-02,9.454346895217895508e-01,6.532913446426391602e-01,6.386024504899978638e-02,3.184875249862670898e-01,-7.883730530738830566e-02
4.678265005350112915e-02,6.899056434631347656e-01,6.849866509437561035e-01,3.419091925024986267e-02,7.297655344009399414e-01,3.050935268402099609e-01,3.865332901477813721e-02
9.660696983337402344e-01,4.966454505920410156e-01,9.073786139488220215e-01,1.644577533006668091e-01,6.364585757255554199e-01,3.127688169479370117e-01,1.070229783654212952e-01
9.904026389122009277e-01,6.337296366691589355e-01,9.392947554588317871e-01,9.084994792938232422e-01,9.174361228942871094e-01,3.508299887180328369e-01,5.919095501303672791e-02
1.267019752413034439e-02,2.776511199772357941e-02,2.829796969890594482e-01,1.253926753997802734e-01,6.563354134559631348e-01,3.150793313980102539e-01,2.155747711658477783e-01
4.820684790611267090e-01,4.485257267951965332e-01,4.727454781532287598e-01,5.740262269973754883e-01,3.555942773818969727e-01,2.834141254425048828e-01,5.539106130599975586e-01
4.324757754802703857e-01,8.828891515731811523e-01,0.000000000000000000e+00,5.618682503700256348e-01,1.000000000000000000e+00,2.490549683570861816e-01,1.366657018661499023e+00
3.923055529594421387e-01,8.861711025238037109e-01,7.609786093235015869e-02,5.634514093399047852e-01,0.000000000000000000e+00,2.163527607917785645e-01,1.797173023223876953e+00
3.884820342063903809e-01,8.817963600158691406e-01,2.668295502662658691e-01,5.630244016647338867e-01,0.000000000000000000e+00,2.054841667413711548e-01,2.118111848831176758e+00
