controllable,controllable,controllable,controllable,controllable,dynamic,output
4.029378294944763184e-01,8.720210194587707520e-01,5.860875844955444336e-01,5.651220083236694336e-01,2.806273698806762695e-01,2.560435610486450075e-01,-1.687969803810119629e+00
4.037247002124786377e-01,8.767980933189392090e-01,6.354954838752746582e-01,5.691533684730529785e-01,2.604628205299377441e-01,2.179163857198648802e-01,-2.062416315078735352e+00
1.919054239988327026e-01,1.509110480546951294e-01,4.930422306060791016e-01,2.689656615257263184e-01,3.159417510032653809e-01,3.634426982899985892e-01,-1.691639184951782227e+00
4.045881927013397217e-01,8.819752335548400879e-01,8.138605356216430664e-01,5.735805630683898926e-01,1.669091135263442993e-01,9.946118104980014585e-02,-3.042003631591796875e+00
4.045270383358001709e-01,8.815619945526123047e-01,7.880334854125976562e-01,5.732227563858032227e-01,1.848256289958953857e-01,1.246205494040583395e-01,-2.890114307403564453e+00
1.907979995012283325e-01,1.530822664499282837e-01,4.964512586593627930e-01,2.678445875644683838e-01,3.168686032295227051e-01,3.100882283829064501e-01,-1.295232415199279785e+00
1.928670704364776611e-01,1.501124799251556396e-01,4.908446371555328369e-01,2.697469592094421387e-01,3.153822422027587891e-01,3.970646050944187655e-01,-1.956769824028015137e+00
4.033445119857788086e-01,8.745149970054626465e-01,6.068757176399230957e-01,5.672209262847900391e-01,2.724363803863525391e-01,2.388028139445709241e-01,-1.855686545372009277e+00
4.042789340019226074e-01,8.800386786460876465e-01,7.146342396736145020e-01,5.719140768051147461e-01,2.246310412883758545e-01,1.707070975929682599e-01,-2.516846179962158203e+00
1.942634135484695435e-01,1.494731605052947998e-01,4.880108535289764404e-01,2.707710266113281250e-01,3.146932423114776611e-01,4.402537010220304303e-01,-2.298996448516845703e+00
4.043234288692474365e-01,8.803107142448425293e-01,7.252948284149169922e-01,5.721458792686462402e-01,2.194413691759109497e-01,1.647827563010225982e-01,-2.570118188858032227e+00
4.039919078350067139e-01,8.783713579177856445e-01,6.653423309326171875e-01,5.704905390739440918e-01,2.473933398723602295e-01,1.988169239226397766e-01,-2.250661134719848633e+00
4.022123515605926514e-01,8.674587011337280273e-01,5.618548393249511719e-01,5.613197684288024902e-01,2.894485890865325928e-01,2.788232331447932921e-01,-1.475182771682739258e+00
1.916861087083816528e-01,1.511757969856262207e-01,4.936035275459289551e-01,2.687711119651794434e-01,3.160886466503143311e-01,3.547946876457797050e-01,-1.624839305877685547e+00
1.930661946535110474e-01,1.499933153390884399e-01,4.904229044914245605e-01,2.698987722396850586e-01,3.152773380279541016e-01,4.034919444049493431e-01,-2.007970809936523438e+00
1.923360377550125122e-01,1.504986286163330078e-01,4.920231103897094727e-01,2.693258821964263916e-01,3.156787753105163574e-01,3.790892829442484846e-01,-1.814194202423095703e+00
1.935859471559524536e-01,1.497345864772796631e-01,4.893454611301422119e-01,2.702884674072265625e-01,3.150134086608886719e-01,4.199358235650196836e-01,-2.138864755630493164e+00
4.045627415180206299e-01,8.817999958992004395e-01,8.026163578033447266e-01,5.734287500381469727e-01,1.751001775264739990e-01,1.116642587751465049e-01,-2.973797082901000977e+00
4.014936089515686035e-01,8.628598451614379883e-01,5.463757514953613281e-01,5.575332641601562500e-01,2.945260107517242432e-01,2.951378054405014995e-01,-1.331633210182189941e+00
1.913734525442123413e-01,1.516375243663787842e-01,4.944567382335662842e-01,2.684801518917083740e-01,3.163165450096130371e-01,3.415450137442681555e-01,-1.524145603179931641e+00
4.044256806373596191e-01,8.809230923652648926e-01,7.530922293663024902e-01,5.726719498634338379e-01,2.051670551300048828e-01,1.487142934840356423e-01,-2.707675457000732422e+00
1.909501403570175171e-01,1.525640487670898438e-01,4.958272278308868408e-01,2.680344581604003906e-01,3.166933953762054443e-01,3.199996485846200445e-01,-1.365624785423278809e+00
4.046110212802886963e-01,8.821317553520202637e-01,8.242684602737426758e-01,5.737164020538330078e-01,1.586737036705017090e-01,8.545952314942738270e-02,-3.106454610824584961e+00
4.041490256786346436e-01,8.792898654937744141e-01,6.894336342811584473e-01,5.712739229202270508e-01,2.364753782749176025e-01,1.847545149152046706e-01,-2.386156558990478516e+00
4.030866026878356934e-01,8.729368448257446289e-01,5.928213596343994141e-01,5.658911466598510742e-01,2.780433297157287598e-01,2.502309204027303169e-01,-1.744026541709899902e+00
