controllable,controllable,controllable,controllable,controllable,dynamic,output
1.953704506158828735e-01,1.491987258195877075e-01,4.859201908111572266e-01,2.715283930301666260e-01,3.142002224922180176e-01,4.724983939765360907e-01,-2.544166326522827148e+00
2.001363784074783325e-01,1.493754684925079346e-01,4.783367514610290527e-01,2.744603157043457031e-01,3.122806847095489502e-01,6.093465581276019671e-01,-3.263310432434082031e+00
1.925913691520690918e-01,1.502984762191772461e-01,4.914456903934478760e-01,2.695312798023223877e-01,3.155325949192047119e-01,3.879007057557024574e-01,-1.883920431137084961e+00
2.023797631263732910e-01,1.504621952772140503e-01,4.765969514846801758e-01,2.757092714309692383e-01,3.113563656806945801e-01,6.799234700734260173e-01,-3.309154987335205078e+00
1.970071345567703247e-01,1.490259319543838501e-01,4.830197095870971680e-01,2.725863456726074219e-01,3.135190308094024658e-01,5.190243677406117806e-01,-2.861464262008666992e+00
2.039377540349960327e-01,1.521947234869003296e-01,4.776601791381835938e-01,2.765336632728576660e-01,3.106056749820709229e-01,7.360870694471255415e-01,-3.165907859802246094e+00
1.922523379325866699e-01,1.505610048770904541e-01,4.922156333923339844e-01,2.692612111568450928e-01,3.157275021076202393e-01,3.762080400312327044e-01,-1.791489481925964355e+00
2.041352540254592896e-01,1.525486409664154053e-01,4.781008958816528320e-01,2.766425311565399170e-01,3.104887306690216064e-01,7.443829954668998994e-01,-3.132297039031982422e+00
2.015202343463897705e-01,1.499161571264266968e-01,4.769839346408843994e-01,2.752404510974884033e-01,3.117226660251617432e-01,6.518832593738037584e-01,-3.321608304977416992e+00
1.980737596750259399e-01,1.490380614995956421e-01,4.812683761119842529e-01,2.732428014278411865e-01,3.130934238433837891e-01,5.492631385932681409e-01,-3.032981872558593750e+00
2.058534771203994751e-01,1.615133881568908691e-01,4.958394467830657959e-01,2.775230705738067627e-01,3.086228668689727783e-01,8.459868230757776608e-01,-2.524181365966796875e+00
1.936955004930496216e-01,1.496850103139877319e-01,4.891291856765747070e-01,2.703655064105987549e-01,3.149614930152893066e-01,4.231630545853294900e-01,-2.164465665817260742e+00
1.963997930288314819e-01,1.490616500377655029e-01,4.840646684169769287e-01,2.722012698650360107e-01,3.137663006782531738e-01,5.018740288216952949e-01,-2.750970602035522461e+00
1.956642866134643555e-01,1.491495221853256226e-01,4.853867590427398682e-01,2.717224359512329102e-01,3.140750229358673096e-01,4.808692244192199761e-01,-2.605042695999145508e+00
2.057697772979736328e-01,1.598194241523742676e-01,4.921046495437622070e-01,2.774787247180938721e-01,3.089074194431304932e-01,8.349735055730288513e-01,-2.603342533111572266e+00
1.986129879951477051e-01,1.490866690874099731e-01,4.804262220859527588e-01,2.735692262649536133e-01,3.128802180290222168e-01,5.647581382969479868e-01,-3.107529640197753906e+00
1.929982006549835205e-01,1.500326842069625854e-01,4.905585348606109619e-01,2.698504626750946045e-01,3.153104782104492188e-01,4.014147580901927248e-01,-1.991419076919555664e+00
2.020693421363830566e-01,1.502421498298645020e-01,4.766831398010253906e-01,2.755407691001892090e-01,3.114908933639526367e-01,6.696209456259081261e-01,-3.318442583084106445e+00
1.946021616458892822e-01,1.493735015392303467e-01,4.873583316802978516e-01,2.710072100162506104e-01,3.145383894443511963e-01,4.502509616116636693e-01,-2.376500129699707031e+00
2.054234892129898071e-01,1.567084491252899170e-01,4.854712188243865967e-01,2.773022353649139404e-01,3.094812929630279541e-01,8.078443581573850896e-01,-2.787693023681640625e+00
2.006277740001678467e-01,1.495314538478851318e-01,4.777789115905761719e-01,2.747402191162109375e-01,3.120847940444946289e-01,6.241793882532697957e-01,-3.294071435928344727e+00
2.051031738519668579e-01,1.551354378461837769e-01,4.823587536811828613e-01,2.771387994289398193e-01,3.098117709159851074e-01,7.889838392899470865e-01,-2.904512405395507812e+00
2.030614912509918213e-01,1.510655432939529419e-01,4.766892790794372559e-01,2.760750353336334229e-01,3.110473155975341797e-01,7.034457442510055891e-01,-3.267778396606445312e+00
2.046213746070861816e-01,1.536040455102920532e-01,4.796636104583740234e-01,2.768926918506622314e-01,3.101836144924163818e-01,7.653773899529192626e-01,-3.034429788589477539e+00
1.994019150733947754e-01,1.492026299238204956e-01,4.792861640453338623e-01,2.740356326103210449e-01,3.125700354576110840e-01,5.876404322464873209e-01,-3.198924303054809570e+00
