controllable,controllable,controllable,controllable,controllable,dynamic,output
1.977136582136154175e-01,1.490235477685928345e-01,4.818477332592010498e-01,2.730246186256408691e-01,3.132357001304626465e-01,5.390078883313159652e-01,-2.978465795516967773e+00
2.047357559204101562e-01,1.539108902215957642e-01,4.801658689975738525e-01,2.769507169723510742e-01,3.101047873497009277e-01,7.706295109244252206e-01,-3.007245302200317383e+00
2.008299976587295532e-01,1.496019363403320312e-01,4.775713086128234863e-01,2.748545706272125244e-01,3.120047450065612793e-01,6.304054950161487314e-01,-3.303685426712036133e+00
1.982640326023101807e-01,1.490527391433715820e-01,4.809640944004058838e-01,2.733601927757263184e-01,3.130174577236175537e-01,5.547510977867138315e-01,-3.060493469238281250e+00
1.989494860172271729e-01,1.491279453039169312e-01,4.799266457557678223e-01,2.737699151039123535e-01,3.127481639385223389e-01,5.744803279188197553e-01,-3.149188518524169922e+00
1.935476660728454590e-01,1.497492790222167969e-01,4.894286990165710449e-01,2.702578306198120117e-01,3.150339722633361816e-01,4.186238674578500185e-01,-2.128444910049438477e+00
2.013159245252609253e-01,1.498145163059234619e-01,4.771364331245422363e-01,2.751251757144927979e-01,3.118065893650054932e-01,6.454122323647223380e-01,-3.318710803985595703e+00
2.041055709123611450e-01,1.524951905012130737e-01,4.780283570289611816e-01,2.766253948211669922e-01,3.105073273181915283e-01,7.431160041837222563e-01,-3.137622356414794922e+00
1.959546208381652832e-01,1.491085588932037354e-01,4.848594367504119873e-01,2.719133496284484863e-01,3.139519691467285156e-01,4.891826548169053712e-01,-2.664049148559570312e+00
2.027963846921920776e-01,1.508074700832366943e-01,4.766000211238861084e-01,2.759335339069366455e-01,3.111700117588043213e-01,6.941315075059004691e-01,-3.287476778030395508e+00
2.054486572742462158e-01,1.568631082773208618e-01,4.857895076274871826e-01,2.773147225379943848e-01,3.094508051872253418e-01,8.094733168132643986e-01,-2.777126550674438477e+00
2.057413011789321899e-01,1.595445424318313599e-01,4.914964437484741211e-01,2.774667143821716309e-01,3.089563846588134766e-01,8.329523106602010341e-01,-2.617632865905761719e+00
1.995098292827606201e-01,1.492278277873992920e-01,4.791353046894073486e-01,2.741001546382904053e-01,3.125264048576354980e-01,5.908919759899761148e-01,-3.209993362426757812e+00
1.972794681787490845e-01,1.490201950073242188e-01,4.825599789619445801e-01,2.727565467357635498e-01,3.134092688560485840e-01,5.267387813040650402e-01,-2.908231019973754883e+00
1.950222551822662354e-01,1.492665261030197144e-01,4.865653216838836670e-01,2.712980806827545166e-01,3.143528401851654053e-01,4.625040723350829497e-01,-2.469794034957885742e+00
2.021995931863784790e-01,1.503312438726425171e-01,4.766390621662139893e-01,2.756114304065704346e-01,3.114348948001861572e-01,6.739140255048694517e-01,-3.315234661102294922e+00
2.031715214252471924e-01,1.511784344911575317e-01,4.767529964447021484e-01,2.761338651180267334e-01,3.109942376613616943e-01,7.074230252624795767e-01,-3.258066654205322266e+00
2.037196606397628784e-01,1.518720090389251709e-01,4.773037731647491455e-01,2.764233946800231934e-01,3.107198178768157959e-01,7.277704406466296572e-01,-3.196554899215698242e+00
1.939490139484405518e-01,1.495847404003143311e-01,4.886223673820495605e-01,2.705489993095397949e-01,3.148405551910400391e-01,4.308726800879678076e-01,-2.225406408309936523e+00
2.058175057172775269e-01,1.607012599706649780e-01,4.940405488014221191e-01,2.775041759014129639e-01,3.087588846683502197e-01,8.409586547956520164e-01,-2.560581684112548828e+00
1.946950405836105347e-01,1.493473798036575317e-01,4.871766865253448486e-01,2.710719406604766846e-01,3.144964277744293213e-01,4.529631092738431453e-01,-2.397326707839965820e+00
2.044800817966461182e-01,1.532595902681350708e-01,4.791134297847747803e-01,2.768192887306213379e-01,3.102792501449584961e-01,7.589884497051458956e-01,-3.066081285476684570e+00
1.964221596717834473e-01,1.490598767995834351e-01,4.840308725833892822e-01,2.722153663635253906e-01,3.137577772140502930e-01,5.024518214291867624e-01,-2.754829168319702148e+00
2.005748152732849121e-01,1.495127528905868530e-01,4.778358638286590576e-01,2.747100293636322021e-01,3.121061027050018311e-01,6.225600268608475485e-01,-3.291249036788940430e+00
2.050472050905227661e-01,1.549220383167266846e-01,4.819652736186981201e-01,2.771094739437103271e-01,3.098608851432800293e-01,7.860779993498480112e-01,-2.921539545059204102e+00
