controllable,controllable,controllable,controllable,controllable,dynamic,output
8.227138939654017324e-01,9.895642011177315789e-01,3.655526558136823478e-01,9.168883151807815102e-01,3.029602827619948258e-01,6.897851648023264337e-01,2.013582221086681820e-03
4.886564910411834717e-01,7.977997660636901855e-01,5.635903477668762207e-01,7.601773142814636230e-01,6.860800981521606445e-01,7.140732407569885254e-01,-2.005559019744396210e-02
2.174852490425109863e-01,1.467895042151212692e-02,1.802213340997695923e-01,1.134747043251991272e-01,1.237044110894203186e-01,6.731536388397216797e-01,1.136793613433837891e+00
0.000000000000000000e+00,9.142329692840576172e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.040731310844421387e-01,1.332890093326568604e-01
5.316300550226272056e-18,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.419334650039672852e-01,1.288804560899734497e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.969377994537353516e-01,4.125896096229553223e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.892500460147857666e-01,0.000000000000000000e+00,7.219998240470886230e-01,1.277342587709426880e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.851907968521118164e-01,4.126586019992828369e-02
2.127137035131454468e-01,7.027898728847503662e-02,3.282663822174072266e-01,1.376198828220367432e-01,3.609676063060760498e-01,6.645262837409973145e-01,2.520475387573242188e+00
0.000000000000000000e+00,4.158832505345344543e-02,3.765041232109069824e-01,0.000000000000000000e+00,1.974705457687377930e-01,6.996943354606628418e-01,9.770235419273376465e-01
1.989801079034805298e-01,2.760151401162147522e-02,3.467375040054321289e-01,1.630504727363586426e-01,4.287787973880767822e-01,7.089285850524902344e-01,2.158134937286376953e+00
2.540569603443145752e-01,9.793207049369812012e-02,3.323345184326171875e-01,1.550618857145309448e-01,3.962336480617523193e-01,7.390147447586059570e-01,2.328589916229248047e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.053694337606430054e-01,3.694257140159606934e-01,7.430114150047302246e-01,1.274477958679199219e+00
0.000000000000000000e+00,6.234461069107055664e-01,3.756217956542968750e-01,1.165442764759063721e-01,3.569740951061248779e-01,7.666219472885131836e-01,7.692183852195739746e-01
2.313320934772491455e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.366753160953521729e-01,7.754899859428405762e-01,8.074293285608291626e-02
1.000000000000000000e+00,2.171501331031322479e-02,3.554461300373077393e-01,1.416698843240737915e-01,3.275558650493621826e-01,8.168794512748718262e-01,3.492379188537597656e-01
2.331185936927795410e-01,0.000000000000000000e+00,5.618999600410461426e-01,9.077659994363784790e-02,3.467693030834197998e-01,8.478714823722839355e-01,1.643659949302673340e+00
1.827477961778640747e-01,6.965585798025131226e-02,3.190854191780090332e-01,1.579329073429107666e-01,3.293615281581878662e-01,8.437505364418029785e-01,2.024642705917358398e+00
3.053563237190246582e-01,5.675050616264343262e-02,1.917676925659179688e-01,7.750440388917922974e-02,3.641679584980010986e-01,8.257955312728881836e-01,1.237502455711364746e+00
2.144430130720138550e-01,1.209113150835037231e-01,1.000000000000000000e+00,1.328227818012237549e-01,4.171906113624572754e-01,8.526070117950439453e-01,7.352815866470336914e-01
7.942912727594375610e-02,1.582913249731063843e-01,4.131667315959930420e-01,1.287586092948913574e-01,4.216670095920562744e-01,8.937046527862548828e-01,1.491360664367675781e+00
3.807791769504547119e-01,1.860149502754211426e-01,5.243572592735290527e-01,1.920422464609146118e-01,2.881252467632293701e-01,9.324848651885986328e-01,1.557270288467407227e+00
2.756829559803009033e-01,2.194402515888214111e-01,1.546359807252883911e-01,2.407447099685668945e-01,3.515111207962036133e-01,8.848779797554016113e-01,1.758552312850952148e+00
1.747833341360092163e-01,0.000000000000000000e+00,4.391605556011199951e-01,2.612465918064117432e-01,3.195741772651672363e-01,8.627914190292358398e-01,2.149505138397216797e+00
1.344939619302749634e-01,1.979020982980728149e-01,4.363139271736145020e-01,2.615297138690948486e-01,3.331566751003265381e-01,8.431650996208190918e-01,2.391066074371337891e+00
2.340423613786697388e-01,1.455856859683990479e-01,4.262138307094573975e-01,2.632263004779815674e-01,3.543558716773986816e-01,8.296049237251281738e-01,2.444721698760986328e+00
1.799738854169845581e-01,1.413308531045913696e-01,4.095429778099060059e-01,2.462018132209777832e-01,3.356201946735382080e-01,8.008857369422912598e-01,2.711950778961181641e+00
1.912864744663238525e-01,1.431389749050140381e-01,3.659062087535858154e-01,2.810559570789337158e-01,2.869640886783599854e-01,8.122186064720153809e-01,2.743898153305053711e+00
5.162014067173004150e-02,1.256509274244308472e-01,2.653392255306243896e-01,3.865039348602294922e-01,2.835073173046112061e-01,8.519087433815002441e-01,1.764771461486816406e+00
