controllable,controllable,controllable,controllable,controllable,dynamic,output
2.035719007253646851e-01,1.516653299331665039e-01,4.771082103252410889e-01,2.763451635837554932e-01,3.107964694499969482e-01,7.221369929114259678e-01,-3.215529918670654297e+00
2.045078575611114502e-01,1.533218026161193848e-01,4.792100191116333008e-01,2.768333554267883301e-01,3.102616965770721436e-01,7.601807009890220179e-01,-3.060295343399047852e+00
2.191490381956100464e-01,3.544403016567230225e-01,7.873105406761169434e-01,2.842773795127868652e-01,2.294900119304656982e-01,9.822042315589485373e-01,-1.775570392608642578e+00
2.058438211679458618e-01,1.612688004970550537e-01,4.952963590621948242e-01,2.775179147720336914e-01,3.086637854576110840e-01,8.445181921469140374e-01,-2.534855604171752930e+00
2.055242955684661865e-01,1.573843508958816528e-01,4.868731498718261719e-01,2.773546874523162842e-01,3.093495368957519531e-01,8.147157279444439126e-01,-2.742649316787719727e+00
2.185592651367187500e-01,3.489392399787902832e-01,7.822834253311157227e-01,2.839426696300506592e-01,2.350486218929290771e-01,9.717214860668299536e-01,-1.813423514366149902e+00
2.050563991069793701e-01,1.549555361270904541e-01,4.820225834846496582e-01,2.771144211292266846e-01,3.098535835742950439e-01,7.865306669649283489e-01,-2.918905258178710938e+00
2.048761397600173950e-01,1.543333381414413452e-01,4.808849394321441650e-01,2.770222127437591553e-01,3.100018799304962158e-01,7.773397318946866363e-01,-2.971042871475219727e+00
2.056330591440200806e-01,1.785419881343841553e-01,5.328581929206848145e-01,2.774356901645660400e-01,3.058989942073822021e-01,8.961754587526885585e-01,-2.146653175354003906e+00
2.029670476913452148e-01,1.509706676006317139e-01,4.766505062580108643e-01,2.760245800018310547e-01,3.110909759998321533e-01,7.001021795090878186e-01,-3.275343179702758789e+00
2.053423672914505005e-01,1.936094313859939575e-01,5.626961588859558105e-01,2.773116827011108398e-01,3.032237589359283447e-01,9.073042498984522641e-01,-2.063141107559204102e+00
2.156598716974258423e-01,3.234294056892395020e-01,7.563676834106445312e-01,2.824670672416687012e-01,2.554919719696044922e-01,9.366572209803747384e-01,-1.940001845359802246e+00
2.056828141212463379e-01,1.587828546762466431e-01,4.898467361927032471e-01,2.774346768856048584e-01,3.090914785861968994e-01,8.270791650565413322e-01,-2.658693790435791016e+00
2.022480368614196777e-01,1.503649801015853882e-01,4.766269922256469727e-01,2.756372988224029541e-01,3.114130795001983643e-01,6.754949887902833572e-01,-3.313814640045166016e+00
2.134178280830383301e-01,3.047505021095275879e-01,7.345692515373229980e-01,2.813953757286071777e-01,2.666305899620056152e-01,9.210105602244259559e-01,-2.000859737396240234e+00
2.052056044340133667e-01,1.555716395378112793e-01,4.832012057304382324e-01,2.771911025047302246e-01,3.097162842750549316e-01,7.947054256375414294e-01,-2.870198965072631836e+00
2.028008401393890381e-01,1.508135795593261719e-01,4.766019880771636963e-01,2.759359776973724365e-01,3.111675381660461426e-01,6.943047351354495467e-01,-3.287149667739868164e+00
2.167740613222122192e-01,3.329702019691467285e-01,7.665749788284301758e-01,2.830130755901336670e-01,2.487054020166397095e-01,9.475955194099583423e-01,-1.899882912635803223e+00
2.038102149963378906e-01,1.520061194896697998e-01,4.774457216262817383e-01,2.764708399772644043e-01,3.106714785099029541e-01,7.313122886938716594e-01,-3.183882713317871094e+00
2.058961838483810425e-01,1.678643077611923218e-01,5.099828243255615234e-01,2.775513827800750732e-01,3.076112866401672363e-01,8.737933474922574550e-01,-2.316938400268554688e+00
2.199731916189193726e-01,3.623491823673248291e-01,7.942085266113281250e-01,2.847867906093597412e-01,2.205139845609664917e-01,9.999246163101916940e-01,-1.709969758987426758e+00
2.018086612224578857e-01,1.500794589519500732e-01,4.768040180206298828e-01,2.753984928131103516e-01,3.116014003753662109e-01,6.611510275236407441e-01,-3.321984291076660156e+00
2.058741003274917603e-01,1.621240973472595215e-01,4.971958696842193604e-01,2.775341272354125977e-01,3.085226714611053467e-01,8.494848570980226832e-01,-2.498624086380004883e+00
2.042068690061569214e-01,1.526827961206436157e-01,4.782772362232208252e-01,2.766775488853454590e-01,3.104482293128967285e-01,7.472752270758616921e-01,-3.119885206222534180e+00
2.058148682117462158e-01,1.718565970659255981e-01,5.186936855316162109e-01,2.775162160396575928e-01,3.069805204868316650e-01,8.845578589287012017e-01,-2.235074281692504883e+00
