controllable,controllable,controllable,controllable,controllable,dynamic,output
1.794090399856969054e-01,8.853391979969830183e-01,2.111232097182454970e-01,8.081507850064116871e-01,9.253745478254049583e-01,4.824408127380385158e-01,4.781001216515148866e-02
2.575244307518005371e-01,6.701582074165344238e-01,5.332565307617187500e-01,8.667932748794555664e-01,7.449862360954284668e-01,4.380601942539215088e-01,-4.823915660381317139e-02
9.869219064712524414e-01,3.421049714088439941e-01,4.951412081718444824e-01,2.681435085833072662e-02,9.921633005142211914e-01,4.777906835079193115e-01,-1.318568438291549683e-01
5.174435675144195557e-02,8.911027908325195312e-01,4.173635840415954590e-01,4.477643668651580811e-01,8.279809355735778809e-01,4.759872257709503174e-01,9.914629161357879639e-03
1.000000000000000000e+00,8.482103347778320312e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.970680177211761475e-01,-1.598397642374038696e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.293066501617431641e-01,8.148249238729476929e-03
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.334179401397705078e-01,-1.798892859369516373e-03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.253764390945434570e-01,-3.619289398193359375e-02
4.184443950653076172e-01,1.038234776493652351e-19,5.546346306800842285e-01,9.905512928962707520e-01,5.989499092102050781e-01,5.614984035491943359e-01,1.538457870483398438e-01
6.451104283332824707e-01,2.120960801839828491e-01,1.108174845576286316e-01,8.905054330825805664e-01,8.985917568206787109e-01,5.718300342559814453e-01,1.156856045126914978e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.884085297584533691e-01,-5.383420363068580627e-02
6.809024810791015625e-01,5.161312595009803772e-02,5.171608328819274902e-01,1.038930713548325002e-05,4.833019375801086426e-01,6.347225308418273926e-01,5.834962129592895508e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.063600182533264160e-01,2.328483946621417999e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.371867060661315918e-01,-2.133053913712501526e-02
6.833641529083251953e-01,9.522152543067932129e-01,4.017252027988433838e-01,2.774788439273834229e-01,7.328467071056365967e-02,6.364027261734008789e-01,-3.103315830230712891e-03
