controllable,controllable,controllable,controllable,controllable,dynamic,output
4.046710133552551270e-01,8.825699687004089355e-01,8.550654649734497070e-01,5.740965604782104492e-01,1.296501457691192627e-01,2.301956504038795912e-03,-3.145210027694702148e+00
4.042081832885742188e-01,8.796411752700805664e-01,7.004696726799011230e-01,5.715712904930114746e-01,2.313587218523025513e-01,1.785380312956377502e-01,-2.444675683975219727e+00
1.910433322191238403e-01,1.523115783929824829e-01,4.954887330532073975e-01,2.681419551372528076e-01,3.165985941886901855e-01,3.253623978357657043e-01,-1.404408812522888184e+00
4.027739465236663818e-01,8.709980249404907227e-01,5.794720053672790527e-01,5.642668008804321289e-01,2.831299602985382080e-01,2.619441158457611052e-01,-1.631706833839416504e+00
1.921097040176391602e-01,1.507020890712738037e-01,4.925495684146881104e-01,2.691392898559570312e-01,3.158138096332550049e-01,3.710218461124254463e-01,-1.750765800476074219e+00
4.039559066295623779e-01,8.781611323356628418e-01,6.606377959251403809e-01,5.703115463256835938e-01,2.494863271713256836e-01,2.016838425680138325e-01,-2.222630023956298828e+00
4.044230580329895020e-01,8.809067606925964355e-01,7.522834539413452148e-01,5.726566314697265625e-01,2.056147605180740356e-01,1.492173325939062101e-01,-2.703541278839111328e+00
4.022903144359588623e-01,8.679540753364562988e-01,5.639403462409973145e-01,5.617314577102661133e-01,2.887270152568817139e-01,2.767323792574772345e-01,-1.494168996810913086e+00
4.043282568454742432e-01,8.803378939628601074e-01,7.264392971992492676e-01,5.721693038940429688e-01,2.188851833343505859e-01,1.641450658025169484e-01,-2.575777530670166016e+00
4.046574532985687256e-01,8.824813365936279297e-01,8.486377596855163574e-01,5.740202665328979492e-01,1.363879889249801636e-01,2.998667014688337004e-02,-3.199933290481567383e+00
4.046179950237274170e-01,8.821850419044494629e-01,8.278617262840270996e-01,5.737617015838623047e-01,1.557059586048126221e-01,7.982584295021853682e-02,-3.127986431121826172e+00
4.045963883399963379e-01,8.820316791534423828e-01,8.175837397575378418e-01,5.736299157142639160e-01,1.640410572290420532e-01,9.481581706475182558e-02,-3.065074443817138672e+00
4.037019908428192139e-01,8.766627311706542969e-01,6.334170103073120117e-01,5.690390467643737793e-01,2.613558769226074219e-01,2.193411386735935331e-01,-2.048286199569702148e+00
1.912348270416259766e-01,1.518897712230682373e-01,4.948652982711791992e-01,2.683448791503906250e-01,3.164272010326385498e-01,3.351787971094725149e-01,-1.476581335067749023e+00
4.015559256076812744e-01,8.632549643516540527e-01,5.474891066551208496e-01,5.578574538230895996e-01,2.941736578941345215e-01,2.939148479937249148e-01,-1.342090845108032227e+00
4.046433269977569580e-01,8.823715448379516602e-01,8.408557176589965820e-01,5.739256739616394043e-01,1.440265774726867676e-01,5.330084800860382388e-02,-3.193405151367187500e+00
1.907565593719482422e-01,1.532594859600067139e-01,4.966464936733245850e-01,2.677868604660034180e-01,3.169243335723876953e-01,3.069542333989775384e-01,-1.273338675498962402e+00
1.914239525794982910e-01,1.515541523694992065e-01,4.943130612373352051e-01,2.685287594795227051e-01,3.162777721881866455e-01,3.437856863427499743e-01,-1.541018843650817871e+00
4.040681719779968262e-01,8.788174986839294434e-01,6.762627363204956055e-01,5.708711743354797363e-01,2.424868792295455933e-01,1.923299241835495221e-01,-2.313627958297729492e+00
4.046617746353149414e-01,8.825097084045410156e-01,8.507933020591735840e-01,5.740462541580200195e-01,1.341664493083953857e-01,2.184853882388546401e-02,-3.190819263458251953e+00
4.034817516803741455e-01,8.753460645675659180e-01,6.158804297447204590e-01,5.679231882095336914e-01,2.687450647354125977e-01,2.319117728503334863e-01,-1.923677206039428711e+00
4.044984877109527588e-01,8.813782334327697754e-01,7.772260308265686035e-01,5.730611085891723633e-01,1.915025711059570312e-01,1.328583983921967082e-01,-2.831390857696533203e+00
4.032717347145080566e-01,8.740713596343994141e-01,6.025564074516296387e-01,5.668473243713378906e-01,2.741768360137939453e-01,2.422234193858733287e-01,-1.822096228599548340e+00
4.046322405338287354e-01,8.822842240333557129e-01,8.347242474555969238e-01,5.738503336906433105e-01,1.496901512145996094e-01,6.717122874968900481e-02,-3.166731357574462891e+00
4.045457839965820312e-01,8.816862702369689941e-01,7.955463528633117676e-01,5.733302235603332520e-01,1.799274682998657227e-01,1.182643791199432387e-01,-2.932550191879272461e+00
