controllable,controllable,controllable,controllable,controllable,dynamic,output
4.046608507633209229e-01,8.825092315673828125e-01,8.506062030792236328e-01,5.740438699722290039e-01,1.343696713447570801e-01,2.259506212687232077e-02,-3.191899776458740234e+00
4.046332836151123047e-01,8.822951912879943848e-01,8.355700969696044922e-01,5.738598108291625977e-01,1.489310115575790405e-01,6.544933335727712298e-02,-3.170951604843139648e+00
4.045885801315307617e-01,8.819776773452758789e-01,8.140326142311096191e-01,5.735828280448913574e-01,1.667766571044921875e-01,9.925223036993233161e-02,-3.043076515197753906e+00
4.045050740242004395e-01,8.814201354980468750e-01,7.797727584838867188e-01,5.731006264686584473e-01,1.899756193161010742e-01,1.310051757868586353e-01,-2.844953536987304688e+00
4.039540290832519531e-01,8.781506419181823730e-01,6.604140400886535645e-01,5.703025460243225098e-01,2.495859414339065552e-01,2.018193778818419548e-01,-2.221302270889282227e+00
4.046105146408081055e-01,8.821386098861694336e-01,8.245284557342529297e-01,5.737212896347045898e-01,1.584383547306060791e-01,8.504450842989538795e-02,-3.108128786087036133e+00
4.046442210674285889e-01,8.823778629302978516e-01,8.413067460060119629e-01,5.739310383796691895e-01,1.435914188623428345e-01,5.213679724484319988e-02,-3.194876909255981445e+00
4.046183228492736816e-01,8.821879625320434570e-01,8.281151056289672852e-01,5.737658143043518066e-01,1.554655879735946655e-01,7.934938716376881140e-02,-3.129688262939453125e+00
4.040551483631134033e-01,8.787410855293273926e-01,6.742830276489257812e-01,5.708056092262268066e-01,2.433797866106033325e-01,1.934878228758400431e-01,-2.302440881729125977e+00
4.046664535999298096e-01,8.825462460517883301e-01,8.534877300262451172e-01,5.740780830383300781e-01,1.313470751047134399e-01,1.018547522258815910e-02,-3.167586565017700195e+00
4.045633375644683838e-01,8.818048834800720215e-01,8.029021024703979492e-01,5.734323859214782715e-01,1.748921275138854980e-01,1.113749758599598266e-01,-2.975537061691284180e+00
4.036129713058471680e-01,8.761321902275085449e-01,6.257768869400024414e-01,5.685892105102539062e-01,2.645982205867767334e-01,2.246834471264513022e-01,-1.995290279388427734e+00
4.046678841114044189e-01,8.825564980506896973e-01,8.542290925979614258e-01,5.740872025489807129e-01,1.305508315563201904e-01,6.597199051588810252e-03,-3.158061027526855469e+00
4.045778810977935791e-01,8.819001913070678711e-01,8.089796304702758789e-01,5.735128521919250488e-01,1.705138832330703735e-01,1.050283124837380760e-01,-3.012224197387695312e+00
4.041959643363952637e-01,8.795635104179382324e-01,6.979039311408996582e-01,5.715070962905883789e-01,2.325536012649536133e-01,1.799849459227660653e-01,-2.431144952774047852e+00
4.046559333801269531e-01,8.824660181999206543e-01,8.476411700248718262e-01,5.740082859992980957e-01,1.373876035213470459e-01,3.346610365794960851e-02,-3.202033519744873047e+00
4.046362638473510742e-01,8.823250532150268555e-01,8.376656770706176758e-01,5.738850831985473633e-01,1.470141261816024780e-01,6.093357058174000279e-02,-3.180802106857299805e+00
4.042894244194030762e-01,8.801082372665405273e-01,7.172434926033020020e-01,5.719729065895080566e-01,2.233673483133316040e-01,1.692553813737150137e-01,-2.530012607574462891e+00
4.044612050056457520e-01,8.811423778533935547e-01,7.643801569938659668e-01,5.728606581687927246e-01,1.989601701498031616e-01,1.416281217951295412e-01,-2.764595270156860352e+00
4.043436050415039062e-01,8.804289102554321289e-01,7.302623391151428223e-01,5.722476840019226074e-01,2.169718593358993530e-01,1.619960585258850838e-01,-2.594736099243164062e+00
4.041412174701690674e-01,8.792415857315063477e-01,6.879939436912536621e-01,5.712322592735290527e-01,2.371384948492050171e-01,1.855741753756066925e-01,-2.378369092941284180e+00
4.046532511711120605e-01,8.824461698532104492e-01,8.461920022964477539e-01,5.739908218383789062e-01,1.388368010520935059e-01,3.820968750512831330e-02,-3.203158378601074219e+00
4.038293957710266113e-01,8.774183988571166992e-01,6.459199786186218262e-01,5.696797370910644531e-01,2.559544146060943604e-01,2.109861577071464322e-01,-2.131046772003173828e+00
4.043894410133361816e-01,8.807041645050048828e-01,7.425448894500732422e-01,5.724838972091674805e-01,2.107343226671218872e-01,1.549831268213648361e-01,-2.655321836471557617e+00
4.045296609401702881e-01,8.815754652023315430e-01,7.888826727867126465e-01,5.732349753379821777e-01,1.842797994613647461e-01,1.239284634402913754e-01,-2.894859790802001953e+00
