controllable,controllable,controllable,controllable,controllable,dynamic,output
1.863389615085553341e-02,4.064650094708014416e-01,9.497509526243460565e-01,1.432596119160173265e-01,4.935055956982413727e-01,8.220248603078228467e-02,4.425891183399346951e-02
1.284273713827133179e-01,4.832771718502044678e-01,9.724026918411254883e-01,4.858047962188720703e-01,4.722832143306732178e-01,3.305385261774063110e-02,1.723031401634216309e-01
6.787725090980529785e-01,8.189095854759216309e-01,3.151326477527618408e-01,8.981469869613647461e-01,8.756408691406250000e-01,0.000000000000000000e+00,2.479832321405410767e-01
7.626807093620300293e-01,9.520778059959411621e-01,7.530136704444885254e-01,8.833932876586914062e-01,9.439524412155151367e-01,0.000000000000000000e+00,1.128336787223815918e-01
7.304302453994750977e-01,2.198134511709213257e-01,2.987074553966522217e-01,9.999979734420776367e-01,8.309246897697448730e-01,0.000000000000000000e+00,-9.171839058399200439e-02
8.579195737838745117e-01,7.393677830696105957e-01,4.993024468421936035e-01,9.004844427108764648e-01,3.951382637023925781e-01,0.000000000000000000e+00,9.421823918819427490e-02
1.067978218197822571e-01,8.550259470939636230e-01,6.330769658088684082e-01,2.999297156929969788e-02,5.779381841421127319e-03,1.403523236513137817e-02,-1.104578450322151184e-01
7.451100945472717285e-01,6.572145223617553711e-01,3.047580420970916748e-01,5.804976820945739746e-01,6.602849960327148438e-01,0.000000000000000000e+00,2.853486239910125732e-01
6.003544330596923828e-01,3.881483674049377441e-01,8.267339468002319336e-01,8.261470794677734375e-01,1.196061670780181885e-01,0.000000000000000000e+00,1.796525716781616211e-01
9.308030605316162109e-01,8.957217335700988770e-01,6.947963833808898926e-01,2.846410870552062988e-01,3.672353327274322510e-01,4.039975628256797791e-02,-1.201778091490268707e-02
7.905143499374389648e-01,8.967761397361755371e-01,3.016543947160243988e-02,4.186584055423736572e-01,4.627649784088134766e-01,4.105426371097564697e-03,3.598628938198089600e-01
1.149413958191871643e-01,8.362913131713867188e-01,4.107595682144165039e-01,4.804426431655883789e-02,2.899230830371379852e-02,0.000000000000000000e+00,-1.264395117759704590e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.396774411201477051e-01,0.000000000000000000e+00,2.098980918526649475e-02,-7.148364931344985962e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.907845139503479004e-01,4.501067698001861572e-01,0.000000000000000000e+00,-4.252880439162254333e-02
3.144321143627166748e-01,3.142034634947776794e-03,4.055293500423431396e-01,6.222242116928100586e-01,6.501084566116333008e-01,4.276664182543754578e-02,1.720604896545410156e-01
4.196410477161407471e-01,3.731258586049079895e-02,9.813173413276672363e-01,1.955963820219039917e-01,4.641776680946350098e-01,6.153510510921478271e-02,-7.086971402168273926e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.162325859069824219e-01,5.105150341987609863e-01,1.310245413333177567e-02,-1.809414029121398926e-01
7.396644949913024902e-01,1.744051724672317505e-01,7.185351252555847168e-01,9.900201559066772461e-01,8.182249031960964203e-03,0.000000000000000000e+00,2.329845726490020752e-02
5.436844825744628906e-01,9.101933240890502930e-01,5.194197297096252441e-01,6.142516732215881348e-01,9.955694675445556641e-01,1.700558327138423920e-02,2.057819366455078125e+00
0.000000000000000000e+00,4.787730276584625244e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.682728506624698639e-02,3.422321751713752747e-02
4.195282757282257080e-01,5.998244285583496094e-01,1.368956267833709717e-01,5.795902013778686523e-01,7.447031736373901367e-01,1.939074881374835968e-02,1.506804108619689941e+00
4.913111627101898193e-01,1.000000000000000000e+00,5.518923997879028320e-01,4.765570163726806641e-01,9.672447443008422852e-01,6.478261947631835938e-02,2.214461088180541992e+00
4.836471080780029297e-01,9.957543015480041504e-01,1.000000000000000000e+00,7.703905701637268066e-01,1.000000000000000000e+00,9.606077522039413452e-02,1.489696860313415527e+00
5.155690908432006836e-01,9.462616443634033203e-01,0.000000000000000000e+00,4.973815679550170898e-01,1.000000000000000000e+00,4.930185899138450623e-02,2.062574863433837891e+00
4.963020980358123779e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.365332961082458496e-01,9.684101939201354980e-01,8.797573298215866089e-02,2.172589778900146484e+00
4.983194470405578613e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.926477968692779541e-01,0.000000000000000000e+00,6.945443153381347656e-02,2.288836002349853516e+00
4.990327358245849609e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.914214015007019043e-01,0.000000000000000000e+00,3.033762611448764801e-02,2.189655065536499023e+00
5.003866553306579590e-01,8.784776329994201660e-01,1.000000000000000000e+00,4.850098192691802979e-01,0.000000000000000000e+00,1.665521599352359772e-02,2.440777778625488281e+00
5.055377483367919922e-01,8.594742417335510254e-01,1.000000000000000000e+00,4.029215574264526367e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.838971018791198730e+00
4.693947434425354004e-01,8.930819034576416016e-01,1.000000000000000000e+00,5.457614660263061523e-01,0.000000000000000000e+00,1.178745739161968231e-02,2.899052381515502930e+00
4.330460131168365479e-01,8.818970918655395508e-01,1.000000000000000000e+00,5.560956597328186035e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.104065895080566406e+00
3.997998237609863281e-01,8.887501955032348633e-01,1.000000000000000000e+00,5.548418164253234863e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.185232639312744141e+00
3.871179819107055664e-01,8.719110488891601562e-01,1.000000000000000000e+00,5.849362015724182129e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.061309099197387695e+00
3.885802626609802246e-01,9.149361252784729004e-01,1.000000000000000000e+00,5.189022421836853027e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.745923757553100586e+00
4.191937744617462158e-01,8.489050269126892090e-01,1.000000000000000000e+00,6.009339690208435059e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.096191883087158203e+00
4.142307043075561523e-01,8.684833645820617676e-01,0.000000000000000000e+00,5.906395316123962402e-01,0.000000000000000000e+00,6.172569002956151962e-03,3.054509878158569336e+00
4.123276472091674805e-01,8.574633002281188965e-01,1.000000000000000000e+00,5.865347385406494141e-01,1.000000000000000000e+00,8.390509523451328278e-03,2.893219470977783203e+00
4.144309163093566895e-01,8.921208381652832031e-01,1.000000000000000000e+00,6.087864637374877930e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.106509923934936523e+00
4.181506633758544922e-01,8.436984419822692871e-01,1.000000000000000000e+00,5.821512937545776367e-01,0.000000000000000000e+00,2.277653850615024567e-02,3.214055776596069336e+00
4.155848324298858643e-01,8.328751921653747559e-01,1.000000000000000000e+00,5.747110843658447266e-01,0.000000000000000000e+00,3.284037858247756958e-02,3.290408849716186523e+00
4.040577411651611328e-01,8.123358488082885742e-01,1.000000000000000000e+00,5.570908784866333008e-01,0.000000000000000000e+00,1.167545374482870102e-02,2.934789180755615234e+00
4.090106189250946045e-01,8.256935477256774902e-01,1.000000000000000000e+00,6.524513959884643555e-01,0.000000000000000000e+00,3.817874938249588013e-02,2.720229387283325195e+00
2.861188054084777832e-01,9.798390865325927734e-01,7.932763695716857910e-01,7.564641833305358887e-01,6.114493608474731445e-01,2.217909134924411774e-02,1.685864329338073730e+00
2.242483198642730713e-01,9.555263519287109375e-01,5.280707478523254395e-01,5.658888220787048340e-01,4.012401700019836426e-01,2.687008306384086609e-02,1.762242913246154785e+00
4.898064956068992615e-02,9.746187329292297363e-01,3.547036647796630859e-01,9.547504782676696777e-01,9.759736657142639160e-01,5.436228588223457336e-02,1.398547291755676270e-01
3.700662851333618164e-01,8.768026828765869141e-01,5.829477906227111816e-01,5.890127420425415039e-01,9.205090254545211792e-02,8.688544481992721558e-02,3.079915761947631836e+00
9.753584265708923340e-01,7.010152935981750488e-02,6.188660860061645508e-01,1.739541143178939819e-01,1.429866999387741089e-01,1.164827793836593628e-01,-1.161553524434566498e-02
4.340844750404357910e-01,8.812230825424194336e-01,6.160030961036682129e-01,5.720052123069763184e-01,1.875384449958801270e-01,1.404302865266799927e-01,2.847139596939086914e+00
3.492152392864227295e-01,9.406443834304809570e-01,3.639229238033294678e-01,5.555651783943176270e-01,1.403652727603912354e-01,1.649033874273300171e-01,2.415255784988403320e+00
4.204946458339691162e-01,8.469669222831726074e-01,5.502407550811767578e-01,3.848448097705841064e-01,9.968221187591552734e-03,1.876307576894760132e-01,1.505128026008605957e+00
3.162978887557983398e-01,7.202348709106445312e-01,8.002350926399230957e-01,6.554288268089294434e-01,2.072701901197433472e-01,2.281955033540725708e-01,1.537154197692871094e+00
4.729865193367004395e-01,7.575124502182006836e-01,8.881417512893676758e-01,6.097991466522216797e-01,8.649342507123947144e-02,1.802002042531967163e-01,1.783909916877746582e+00
5.927894711494445801e-01,7.614482641220092773e-01,5.582904219627380371e-01,2.243535406887531281e-02,6.017310619354248047e-01,1.423710584640502930e-01,1.780424118041992188e-01
4.073078632354736328e-01,8.655148744583129883e-01,6.380791068077087402e-01,5.688180923461914062e-01,8.999266624450683594e-01,1.120846718549728394e-01,2.770389795303344727e+00
3.786343932151794434e-01,9.917314648628234863e-01,9.615553617477416992e-01,6.887390613555908203e-01,5.258543416857719421e-02,9.384843707084655762e-02,2.412652492523193359e+00
4.228616356849670410e-01,9.041629433631896973e-01,4.014344215393066406e-01,5.459735989570617676e-01,5.032123327255249023e-01,6.747951358556747437e-02,2.837391376495361328e+00
3.144136071205139160e-01,8.179609775543212891e-01,4.686811864376068115e-01,5.965870618820190430e-01,3.063601851463317871e-01,5.510235950350761414e-02,2.685557603836059570e+00
1.708578504621982574e-02,3.165666386485099792e-02,2.795430421829223633e-01,9.726124405860900879e-01,2.821576595306396484e-01,8.731715381145477295e-02,-1.183517090976238251e-02
4.068388640880584717e-01,9.862530231475830078e-01,2.860837802290916443e-02,5.922514796257019043e-01,9.667885303497314453e-01,4.788761585950851440e-02,2.597929954528808594e+00
7.947521805763244629e-01,2.137361327186226845e-03,3.916867673397064209e-01,6.427114605903625488e-01,1.624853461980819702e-01,2.014678716659545898e-02,3.149239718914031982e-02
3.677862584590911865e-01,7.651764750480651855e-01,7.223059982061386108e-02,4.981469213962554932e-01,6.844571232795715332e-01,4.435151349753141403e-03,2.353292942047119141e+00
2.477996945381164551e-01,4.650191068649291992e-01,8.763400912284851074e-01,9.631466269493103027e-01,1.809367537498474121e-01,3.997213393449783325e-02,1.350852102041244507e-01
8.797305226325988770e-01,3.792956173419952393e-01,5.403468608856201172e-01,2.422872558236122131e-02,3.408076167106628418e-01,7.211343944072723389e-02,-6.221348792314529419e-02
8.410710841417312622e-02,6.661331653594970703e-02,9.501312971115112305e-01,2.865043096244335175e-02,8.441938161849975586e-01,2.432931773364543915e-02,-6.270068138837814331e-02
4.065845310688018799e-01,8.567112088203430176e-01,5.979924798011779785e-01,5.618003606796264648e-01,2.368044853210449219e-01,0.000000000000000000e+00,3.141310214996337891e+00
6.849014200270175934e-03,6.795598864555358887e-01,7.543717622756958008e-01,7.091167569160461426e-01,8.853837251663208008e-01,4.122224450111389160e-02,1.044970005750656128e-01
1.927229389548301697e-02,2.279756963253021240e-02,4.685180187225341797e-01,4.702951312065124512e-01,3.462522327899932861e-01,4.238940030336380005e-02,7.435568422079086304e-02
4.415083825588226318e-01,9.567739963531494141e-01,5.944651961326599121e-01,5.943419337272644043e-01,3.795067593455314636e-02,2.141621708869934082e-02,2.805201053619384766e+00
3.719359338283538818e-01,8.582364320755004883e-01,6.730620265007019043e-01,5.388380885124206543e-01,5.898279696702957153e-02,3.817182406783103943e-02,2.986984491348266602e+00
4.192360639572143555e-01,8.748526573181152344e-01,2.828390002250671387e-01,6.383731365203857422e-01,3.226174712181091309e-01,9.672937914729118347e-03,3.058672666549682617e+00
4.505157768726348877e-01,4.857743978500366211e-01,9.089967012405395508e-01,2.577169239521026611e-01,5.649898648262023926e-01,5.434578284621238708e-02,5.140943527221679688e-01
3.397036194801330566e-01,7.911561131477355957e-01,3.436825871467590332e-01,6.383473277091979980e-01,1.614641100168228149e-01,1.711129769682884216e-02,2.538733482360839844e+00
4.504680335521697998e-01,9.923807382583618164e-01,1.570813506841659546e-01,9.156560152769088745e-02,4.213673770427703857e-01,0.000000000000000000e+00,3.854515254497528076e-01
3.673909604549407959e-01,9.860309362411499023e-01,9.467195272445678711e-01,6.039592623710632324e-01,9.409862160682678223e-01,0.000000000000000000e+00,2.617231845855712891e+00
9.890847206115722656e-01,2.922544777393341064e-01,3.696375191211700439e-01,7.114529609680175781e-01,3.381590247154235840e-01,1.078309025615453720e-02,1.025747209787368774e-01
4.079639017581939697e-01,8.030747175216674805e-01,4.355863034725189209e-01,5.592640042304992676e-01,4.941922724246978760e-01,5.630140006542205811e-02,2.974932193756103516e+00
3.923596143722534180e-01,8.837524652481079102e-01,1.495155394077301025e-01,6.165809035301208496e-01,1.505383998155593872e-01,2.135842293500900269e-02,2.885835409164428711e+00
4.263230860233306885e-01,8.809459209442138672e-01,8.780727982521057129e-01,6.506054997444152832e-01,1.143403910100460052e-02,1.356653589755296707e-02,3.133918523788452148e+00
4.011582136154174805e-01,8.855555057525634766e-01,4.144811630249023438e-01,5.559382438659667969e-01,3.782121837139129639e-01,2.860918082296848297e-02,3.088942527770996094e+00
4.211386144161224365e-01,8.150774985551834106e-03,7.524031400680541992e-01,9.874518513679504395e-01,2.763168811798095703e-01,0.000000000000000000e+00,-1.380958855152130127e-01
3.429423272609710693e-01,8.830817937850952148e-01,5.689790248870849609e-01,5.997079014778137207e-01,5.154674649238586426e-01,3.013431467115879059e-02,2.941795110702514648e+00
4.480358362197875977e-01,7.959975004196166992e-01,2.153473347425460815e-01,6.135569810867309570e-01,4.444606229662895203e-02,0.000000000000000000e+00,2.567082405090332031e+00
4.570768177509307861e-01,8.274596929550170898e-01,9.427930116653442383e-01,5.748575925827026367e-01,5.949048399925231934e-01,0.000000000000000000e+00,2.992995023727416992e+00
3.165028095245361328e-01,8.901264071464538574e-01,3.071654140949249268e-01,9.917680621147155762e-01,6.680338382720947266e-01,6.570655852556228638e-03,2.706247568130493164e-01
2.115143090486526489e-02,9.884703159332275391e-01,9.231346845626831055e-01,3.953465521335601807e-01,3.773936629295349121e-01,0.000000000000000000e+00,3.691452145576477051e-01
3.654361963272094727e-01,8.575953841209411621e-01,5.648959875106811523e-01,6.510012149810791016e-01,6.945730447769165039e-01,0.000000000000000000e+00,2.774926900863647461e+00
4.174104928970336914e-01,9.133756160736083984e-01,8.657670617103576660e-01,6.740039587020874023e-01,2.521115243434906006e-01,1.550958491861820221e-02,2.943869352340698242e+00
4.100944101810455322e-01,8.660311698913574219e-01,9.311814308166503906e-01,6.618110537528991699e-01,9.438807964324951172e-01,3.783658891916275024e-02,2.826422691345214844e+00
3.926421403884887695e-01,8.550914525985717773e-01,4.419624507427215576e-01,6.074356436729431152e-01,6.718889474868774414e-01,8.450173586606979370e-02,2.964044094085693359e+00
3.677672743797302246e-01,9.043285250663757324e-01,1.834873110055923462e-01,6.332114934921264648e-01,2.661629021167755127e-01,8.243662118911743164e-02,2.808755636215209961e+00
7.578842043876647949e-01,3.515243232250213623e-01,6.076996773481369019e-02,3.040179908275604248e-01,9.065620899200439453e-01,7.676567137241363525e-02,-4.984924569725990295e-02
9.724460840225219727e-01,1.004031747579574585e-01,5.735143274068832397e-02,9.979149699211120605e-01,4.860665798187255859e-01,6.658583134412765503e-02,3.021235764026641846e-02
3.322813808917999268e-01,8.637507557868957520e-01,7.648203969001770020e-01,5.157716870307922363e-01,8.555844426155090332e-01,9.591218084096908569e-02,2.402278423309326172e+00
3.702628314495086670e-01,9.220726490020751953e-01,5.004109144210815430e-01,6.005762219429016113e-01,1.511210650205612183e-01,5.972586572170257568e-02,3.045076847076416016e+00
6.039078235626220703e-01,2.928259074687957764e-01,6.215680241584777832e-01,7.422047201544046402e-03,9.530146121978759766e-01,1.242188550531864166e-02,-3.722853586077690125e-02
7.912517189979553223e-01,9.938486814498901367e-01,7.237143516540527344e-01,9.736599773168563843e-02,7.529271245002746582e-01,0.000000000000000000e+00,-6.486690789461135864e-02
3.949108421802520752e-01,8.595273494720458984e-01,8.637338876724243164e-01,6.056103110313415527e-01,3.744041621685028076e-01,0.000000000000000000e+00,2.995138883590698242e+00
3.753070831298828125e-01,9.653704762458801270e-01,6.325965374708175659e-02,5.573913455009460449e-01,9.858480095863342285e-02,3.551849722862243652e-02,2.969120025634765625e+00
3.762182891368865967e-01,9.822545051574707031e-01,9.945443272590637207e-01,3.708586096763610840e-01,2.624082267284393311e-01,2.347175963222980499e-02,1.991069316864013672e+00
4.268835186958312988e-01,9.285805821418762207e-01,6.063055396080017090e-01,6.088241934776306152e-01,8.042074441909790039e-01,2.067203074693679810e-02,2.828140497207641602e+00
