controllable,controllable,controllable,controllable,controllable,dynamic,output
9.971724957022183311e-01,8.432660976241360684e-01,1.993916872045981004e-01,4.714382524170315225e-01,1.741544824869895036e-01,9.746351528319081581e-01,2.295796523326384259e-02
9.818241000175476074e-01,8.075494170188903809e-01,7.261338233947753906e-01,1.671276986598968506e-01,9.774983525276184082e-01,9.341146349906921387e-01,-2.798083983361721039e-02
1.485554575920104980e-01,8.795009255409240723e-01,7.828300446271896362e-02,9.706705212593078613e-01,5.442701280117034912e-03,9.025264382362365723e-01,8.760691434144973755e-02
6.648835539817810059e-01,8.579559326171875000e-01,7.156052589416503906e-01,9.800966382026672363e-01,5.653663277626037598e-01,9.420984387397766113e-01,1.535065472126007080e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.277812838554382324e-01,-3.230865672230720520e-02
5.830842852592468262e-01,1.545840650796890259e-01,2.642435729503631592e-01,9.353920072317123413e-02,6.141785904765129089e-02,9.474111199378967285e-01,2.204467058181762695e-01
5.739844441413879395e-01,1.079941354691982269e-02,3.816654682159423828e-01,6.084169745445251465e-01,1.219716966152191162e-01,9.198161363601684570e-01,1.990079283714294434e-01
4.802675247192382812e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.869814872741699219e-01,1.607489287853240967e-01
6.212986111640930176e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.626698255538940430e-01,-3.772534802556037903e-02
5.809894800186157227e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.828901052474975586e-01,2.524212747812271118e-02
1.387093365192413330e-01,0.000000000000000000e+00,8.596253395080566406e-01,6.679780036211013794e-02,8.724947273731231689e-02,8.894804120063781738e-01,5.952366590499877930e-01
2.010255157947540283e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.122316837310791016e-01,-1.509858667850494385e-02
4.420248866081237793e-01,8.224930763244628906e-01,6.628693342208862305e-01,5.765609741210937500e-01,2.912577688694000244e-01,9.394521713256835938e-01,3.402468562126159668e-01
1.915186876431107521e-03,3.763751983642578125e-01,7.209395170211791992e-01,3.603384196758270264e-01,7.518234848976135254e-01,9.271388649940490723e-01,8.200649172067642212e-02
2.713817358016967773e-01,6.725876927375793457e-01,1.558072268962860107e-01,5.606026649475097656e-01,8.905811607837677002e-02,9.122040867805480957e-01,2.774333059787750244e-01
7.437770366668701172e-01,3.259434178471565247e-02,5.466949343681335449e-01,7.465386390686035156e-01,3.271530866622924805e-01,9.307525157928466797e-01,5.158602446317672729e-02
4.735357593744993210e-03,8.661012649536132812e-01,1.962373033165931702e-02,3.425623178482055664e-01,3.108764253556728363e-02,8.969436883926391602e-01,3.855122029781341553e-01
1.977687142789363861e-02,9.509246349334716797e-01,7.307597398757934570e-01,2.389637976884841919e-01,6.727210879325866699e-01,8.709034919738769531e-01,-1.480270549654960632e-02
9.005584120750427246e-01,1.531503349542617798e-01,9.752489924430847168e-01,7.218517065048217773e-01,7.994896918535232544e-02,8.975120782852172852e-01,3.788290023803710938e-01
9.584805965423583984e-01,5.687888860702514648e-01,8.738579154014587402e-01,3.951573967933654785e-01,9.984929859638214111e-02,8.932062983512878418e-01,7.833283543586730957e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.009215638041496277e-01,8.435285687446594238e-01,7.886622846126556396e-02
3.830124437808990479e-01,8.065069317817687988e-01,4.790133237838745117e-01,4.541052505373954773e-02,2.463649511337280273e-01,8.611954450607299805e-01,3.053965568542480469e-01
8.791455030441284180e-01,8.771805167198181152e-01,5.125806927680969238e-01,8.436371684074401855e-01,4.657482504844665527e-01,8.220713734626770020e-01,-9.320425987243652344e-02
7.603862285614013672e-01,2.860613465309143066e-01,2.338375002145767212e-01,9.950050115585327148e-01,8.545829057693481445e-01,8.321595788002014160e-01,-3.114682808518409729e-02
1.373588591814041138e-01,9.383081793785095215e-01,1.324257552623748779e-01,3.207804262638092041e-01,3.913025557994842529e-01,7.979726195335388184e-01,2.791313529014587402e-01
1.205115392804145813e-01,1.817620247602462769e-01,3.949191421270370483e-02,1.562037467956542969e-01,6.176014542579650879e-01,8.373078703880310059e-01,4.175326526165008545e-01
8.362811207771301270e-01,8.273296952247619629e-01,4.389791488647460938e-01,9.712033867835998535e-01,6.023677587509155273e-01,8.768990039825439453e-01,9.326150640845298767e-03
3.716001212596893311e-01,9.269622564315795898e-01,7.500582933425903320e-01,7.305449843406677246e-01,9.161576032638549805e-01,8.650785088539123535e-01,1.939629912376403809e-01
7.364394515752792358e-02,6.126906871795654297e-01,5.754873752593994141e-01,9.647150635719299316e-01,2.212408781051635742e-01,8.672541379928588867e-01,3.134845197200775146e-01
1.504128277301788330e-01,1.779197901487350464e-02,5.479379296302795410e-01,4.969660937786102295e-01,2.642758488655090332e-01,8.696622252464294434e-01,1.372326850891113281e+00
1.191392727196216583e-02,6.384462863206863403e-02,5.018728971481323242e-02,7.155462503433227539e-01,4.670569896697998047e-01,9.109984636306762695e-01,1.427347213029861450e-01
6.092899665236473083e-02,2.701616473495960236e-02,2.233241051435470581e-01,6.362575292587280273e-01,2.995949387550354004e-01,9.147250056266784668e-01,3.216999769210815430e-01
8.355798721313476562e-01,1.725266501307487488e-02,2.854045927524566650e-01,8.834406733512878418e-02,4.545061290264129639e-01,8.943177461624145508e-01,3.705841302871704102e-01
9.927890896797180176e-01,5.883117206394672394e-03,4.928867220878601074e-01,6.224083900451660156e-01,5.955694913864135742e-01,8.715245127677917480e-01,4.988380521535873413e-02
1.387066394090652466e-01,9.891214966773986816e-01,4.756695926189422607e-01,4.959249794483184814e-01,9.891605377197265625e-01,9.157282114028930664e-01,1.229195445775985718e-01
7.312921881675720215e-01,1.688272505998611450e-02,9.866343140602111816e-01,3.832555562257766724e-02,2.115406543016433716e-01,8.961400389671325684e-01,2.944208383560180664e-01
6.124849244952201843e-02,1.977809332311153412e-02,8.917695283889770508e-01,5.420209169387817383e-01,3.572300374507904053e-01,9.437907934188842773e-01,5.358464717864990234e-01
9.886949062347412109e-01,3.549372404813766479e-02,6.826595216989517212e-02,4.000120460987091064e-01,2.379596233367919922e-01,9.071166515350341797e-01,2.542510330677032471e-01
4.619746934622526169e-03,2.230726741254329681e-02,7.526223063468933105e-01,6.618226766586303711e-01,4.511300921440124512e-01,8.823487758636474609e-01,2.742907404899597168e-01
4.849642980843782425e-03,1.486658453941345215e-01,3.986601829528808594e-01,6.157524585723876953e-01,9.933267235755920410e-01,8.444520235061645508e-01,-4.255519062280654907e-02
4.151898026466369629e-01,2.277349558426067233e-04,9.972544908523559570e-01,7.162454128265380859e-01,2.751322090625762939e-02,8.622114062309265137e-01,1.167711839079856873e-01
9.844462871551513672e-01,2.933862246572971344e-02,8.669037222862243652e-01,7.333927154541015625e-01,7.221114635467529297e-01,8.372814655303955078e-01,-4.335489496588706970e-02
1.850257068872451782e-02,9.220565669238567352e-03,6.209844350814819336e-01,2.986512482166290283e-01,2.433803677558898926e-01,8.801571726799011230e-01,1.658633470535278320e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.074889421463012695e-01,4.419908821582794189e-01,2.490578442811965942e-01,8.818625807762145996e-01,8.017432093620300293e-01
2.230638265609741211e-02,0.000000000000000000e+00,6.178517937660217285e-01,9.236532449722290039e-02,2.178674489259719849e-01,9.234133958816528320e-01,9.238128662109375000e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.967301130294799805e-01,3.611170351505279541e-01,2.162384092807769775e-01,9.498905539512634277e-01,9.835736751556396484e-01
1.969923973083496094e-01,5.886123180389404297e-01,7.366373538970947266e-01,2.884325981140136719e-01,1.277618706226348877e-01,9.892764687538146973e-01,9.273126721382141113e-01
5.410866811871528625e-02,5.192278185859322548e-04,7.317689657211303711e-01,1.950917392969131470e-01,4.807555079460144043e-01,9.944477081298828125e-01,6.756604313850402832e-01
8.445070385932922363e-01,3.378710746765136719e-01,6.144979596138000488e-01,2.868933677673339844e-01,3.006016910076141357e-01,9.862283468246459961e-01,5.604132413864135742e-01
6.123242378234863281e-01,2.600903213024139404e-01,7.721320390701293945e-01,3.357796072959899902e-01,1.566598191857337952e-02,1.000000000000000000e+00,1.138228058815002441e+00
1.596697419881820679e-01,2.370324879884719849e-01,4.489623606204986572e-01,3.330986201763153076e-01,1.275833547115325928e-01,9.870948195457458496e-01,8.775113821029663086e-01
8.991546034812927246e-01,1.540953218936920166e-01,7.422854304313659668e-01,2.442224025726318359e-01,3.312751650810241699e-03,9.573557376861572266e-01,4.826818108558654785e-01
3.993084654211997986e-02,1.277976334095001221e-01,5.433152914047241211e-01,4.568053483963012695e-01,2.844355627894401550e-02,9.622604846954345703e-01,3.349589109420776367e-01
5.894026532769203186e-02,3.440530970692634583e-02,3.287921547889709473e-01,4.034354984760284424e-01,3.586790859699249268e-01,1.000000000000000000e+00,1.015892267227172852e+00
3.363348245620727539e-01,2.942052297294139862e-02,6.858786940574645996e-01,3.173924982547760010e-01,3.255144953727722168e-01,9.603042602539062500e-01,1.397041916847229004e+00
2.907877266407012939e-01,8.097346127033233643e-02,6.039279103279113770e-01,3.641915619373321533e-01,3.295737206935882568e-01,9.982656836509704590e-01,1.131225347518920898e+00
1.312725362367928028e-03,2.656220830976963043e-02,9.310266375541687012e-01,2.181472331285476685e-01,1.944908946752548218e-01,1.000000000000000000e+00,6.872966885566711426e-01
1.208951622247695923e-01,8.835529536008834839e-02,6.574581861495971680e-01,3.214544355869293213e-01,2.854246497154235840e-01,9.523913264274597168e-01,1.661779522895812988e+00
2.051760256290435791e-01,5.491260290145874023e-01,6.485221982002258301e-01,3.472192287445068359e-01,2.933065593242645264e-01,9.263231754302978516e-01,1.129588842391967773e+00
2.346120961010456085e-02,2.653839588165283203e-01,5.904148221015930176e-01,1.630533337593078613e-01,3.051792383193969727e-01,8.918856978416442871e-01,1.601125240325927734e+00
1.307673901319503784e-01,1.430006921291351318e-01,5.955597162246704102e-01,2.820821106433868408e-01,2.981066405773162842e-01,9.101351499557495117e-01,1.963550090789794922e+00
1.644272357225418091e-01,1.857366561889648438e-01,5.063864588737487793e-01,2.609591186046600342e-01,3.165437281131744385e-01,9.444766044616699219e-01,1.674535870552062988e+00
3.722612559795379639e-02,4.316057562828063965e-01,4.588489234447479248e-01,2.160328030586242676e-01,2.862591147422790527e-01,9.589931368827819824e-01,1.077013611793518066e+00
1.858760714530944824e-01,1.623586714267730713e-01,6.302994489669799805e-01,2.900608479976654053e-01,2.917069792747497559e-01,9.132620096206665039e-01,2.135411024093627930e+00
2.129976451396942139e-01,1.750724315643310547e-01,6.414995789527893066e-01,2.968296110630035400e-01,2.836103141307830811e-01,8.843929171562194824e-01,2.038602828979492188e+00
1.727374792098999023e-01,1.500953137874603271e-01,6.135962009429931641e-01,3.064036369323730469e-01,3.203727602958679199e-01,8.806312084197998047e-01,2.158817052841186523e+00
1.769583076238632202e-01,1.417403817176818848e-01,5.972804427146911621e-01,3.027943968772888184e-01,3.181301057338714600e-01,8.661613464355468750e-01,2.337717771530151367e+00
2.595432698726654053e-01,6.682502478361129761e-02,8.078893423080444336e-01,1.858732551336288452e-01,3.052261769771575928e-01,8.687140345573425293e-01,1.656612992286682129e+00
4.168026745319366455e-01,2.089067846536636353e-01,5.675110220909118652e-01,2.688423693180084229e-01,2.390028238296508789e-01,8.759011030197143555e-01,1.728809475898742676e+00
1.882783323526382446e-01,1.274813562631607056e-01,5.539230108261108398e-01,3.004840314388275146e-01,3.300480544567108154e-01,8.408467173576354980e-01,2.408397436141967773e+00
1.603973209857940674e-01,2.077311426401138306e-01,6.222199797630310059e-01,3.592174649238586426e-01,4.187645912170410156e-01,8.865934014320373535e-01,1.652988791465759277e+00
2.835092842578887939e-01,1.188383251428604126e-02,3.899224102497100830e-01,2.447414696216583252e-01,4.692854881286621094e-01,8.666157722473144531e-01,1.369975328445434570e+00
1.900953203439712524e-01,1.115733385086059570e-01,5.120940804481506348e-01,2.980486452579498291e-01,3.123307526111602783e-01,8.461686968803405762e-01,2.269901275634765625e+00
3.587456941604614258e-01,3.822023570537567139e-01,9.953147172927856445e-01,2.783046960830688477e-01,1.375024765729904175e-01,8.781530857086181641e-01,9.515700340270996094e-01
2.108530551195144653e-01,5.098263174295425415e-02,1.728068590164184570e-01,3.445068001747131348e-01,2.905706167221069336e-01,8.519043326377868652e-01,2.124617815017700195e+00
1.850032508373260498e-01,1.356184035539627075e-01,4.217875003814697266e-01,3.095281422138214111e-01,3.133260607719421387e-01,8.126227259635925293e-01,2.678627729415893555e+00
1.342026144266128540e-01,1.988863199949264526e-01,3.424786925315856934e-01,3.090903759002685547e-01,3.080640435218811035e-01,8.195275664329528809e-01,2.312170505523681641e+00
2.941361367702484131e-01,3.311555683612823486e-01,1.522488594055175781e-01,2.689208686351776123e-01,3.438624143600463867e-01,8.483305573463439941e-01,1.829385519027709961e+00
2.422946132719516754e-02,7.036406546831130981e-02,2.119028866291046143e-01,3.297408819198608398e-01,3.317340016365051270e-01,8.846829533576965332e-01,1.384156584739685059e+00
2.631159722805023193e-01,1.720996014773845673e-02,2.671392261981964111e-01,4.327880740165710449e-01,4.142034649848937988e-01,8.492222428321838379e-01,1.482277274131774902e+00
2.445367872714996338e-01,2.048466354608535767e-01,3.388659954071044922e-01,2.243148088455200195e-01,2.588413059711456299e-01,8.336942791938781738e-01,2.239491939544677734e+00
2.204065024852752686e-01,3.377198576927185059e-01,4.386821091175079346e-01,3.903624415397644043e-01,2.770693898200988770e-01,8.408077955245971680e-01,2.021394252777099609e+00
1.711083203554153442e-01,3.720625862479209900e-02,4.426415860652923584e-01,2.767037153244018555e-01,2.873825132846832275e-01,8.590446710586547852e-01,2.288580179214477539e+00
4.077584445476531982e-01,1.172712631523609161e-02,2.128607183694839478e-01,1.102923676371574402e-01,3.155679106712341309e-01,8.604186177253723145e-01,1.414152860641479492e+00
5.828300714492797852e-01,9.881319403648376465e-01,9.040954113006591797e-01,3.512911200523376465e-01,1.590462774038314819e-02,9.008292555809020996e-01,9.999591857194900513e-03
1.215217262506484985e-02,8.456357717514038086e-01,3.029531836509704590e-01,9.330641627311706543e-01,6.224005222320556641e-01,8.848043680191040039e-01,9.124743193387985229e-02
5.442608594894409180e-01,3.191189169883728027e-01,8.379735946655273438e-01,4.324406683444976807e-01,4.520867466926574707e-01,8.767467737197875977e-01,8.013521432876586914e-01
3.565626740455627441e-01,1.007818728685379028e-01,4.334833025932312012e-01,3.527663946151733398e-01,1.477923393249511719e-01,8.621100783348083496e-01,1.417846322059631348e+00
9.228341579437255859e-01,8.962484002113342285e-01,5.610408186912536621e-01,9.985483288764953613e-01,7.272831350564956665e-02,8.745707273483276367e-01,-3.034276962280273438e-01
8.924654722213745117e-01,9.890093207359313965e-01,7.989685237407684326e-02,1.145285274833440781e-02,6.290535330772399902e-01,8.960043787956237793e-01,-2.175027430057525635e-01
