controllable,controllable,controllable,controllable,controllable,dynamic,output
5.951057930949686936e-01,4.198110615713148697e-01,3.210828197332570300e-01,9.425241135572304252e-02,8.121304465763923286e-01,7.651930301674627621e-01,4.100234755484978566e-02
5.047671198844909668e-01,4.487167596817016602e-01,4.439277350902557373e-01,9.411636739969253540e-02,5.411388278007507324e-01,7.747936844825744629e-01,3.588524460792541504e-01
4.928395152091979980e-01,4.054742455482482910e-01,4.946056008338928223e-01,4.902709424495697021e-01,5.221402049064636230e-01,7.430261373519897461e-01,6.207328438758850098e-01
4.807274341583251953e-01,9.800337553024291992e-01,4.925729334354400635e-01,8.299175500869750977e-01,5.208951234817504883e-01,7.866731286048889160e-01,6.794440001249313354e-02
5.995861813426017761e-02,9.531596899032592773e-01,9.602906107902526855e-01,5.774704813957214355e-01,1.580942571163177490e-01,7.598873972892761230e-01,5.393212288618087769e-02
9.464733600616455078e-01,2.229963690042495728e-01,8.311096429824829102e-01,8.864653706550598145e-01,2.682040035724639893e-01,7.620654702186584473e-01,3.067548274993896484e-01
5.668580159544944763e-02,2.038086531683802605e-03,2.760221064090728760e-01,7.743974328041076660e-01,3.907313942909240723e-01,7.850888371467590332e-01,1.259768605232238770e-01
7.712952792644500732e-02,8.995521068572998047e-01,8.684703111648559570e-01,6.271819472312927246e-01,6.443763375282287598e-01,8.237127065658569336e-01,1.010730564594268799e-01
3.849460482597351074e-01,3.047876358032226562e-01,3.773591220378875732e-01,8.273059725761413574e-01,9.691010713577270508e-01,8.172698020935058594e-01,3.590162843465805054e-02
3.489653766155242920e-01,4.987445771694183350e-01,4.487592577934265137e-01,1.523101776838302612e-01,4.718054533004760742e-01,7.943565249443054199e-01,1.023029923439025879e+00
7.208503484725952148e-01,5.603284239768981934e-01,1.033230200409889221e-01,1.579835116863250732e-01,1.457915306091308594e-01,8.116109967231750488e-01,2.499280422925949097e-01
5.961166024208068848e-01,6.424618959426879883e-01,8.313992023468017578e-01,1.365845352411270142e-01,8.556142449378967285e-01,7.666181325912475586e-01,8.514203131198883057e-02
7.661950588226318359e-01,7.748523354530334473e-02,8.285411000251770020e-01,5.439642071723937988e-01,8.259521722793579102e-01,7.958949804306030273e-01,-1.270810812711715698e-01
5.014892816543579102e-01,4.118907153606414795e-01,6.482756733894348145e-01,2.064385265111923218e-01,4.521791338920593262e-01,7.530543208122253418e-01,1.213326930999755859e+00
3.312290310859680176e-01,5.159361362457275391e-01,5.017938613891601562e-01,2.419599443674087524e-01,4.276463389396667480e-01,7.523247599601745605e-01,1.404852151870727539e+00
0.000000000000000000e+00,8.813315629959106445e-01,0.000000000000000000e+00,2.361495345830917358e-01,3.937152028083801270e-01,7.385848760604858398e-01,1.314222812652587891e-01
3.107958436012268066e-01,4.864307940006256104e-01,5.421385169029235840e-01,4.372675120830535889e-01,4.212728738784790039e-01,6.921955943107604980e-01,1.395789265632629395e+00
1.000000000000000000e+00,5.007572770118713379e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.159699082374572754e-01,6.931259632110595703e-01,1.077481210231781006e-01
3.925386667251586914e-01,4.782259762287139893e-01,5.739822983741760254e-01,3.841709494590759277e-01,4.185618162155151367e-01,7.093414068222045898e-01,1.473644256591796875e+00
3.969120085239410400e-01,4.949972331523895264e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.126087129116058350e-01,7.202615141868591309e-01,-2.770126797258853912e-03
4.656957685947418213e-01,4.926606714725494385e-01,5.376601219177246094e-01,0.000000000000000000e+00,4.128486514091491699e-01,7.123342752456665039e-01,7.170636057853698730e-01
2.794843614101409912e-01,4.628414213657379150e-01,5.569597482681274414e-01,3.270850181579589844e-01,4.276574552059173584e-01,7.359584569931030273e-01,1.633809447288513184e+00
2.011951953172683716e-01,4.275451600551605225e-01,5.854746699333190918e-01,3.094189465045928955e-01,4.197465479373931885e-01,6.873890757560729980e-01,1.978249192237854004e+00
1.202438771724700928e-01,3.931942582130432129e-01,6.288893222808837891e-01,2.850153744220733643e-01,4.019368588924407959e-01,6.634272933006286621e-01,2.273362636566162109e+00
