controllable,controllable,controllable,controllable,controllable,dynamic,output
8.112374284600767371e-01,3.075914099201896290e-01,5.954240212290068390e-01,4.124235035456074172e-01,3.044230752828066544e-01,9.834535130452342067e-01,6.425715493396881861e-01
4.093481600284576416e-01,3.673849999904632568e-01,7.566050887107849121e-01,4.199045300483703613e-01,2.303701788187026978e-01,1.000000000000000000e+00,1.405284166336059570e+00
3.541146218776702881e-01,2.374342828989028931e-01,7.902371883392333984e-01,2.715218365192413330e-01,2.071371525526046753e-01,1.000000000000000000e+00,1.655537366867065430e+00
2.654348909854888916e-01,4.628194496035575867e-02,8.427761197090148926e-01,5.219956487417221069e-02,1.715017557144165039e-01,1.000000000000000000e+00,7.383403182029724121e-01
7.054299861192703247e-02,5.421515926718711853e-02,8.601993322372436523e-01,9.643344879150390625e-01,1.862787455320358276e-01,9.702902436256408691e-01,3.399142026901245117e-01
2.322295904159545898e-01,1.720707863569259644e-02,5.310387015342712402e-01,2.765722200274467468e-02,1.783159375190734863e-02,9.429914951324462891e-01,4.034079611301422119e-01
3.924684822559356689e-01,1.434628069400787354e-01,1.000000000000000000e+00,9.634552896022796631e-02,6.392796039581298828e-01,8.981515765190124512e-01,1.495597660541534424e-01
4.404692649841308594e-01,3.552992641925811768e-01,8.058456182479858398e-01,6.892387866973876953e-01,2.764577046036720276e-02,8.965669274330139160e-01,1.070622444152832031e+00
4.137189090251922607e-01,2.357476055622100830e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.036972045898437500e-01,8.776968717575073242e-01,5.600066781044006348e-01
3.661620318889617920e-01,5.456385612487792969e-01,5.897091627120971680e-01,4.444500207901000977e-01,0.000000000000000000e+00,8.358500599861145020e-01,3.803633451461791992e-01
8.535857200622558594e-01,9.809631109237670898e-01,1.929129958152770996e-01,9.845761060714721680e-01,1.826424151659011841e-02,7.980524301528930664e-01,4.483939148485660553e-03
5.204841494560241699e-01,4.474901780486106873e-02,7.855211496353149414e-01,0.000000000000000000e+00,2.742412984371185303e-01,8.144701719284057617e-01,6.203793287277221680e-01
9.029605388641357422e-01,1.000000000000000000e+00,6.888186931610107422e-01,7.344122529029846191e-01,1.000000000000000000e+00,7.850141525268554688e-01,-2.035318464040756226e-01
9.571757316589355469e-01,5.588749889284372330e-03,4.100538194179534912e-01,3.735356926918029785e-01,1.000000000000000000e+00,8.210965394973754883e-01,7.166915386915206909e-02
3.634983301162719727e-01,7.215368747711181641e-01,7.844905853271484375e-01,6.650619506835937500e-01,2.216060757637023926e-01,8.560909628868103027e-01,4.569799304008483887e-01
2.377058863639831543e-01,2.850397825241088867e-01,8.000233173370361328e-01,2.938123643398284912e-01,7.618986070156097412e-02,8.252983689308166504e-01,1.390925049781799316e+00
1.000000000000000000e+00,2.933013439178466797e-01,7.931319475173950195e-01,2.576848864555358887e-01,3.760337531566619873e-01,8.593366742134094238e-01,6.725271940231323242e-01
3.134225308895111084e-01,2.621429264545440674e-01,7.664803266525268555e-01,3.226774930953979492e-01,2.734781503677368164e-01,8.699961900711059570e-01,2.059637784957885742e+00
2.233681678771972656e-01,2.669266164302825928e-01,7.423596382141113281e-01,2.328303307294845581e-01,3.534978330135345459e-01,8.201766014099121094e-01,2.114148616790771484e+00
2.658520042896270752e-01,2.678273022174835205e-01,7.462032437324523926e-01,5.416700243949890137e-01,3.451991081237792969e-01,7.761825323104858398e-01,1.466861486434936523e+00
