controllable,controllable,controllable,controllable,controllable,dynamic,output
2.022848427295684814e-01,1.503922492265701294e-01,4.766161739826202393e-01,2.756579518318176270e-01,3.113978505134582520e-01,6.767528746696690467e-01,-3.312593221664428711e+00
1.993705332279205322e-01,1.491969376802444458e-01,4.793302416801452637e-01,2.740171551704406738e-01,3.125824928283691406e-01,5.867178265339346721e-01,-3.195694208145141602e+00
2.008990049362182617e-01,1.496333181858062744e-01,4.775041341781616211e-01,2.748931050300598145e-01,3.119754791259765625e-01,6.324824526858000562e-01,-3.306453466415405273e+00
2.043715268373489380e-01,1.530028432607650757e-01,4.787325263023376465e-01,2.767613828182220459e-01,3.103505969047546387e-01,7.540047066527649777e-01,-3.089655876159667969e+00
2.015101015567779541e-01,1.499128788709640503e-01,4.769918620586395264e-01,2.752330005168914795e-01,3.117263019084930420e-01,6.515680589719300420e-01,-3.321517467498779297e+00
2.054969370365142822e-01,1.571892648935317993e-01,4.864645600318908691e-01,2.773396670818328857e-01,3.093872666358947754e-01,8.127906286779749134e-01,-2.755391836166381836e+00
1.987553983926773071e-01,1.491021364927291870e-01,4.802135527133941650e-01,2.736538648605346680e-01,3.128243982791900635e-01,5.688678161820780455e-01,-3.125635862350463867e+00
1.969026923179626465e-01,1.490305960178375244e-01,4.831984937191009521e-01,2.725201845169067383e-01,3.135616779327392578e-01,5.160380122478215315e-01,-2.842851400375366211e+00
2.057293057441711426e-01,1.593257486820220947e-01,4.910238683223724365e-01,2.774585783481597900e-01,3.089952766895294189e-01,8.313307803300920007e-01,-2.629039525985717773e+00
1.946069747209548950e-01,1.493722647428512573e-01,4.873284101486206055e-01,2.710151374340057373e-01,3.145315051078796387e-01,4.506446212481716729e-01,-2.379528760910034180e+00
1.940789669752120972e-01,1.495453417301177979e-01,4.883566796779632568e-01,2.706433534622192383e-01,3.147777020931243896e-01,4.348805283242130892e-01,-2.256933212280273438e+00
2.034065127372741699e-01,1.514550298452377319e-01,4.769322276115417480e-01,2.762580215930938721e-01,3.108797669410705566e-01,7.159638134806122212e-01,-3.234628200531005859e+00
1.980120837688446045e-01,1.490378081798553467e-01,4.813578426837921143e-01,2.732087373733520508e-01,3.131164610385894775e-01,5.475982241169057296e-01,-3.024402618408203125e+00
2.058323621749877930e-01,1.610052585601806641e-01,4.947127401828765869e-01,2.775118649005889893e-01,3.087077438831329346e-01,8.428931662832030991e-01,-2.546626329421997070e+00
2.018188089132308960e-01,1.500824689865112305e-01,4.768002033233642578e-01,2.754012346267700195e-01,3.115977644920349121e-01,6.613987227819305703e-01,-3.321933269500732422e+00
1.974734961986541748e-01,1.490199416875839233e-01,4.822367429733276367e-01,2.728769481182098389e-01,3.133314251899719238e-01,5.322436375427046507e-01,-2.940393686294555664e+00
1.961654871702194214e-01,1.490837633609771729e-01,4.844838082790374756e-01,2.720501124858856201e-01,3.138639032840728760e-01,4.951693679219040800e-01,-2.705553770065307617e+00
2.052814066410064697e-01,1.558933407068252563e-01,4.838563799858093262e-01,2.772264480590820312e-01,3.096467256546020508e-01,7.987760939329212606e-01,-2.845173358917236328e+00
2.002307772636413574e-01,1.494034826755523682e-01,4.782231152057647705e-01,2.745143175125122070e-01,3.122428059577941895e-01,6.121710995509774822e-01,-3.270012140274047852e+00
1.955755352973937988e-01,1.491634994745254517e-01,4.855456650257110596e-01,2.716638743877410889e-01,3.141124248504638672e-01,4.783549248426953726e-01,-2.586904287338256836e+00
2.031519263982772827e-01,1.511612087488174438e-01,4.767374992370605469e-01,2.761220335960388184e-01,3.110043704509735107e-01,7.066188012437618626e-01,-3.260092496871948242e+00
2.039066106081008911e-01,1.521561294794082642e-01,4.776137769222259521e-01,2.765214145183563232e-01,3.106188476085662842e-01,7.350959326998031118e-01,-3.169722318649291992e+00
2.059118151664733887e-01,1.642291098833084106e-01,5.018877983093261719e-01,2.775554060935974121e-01,3.081825375556945801e-01,8.599917910949164135e-01,-2.420855045318603516e+00
2.047309428453445435e-01,1.538954526185989380e-01,4.801396429538726807e-01,2.769480347633361816e-01,3.101089894771575928e-01,7.703671746736081571e-01,-3.008627653121948242e+00
1.949395090341567993e-01,1.492891311645507812e-01,4.867121279239654541e-01,2.712409496307373047e-01,3.143866658210754395e-01,4.601816740649375959e-01,-2.452276945114135742e+00
