controllable,controllable,controllable,controllable,controllable,dynamic,output
5.593921436059010599e-01,7.793986277759359371e-01,7.607513476061934510e-01,7.418045089855520580e-01,8.238963858468325574e-01,5.302448755518724965e-01,5.180790168191292538e-02
6.388294696807861328e-01,8.381362557411193848e-01,5.668087601661682129e-01,6.121892333030700684e-01,9.962254166603088379e-01,5.457239151000976562e-01,1.424003094434738159e-01
9.829943776130676270e-01,1.654511094093322754e-01,4.729045927524566650e-01,1.662276834249496460e-01,9.754687547683715820e-02,5.421893596649169922e-01,1.424365788698196411e-01
7.191070914268493652e-01,1.647616326808929443e-01,4.770503044128417969e-01,3.857004046440124512e-01,8.900195956230163574e-01,5.707524418830871582e-01,7.811760902404785156e-02
1.457431446760892868e-02,3.895494937896728516e-01,1.484823524951934814e-01,7.185762375593185425e-02,3.112136125564575195e-01,5.887664556503295898e-01,1.121868252754211426e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.386089920997619629e-01,7.624587416648864746e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.031584143638610840e-01,-9.653181582689285278e-02
0.000000000000000000e+00,4.540127515792846680e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.892476856708526611e-01,6.337298750877380371e-01,5.191454291343688965e-01
0.000000000000000000e+00,4.177420735359191895e-01,3.076223731040954590e-01,2.199580669403076172e-01,2.809557020664215088e-01,5.950179696083068848e-01,1.958232879638671875e+00
3.092089891433715820e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.704107463359832764e-01,5.732883810997009277e-01,1.101213041692972183e-02
0.000000000000000000e+00,1.006715893745422363e-01,3.748797774314880371e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.104505658149719238e-01,3.930954039096832275e-01
0.000000000000000000e+00,3.576694726943969727e-01,2.671053111553192139e-01,1.669903993606567383e-01,2.749724984169006348e-01,6.184397339820861816e-01,1.792117953300476074e+00
0.000000000000000000e+00,3.642471730709075928e-01,3.673402965068817139e-01,3.032937347888946533e-01,2.940275371074676514e-01,6.586095094680786133e-01,2.432665824890136719e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.531944751739501953e-01,0.000000000000000000e+00,6.968221664428710938e-01,4.612451791763305664e-01
0.000000000000000000e+00,3.454039394855499268e-01,4.219889938831329346e-01,3.578607738018035889e-01,3.039963841438293457e-01,7.306312918663024902e-01,2.182511806488037109e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.878471910953521729e-01,3.629430532455444336e-01,2.882702946662902832e-01,7.209783196449279785e-01,2.898177206516265869e-01
0.000000000000000000e+00,3.845238685607910156e-01,1.000000000000000000e+00,3.046541213989257812e-01,1.000000000000000000e+00,7.138021588325500488e-01,1.534401625394821167e-01
3.151066973805427551e-02,3.611510694026947021e-01,7.765301503241062164e-03,3.150278627872467041e-01,2.496486306190490723e-01,6.848798990249633789e-01,1.903209924697875977e+00
5.122623220086097717e-02,3.595176935195922852e-01,5.195779204368591309e-01,3.017509281635284424e-01,2.580014467239379883e-01,6.815260052680969238e-01,2.586736440658569336e+00
3.678967431187629700e-02,3.626658320426940918e-01,6.347935795783996582e-01,3.182129263877868652e-01,2.333266586065292358e-01,6.590973138809204102e-01,2.140939712524414062e+00
1.398861259222030640e-01,3.433083891868591309e-01,4.423005282878875732e-01,2.876064479351043701e-01,3.034737110137939453e-01,6.414316296577453613e-01,2.847109079360961914e+00
1.288236826658248901e-01,3.346112072467803955e-01,3.821763098239898682e-01,2.868494987487792969e-01,2.598752081394195557e-01,6.157507300376892090e-01,2.522303581237792969e+00
1.395856440067291260e-01,3.388233184814453125e-01,6.191444396972656250e-01,2.766327559947967529e-01,3.231154978275299072e-01,5.790944099426269531e-01,2.558948516845703125e+00
2.231591641902923584e-01,4.158861041069030762e-01,4.012837111949920654e-01,3.308612108230590820e-01,3.347147107124328613e-01,5.532664656639099121e-01,2.409794569015502930e+00
1.866727322340011597e-01,2.628959417343139648e-01,3.733521401882171631e-01,2.962191104888916016e-01,3.451840281486511230e-01,5.879571437835693359e-01,2.943656921386718750e+00
1.963716149330139160e-01,2.094191908836364746e-01,4.006621837615966797e-01,2.870254516601562500e-01,3.618507087230682373e-01,5.962852835655212402e-01,3.011515378952026367e+00
2.013746798038482666e-01,2.111607789993286133e-01,4.061184823513031006e-01,2.890496253967285156e-01,3.655460178852081299e-01,6.166408061981201172e-01,3.033527135848999023e+00
1.596712172031402588e-01,1.343882083892822266e-01,4.174543619155883789e-01,3.069250881671905518e-01,3.547313809394836426e-01,5.972914099693298340e-01,2.969072580337524414e+00
1.726536601781845093e-01,1.390191614627838135e-01,2.313813269138336182e-01,2.857458591461181641e-01,4.091888368129730225e-01,5.590984821319580078e-01,2.209528684616088867e+00
2.759224772453308105e-01,1.482500582933425903e-01,4.706670045852661133e-01,2.923924326896667480e-01,3.357932567596435547e-01,5.675680637359619141e-01,3.016174077987670898e+00
1.802458763122558594e-01,2.134792953729629517e-01,4.624349474906921387e-01,2.892054915428161621e-01,3.388608396053314209e-01,5.329802036285400391e-01,2.825132369995117188e+00
2.382771819829940796e-01,1.302187144756317139e-01,4.242701232433319092e-01,2.667208611965179443e-01,3.306863307952880859e-01,5.635896921157836914e-01,3.129892349243164062e+00
2.688354551792144775e-01,0.000000000000000000e+00,5.105531215667724609e-01,2.123998105525970459e-01,3.402929604053497314e-01,5.194405913352966309e-01,2.546139001846313477e+00
2.454657703638076782e-01,7.002922892570495605e-02,3.259404301643371582e-01,2.714451849460601807e-01,3.197762370109558105e-01,5.570542812347412109e-01,2.905447483062744141e+00
2.614595293998718262e-01,1.742387562990188599e-01,4.263966977596282959e-01,2.493855506181716919e-01,3.330005705356597900e-01,5.639618635177612305e-01,3.044093132019042969e+00
1.646284908056259155e-01,4.873111099004745483e-02,5.108826160430908203e-01,2.627596855163574219e-01,3.002408742904663086e-01,5.457311272621154785e-01,2.911688327789306641e+00
6.334954500198364258e-01,3.265828192234039307e-01,2.849292159080505371e-01,2.774268686771392822e-01,3.758324682712554932e-01,4.995850622653961182e-01,1.059441208839416504e+00
2.962643802165985107e-01,9.875810146331787109e-02,5.352881550788879395e-01,2.574727237224578857e-01,2.793106436729431152e-01,5.358416438102722168e-01,2.628197908401489258e+00
1.765419244766235352e-01,1.107851043343544006e-01,4.481903314590454102e-01,2.462918013334274292e-01,3.319003283977508545e-01,5.500128865242004395e-01,2.973168849945068359e+00
2.200854271650314331e-01,1.175399199128150940e-01,4.586101770401000977e-01,2.677191793918609619e-01,3.262585997581481934e-01,5.708987712860107422e-01,2.854636669158935547e+00
2.086569070816040039e-01,1.037513241171836853e-01,4.308034777641296387e-01,3.231423497200012207e-01,3.124002218246459961e-01,5.647369623184204102e-01,3.135717868804931641e+00
2.148216962814331055e-01,7.786963135004043579e-02,4.577178359031677246e-01,3.531750738620758057e-01,3.162839114665985107e-01,5.539298653602600098e-01,2.721233129501342773e+00
2.078369408845901489e-01,1.423802971839904785e-01,4.262660443782806396e-01,2.838349640369415283e-01,3.186963200569152832e-01,5.984177589416503906e-01,3.385423183441162109e+00
5.206833407282829285e-02,1.443021595478057861e-01,9.504638910293579102e-01,3.304384052753448486e-01,4.413165152072906494e-01,5.665469765663146973e-01,1.068229436874389648e+00
2.629264593124389648e-01,1.083551626652479172e-02,7.308070361614227295e-02,6.309874653816223145e-01,3.151569068431854248e-01,5.530612468719482422e-01,6.433679461479187012e-01
4.156175851821899414e-01,1.700009703636169434e-01,8.555318713188171387e-01,1.362013965845108032e-01,2.396593093872070312e-01,5.735774040222167969e-01,1.199526429176330566e+00
3.620029985904693604e-01,8.685872890055179596e-03,1.659945994615554810e-01,3.456647098064422607e-01,3.080198466777801514e-01,5.465905070304870605e-01,2.206248998641967773e+00
2.606097757816314697e-01,1.152558252215385437e-02,1.461661010980606079e-01,2.168612778186798096e-01,2.692723572254180908e-01,5.878092646598815918e-01,2.283373117446899414e+00
1.498789787292480469e-01,1.371308136731386185e-02,4.072591960430145264e-01,4.140594005584716797e-01,2.256260961294174194e-01,5.786201357841491699e-01,2.416898727416992188e+00
4.387040138244628906e-01,1.878267973661422729e-01,8.066707253456115723e-01,5.130335092544555664e-01,2.208659797906875610e-01,6.189510226249694824e-01,1.024764060974121094e+00
1.901006251573562622e-01,8.052809536457061768e-02,4.292596876621246338e-01,2.855884730815887451e-01,3.015536963939666748e-01,6.118418574333190918e-01,2.909414768218994141e+00
5.621987208724021912e-02,1.663778536021709442e-02,7.432945966720581055e-01,2.663284540176391602e-01,1.970803439617156982e-01,5.841815471649169922e-01,1.803704261779785156e+00
4.686295986175537109e-01,2.512073516845703125e-01,4.409029781818389893e-01,8.148868381977081299e-02,5.467354655265808105e-01,5.564243197441101074e-01,9.234720468521118164e-01
9.041885733604431152e-01,9.516382813453674316e-01,1.373122781515121460e-01,6.675274968147277832e-01,3.486999124288558960e-02,5.162746906280517578e-01,1.033736169338226318e-01
8.215737342834472656e-01,9.236416220664978027e-01,9.818449616432189941e-01,1.455264724791049957e-02,3.986512422561645508e-01,5.242568254470825195e-01,-7.707420736551284790e-02
5.060721933841705322e-02,4.267365336418151855e-01,5.201048254966735840e-01,5.984855294227600098e-01,1.201259531080722809e-02,5.243719220161437988e-01,2.817047536373138428e-01
6.541220098733901978e-02,3.604901134967803955e-01,8.233397006988525391e-01,7.724284380674362183e-02,4.405835866928100586e-01,5.546382069587707520e-01,8.208366632461547852e-01
9.841700792312622070e-01,5.408006533980369568e-02,9.892750531435012817e-02,9.839028716087341309e-01,9.500676989555358887e-01,5.647553801536560059e-01,1.229932159185409546e-02
3.738780319690704346e-01,1.839562207460403442e-01,4.757684469223022461e-01,3.008614778518676758e-01,2.361927330493927002e-01,6.036208868026733398e-01,2.537021636962890625e+00
3.569560125470161438e-02,4.902132973074913025e-02,7.515691220760345459e-02,3.174904882907867432e-01,7.355998158454895020e-01,5.622764229774475098e-01,2.360069751739501953e-02
8.207281827926635742e-01,8.719312548637390137e-01,6.449103355407714844e-02,3.505158238112926483e-03,8.675254583358764648e-01,5.647533535957336426e-01,3.298782557249069214e-02
4.544823765754699707e-01,5.078003928065299988e-02,6.048075556755065918e-01,3.373761177062988281e-01,4.369938373565673828e-01,5.679369568824768066e-01,1.653516530990600586e+00
1.068360954523086548e-01,9.004580974578857422e-02,3.644850254058837891e-01,3.213430047035217285e-01,2.337783128023147583e-01,5.529664754867553711e-01,2.476811885833740234e+00
5.405809730291366577e-03,1.697555780410766602e-01,5.999552011489868164e-01,9.846351146697998047e-01,6.877887248992919922e-01,5.648055672645568848e-01,1.737937480211257935e-01
7.060220837593078613e-01,9.241803884506225586e-01,1.594585715793073177e-03,9.017475843429565430e-01,5.560747385025024414e-01,5.524300336837768555e-01,8.656385354697704315e-03
9.158406257629394531e-01,3.517148792743682861e-01,7.058360576629638672e-01,9.823594689369201660e-01,5.841544643044471741e-02,5.394222736358642578e-01,1.035397350788116455e-01
2.689264714717864990e-01,3.074040710926055908e-01,5.634826049208641052e-02,3.519570529460906982e-01,1.947954297065734863e-01,4.975387752056121826e-01,1.558393478393554688e+00
9.765190482139587402e-01,3.265665769577026367e-01,9.871686100959777832e-01,6.642706394195556641e-01,4.458921253681182861e-01,5.331635475158691406e-01,1.697509363293647766e-02
1.119117066264152527e-01,8.054301738739013672e-01,9.596292972564697266e-01,1.339532583951950073e-01,8.426675200462341309e-02,5.563459396362304688e-01,-6.099343299865722656e-03
5.975980684161186218e-02,2.550341188907623291e-01,6.260991692543029785e-01,5.138934850692749023e-01,3.152504265308380127e-01,5.424382686614990234e-01,1.569408297538757324e+00
8.903763294219970703e-01,3.031368553638458252e-02,9.704863429069519043e-01,3.976538777351379395e-02,8.728036880493164062e-01,5.172722935676574707e-01,1.997492462396621704e-01
4.724186956882476807e-01,2.172968983650207520e-01,5.338020250201225281e-02,6.644098553806543350e-03,3.287550806999206543e-01,5.574320554733276367e-01,8.584763407707214355e-01
1.743919681757688522e-03,8.721876889467239380e-03,4.042659997940063477e-01,1.669905483722686768e-01,3.741472363471984863e-01,5.590173006057739258e-01,1.900555968284606934e+00
5.137873440980911255e-02,5.323275178670883179e-02,7.563150525093078613e-01,9.938758015632629395e-01,2.310432195663452148e-01,5.448880791664123535e-01,-6.931424140930175781e-02
2.092517763376235962e-01,9.437100291252136230e-01,4.952858984470367432e-01,4.577441513538360596e-01,6.331471800804138184e-01,5.608643889427185059e-01,1.331864595413208008e-01
9.215844869613647461e-01,3.221921622753143311e-02,1.994268782436847687e-02,6.335639357566833496e-01,2.666919529438018799e-01,5.139582753181457520e-01,2.076446115970611572e-01
2.532024383544921875e-01,1.120133791118860245e-02,9.292833805084228516e-01,9.668695926666259766e-01,9.953536987304687500e-01,4.991553723812103271e-01,-7.969235628843307495e-02
7.437699437141418457e-01,9.620979428291320801e-01,4.994012415409088135e-02,4.581774398684501648e-02,6.974705308675765991e-02,4.677293896675109863e-01,9.691625833511352539e-02
9.632602334022521973e-01,9.463392496109008789e-01,9.525854587554931641e-01,9.993574023246765137e-01,7.422075867652893066e-01,5.133693814277648926e-01,-7.008992135524749756e-02
5.325667187571525574e-02,4.834527969360351562e-01,4.777790606021881104e-02,6.239547580480575562e-02,9.756043553352355957e-01,5.255524516105651855e-01,-1.729561984539031982e-01
5.641533993184566498e-03,8.202669024467468262e-01,3.888085111975669861e-02,8.715645074844360352e-01,6.598797440528869629e-02,5.357221961021423340e-01,-5.446851253509521484e-02
6.207531318068504333e-02,5.681993067264556885e-02,4.188955128192901611e-01,2.905480861663818359e-01,3.288690447807312012e-01,5.200694799423217773e-01,2.615373849868774414e+00
8.762922883033752441e-01,8.776953220367431641e-01,9.847163558006286621e-01,1.973882913589477539e-01,8.358711004257202148e-01,5.260187983512878418e-01,1.179918870329856873e-01
5.223232507705688477e-01,4.971563816070556641e-02,6.545875221490859985e-02,9.951084852218627930e-01,5.339491646736860275e-03,5.672208666801452637e-01,2.380090355873107910e-01
9.708086252212524414e-01,3.246494755148887634e-02,2.643669545650482178e-01,2.045293897390365601e-02,6.246150135993957520e-01,5.629422068595886230e-01,-2.120447307825088501e-01
7.668197154998779297e-01,7.927925586700439453e-01,9.531652927398681641e-01,4.585454761981964111e-01,9.780041873455047607e-02,5.512563586235046387e-01,1.178949922323226929e-01
2.074621766805648804e-01,1.637204289436340332e-01,9.031578898429870605e-02,8.022334575653076172e-01,7.071108818054199219e-01,5.768532752990722656e-01,-1.505085919052362442e-02
1.347380578517913818e-01,9.808309674263000488e-01,5.010588560253381729e-03,8.521524667739868164e-01,3.891501426696777344e-01,5.294237732887268066e-01,1.593909710645675659e-01
6.367791909724473953e-03,1.338571161031723022e-01,8.754857182502746582e-01,2.027580142021179199e-01,7.290223240852355957e-01,5.472031235694885254e-01,1.239341795444488525e-01
9.806095361709594727e-01,9.213351607322692871e-01,5.588665008544921875e-01,5.358062982559204102e-01,4.118646681308746338e-01,5.180820822715759277e-01,2.247489616274833679e-02
9.578416347503662109e-01,1.611366122961044312e-01,2.901251241564750671e-02,9.309287071228027344e-01,4.292331933975219727e-01,5.608243942260742188e-01,4.516654089093208313e-02
1.911593228578567505e-01,6.235736012458801270e-01,9.920882582664489746e-01,4.201641082763671875e-01,3.130762577056884766e-01,5.867011547088623047e-01,5.717589259147644043e-01
2.931919693946838379e-01,3.664675652980804443e-01,1.456037014722824097e-01,4.443331658840179443e-01,4.205400943756103516e-01,5.655959248542785645e-01,1.420462727546691895e+00
9.981741756200790405e-02,4.449007101356983185e-03,5.777797475457191467e-02,8.472733497619628906e-01,9.747846126556396484e-01,5.435832738876342773e-01,2.077011950314044952e-02
3.786778822541236877e-02,9.945531487464904785e-01,3.713746368885040283e-01,3.359226044267416000e-03,5.251738429069519043e-01,5.686001181602478027e-01,1.386723816394805908e-01
3.262930735945701599e-02,9.943503886461257935e-03,2.468080222606658936e-01,4.223187267780303955e-01,2.905625700950622559e-01,5.982225537300109863e-01,1.836601853370666504e+00
5.573294758796691895e-01,1.203874200582504272e-01,4.510068893432617188e-01,4.486428201198577881e-01,2.378959208726882935e-03,5.636537671089172363e-01,3.089539706707000732e-01
3.908172249794006348e-01,3.908832967281341553e-01,3.447789549827575684e-01,4.241827428340911865e-01,2.300413548946380615e-01,5.968227982521057129e-01,1.813264131546020508e+00
2.666389346122741699e-01,1.547796279191970825e-01,3.056347370147705078e-01,2.758559882640838623e-01,2.537694573402404785e-01,5.842052698135375977e-01,2.940673112869262695e+00
6.191686987876892090e-01,1.345371641218662262e-02,1.025246381759643555e-01,7.093322277069091797e-02,1.226426735520362854e-01,5.541770458221435547e-01,4.902581274509429932e-01
